t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.1640625,0.171875,0.00025485324480112624,1.3666155744699155e-13,1.0,0,0,0,0.0,0.0,0.010284792999300407
0.171875,0.1796875,0.0002548532448011271,1.3843773417022283e-13,1.0,0,0,0,0.0,0.0,0.010347606999857817
0.1796875,0.1875,0.00025485324480112786,1.3997277137660184e-13,1.0,0,0,0,0.0,0.0,0.011278062000201317
0.1875,0.1953125,0.00025485324480113095,1.4143548478276131e-13,1.0,0,0,0,0.0,0.0,0.01116578100118204
0.1953125,0.203125,0.00025485324480113193,1.4278632585988672e-13,1.0,0,0,0,0.0,0.0,0.0107845639995503
0.203125,0.2109375,0.00025485324480113274,1.438998055119643e-13,1.0,0,0,0,0.0,0.0,0.011569735999728437
0.2109375,0.21875,0.0002548532448011325,1.4508909820582448e-13,1.0,0,0,0,0.0,0.0,0.010272929001075681
0.21875,0.2265625,0.00025485324480113556,1.4608320418054284e-13,1.0,0,0,0,0.0,0.0,0.011107433998404304
0.2265625,0.234375,0.00025485324480113345,1.4700684902030712e-13,1.0,0,0,0,0.0,0.0,0.012250002000655513
0.234375,0.2421875,0.0002548532448011358,1.4786464833360992e-13,1.0,0,0,0,0.0,0.0,0.010514821999095147
0.2421875,0.25,0.0002548532448011375,1.4861595847051886e-13,1.0,0,0,0,0.0,0.0,0.010520125000766711
0.25,0.2578125,0.0002548532448011384,1.493770155106531e-13,1.0,0,0,0,0.0,0.0,0.011014251998858526
0.2578125,0.265625,0.0002548532448011392,1.4996789184713437e-13,1.0,0,0,0,0.0,0.0,0.011421223000070313
0.265625,0.2734375,0.0002548532448011393,1.505946076549277e-13,1.0,0,0,0,0.0,0.0,0.01139738399979251
0.2734375,0.28125,0.00025485324480113995,1.5112374463379826e-13,1.0,0,0,0,0.0,0.0,0.010846725001101731
0.28125,0.2890625,0.00025485324480114066,1.515380723991377e-13,1.0,0,0,0,0.0,0.0,0.010294854999301606
0.2890625,0.296875,0.0002548532448011423,1.5209003567234515e-13,1.0,0,0,0,0.0,0.0,0.011920101000214345
0.296875,0.3046875,0.0002548532448011419,1.5249782313583935e-13,1.0,0,0,0,0.0,0.0,0.010396454999863636
0.3046875,0.3125,0.00025485324480114315,1.5292741532381097e-13,1.0,0,0,0,0.0,0.0,0.010390367000582046
0.3125,0.3203125,0.0002548532448011432,1.5332094135341546e-13,1.0,0,0,0,0.0,0.0,0.010572982000667253
0.3203125,0.328125,0.00025485324480114554,1.5363046408280638e-13,1.0,0,0,0,0.0,0.0,0.009877934000542155
0.328125,0.3359375,0.00025485324480114684,1.540385572149639e-13,1.0,0,0,0,0.0,0.0,0.009707211000204552
0.3359375,0.34375,0.00025485324480114754,1.5429257825545416e-13,1.0,0,0,0,0.0,0.0,0.009465033999731531
0.34375,0.3515625,0.0002548532448011462,1.5455051999786057e-13,1.0,0,0,0,0.0,0.0,0.009814225000809529
0.3515625,0.359375,0.00025485324480114765,1.5487325428419688e-13,1.0,0,0,0,0.0,0.0,0.009557653000229038
0.359375,0.3671875,0.00025485324480114575,1.5509357541027842e-13,1.0,0,0,0,0.0,0.0,0.009906782001053216
0.3671875,0.375,0.0002548532448011458,1.5535792141297794e-13,1.0,0,0,0,0.0,0.0,0.009800315001484705
0.375,0.3828125,0.0002548532448011504,1.5552855202389913e-13,1.0,0,0,0,0.0,0.0,0.00966187300036836
0.3828125,0.390625,0.0002548532448011499,1.5572035507309382e-13,1.0,0,0,0,0.0,0.0,0.009609967999494984
0.390625,0.3984375,0.0002548532448011472,1.558911367438758e-13,1.0,0,0,0,0.0,0.0,0.010610888999508461
0.3984375,0.40625,0.00025485324480114966,1.560383890357179e-13,1.0,0,0,0,0.0,0.0,0.010176215999308624
0.40625,0.4140625,0.00025485324480115155,1.5628888394310834e-13,1.0,0,0,0,0.0,0.0,0.011180379999132128
0.4140625,0.421875,0.0002548532448011524,1.5643128671658025e-13,1.0,0,0,0,0.0,0.0,0.009907900999678532
0.421875,0.4296875,0.00025485324480114933,1.5661707602192048e-13,1.0,0,0,0,0.0,0.0,0.01030771600017033
0.4296875,0.4375,0.0002548532448011536,1.5678825979592435e-13,1.0,0,0,0,0.0,0.0,0.009803748998820083
0.4375,0.4453125,0.0002548532448011525,1.5690614661206532e-13,1.0,0,0,0,0.0,0.0,0.00986149500022293
0.4453125,0.453125,0.00025485324480115356,1.5711521985187893e-13,1.0,0,0,0,0.0,0.0,0.010749615999884554
0.453125,0.4609375,0.0002548532448011521,1.5720770559453114e-13,1.0,0,0,0,0.0,0.0,0.009637807999752113
0.4609375,0.46875,0.00025485324480115253,1.5734550204780903e-13,1.0,0,0,0,0.0,0.0,0.009585298001184128
0.46875,0.4765625,0.00025485324480115426,1.574576179282827e-13,1.0,0,0,0,0.0,0.0,0.00949278799998865
0.4765625,0.484375,0.00025485324480115356,1.5748124207612929e-13,1.0,0,0,0,0.0,0.0,0.009665310999480425
0.484375,0.4921875,0.00025485324480115426,1.576367295642007e-13,1.0,0,0,0,0.0,0.0,0.009617494000849547
0.4921875,0.5,0.000254853244801154,1.5766350581624135e-13,1.0,0,0,0,0.0,0.0,0.013086712999211159
0.5,0.5078125,0.0002548532448011552,1.5773889805913594e-13,1.0,0,0,0,0.0,0.0,0.00970814500033157
0.5078125,0.515625,0.00025485324480115687,1.5790965136343968e-13,1.0,0,0,0,0.0,0.0,0.011953528000958613
0.515625,0.5234375,0.0002548532448011576,1.5794464351270596e-13,1.0,0,0,0,0.0,0.0,0.009477536999838776
0.5234375,0.53125,0.0002548532448011555,1.5808207108262497e-13,1.0,0,0,0,0.0,0.0,0.009645514001022093
0.53125,0.5390625,0.00025485324480115643,1.5808036378753073e-13,1.0,0,0,0,0.0,0.0,0.009730691999720875
0.5390625,0.546875,0.0002548532448011566,1.5820474422744256e-13,1.0,0,0,0,0.0,0.0,0.00961371199991845
0.546875,0.5546875,0.00025485324480115757,1.5834036866544718e-13,1.0,0,0,0,0.0,0.0,0.009456747000513133
0.5546875,0.5625,0.0002548532448011569,1.5830986540040237e-13,1.0,0,0,0,0.0,0.0,0.011179863000506884
0.5625,0.5703125,0.0002548532448011591,1.5844854868816957e-13,1.0,0,0,0,0.0,0.0,0.011362760000338312
0.5703125,0.578125,0.0002548532448011594,1.584571212578001e-13,1.0,0,0,0,0.0,0.0,0.009572210001351777
0.578125,0.5859375,0.00025485324480115925,1.5858866195002647e-13,1.0,0,0,0,0.0,0.0,0.009475032000409556
0.5859375,0.59375,0.0002548532448011609,1.5866789855211898e-13,1.0,0,0,0,0.0,0.0,0.010144637999474071
0.59375,0.6015625,0.00025485324480116164,1.5869655889359836e-13,1.0,0,0,0,0.0,0.0,0.010107202999279252
0.6015625,0.609375,0.0002548532448011617,1.5878837181224365e-13,1.0,0,0,0,0.0,0.0,0.00960243700137653
0.609375,0.6171875,0.0002548532448011597,1.5873474270907838e-13,1.0,0,0,0,0.0,0.0,0.010224487999948906
0.6171875,0.625,0.0002548532448011612,1.588273409580869e-13,1.0,0,0,0,0.0,0.0,0.011204051001186599
0.625,0.6328125,0.0002548532448011628,1.5895457794948318e-13,1.0,0,0,0,0.0,0.0,0.010704561998863937
0.6328125,0.640625,0.00025485324480116077,1.5899202865968144e-13,1.0,0,0,0,0.0,0.0,0.009798801000215462
0.640625,0.6484375,0.0002548532448011657,1.591326821629582e-13,1.0,0,0,0,0.0,0.0,0.010658765999323805
0.6484375,0.65625,0.0002548532448011628,1.5914611919137347e-13,1.0,0,0,0,0.0,0.0,0.01000806900083262
0.65625,0.6640625,0.0002548532448011613,1.5919833239507852e-13,1.0,0,0,0,0.0,0.0,0.009651067999584484
0.6640625,0.671875,0.0002548532448011667,1.592878109664549e-13,1.0,0,0,0,0.0,0.0,0.009745391998876585
0.671875,0.6796875,0.0002548532448011662,1.5931349978019107e-13,1.0,0,0,0,0.0,0.0,0.010332784999263822
0.6796875,0.6875,0.0002548532448011643,1.594868931290689e-13,1.0,0,0,0,0.0,0.0,0.009591412999725435
0.6875,0.6953125,0.0002548532448011655,1.594557075808941e-13,1.0,0,0,0,0.0,0.0,0.009405048998814891
0.6953125,0.703125,0.0002548532448011654,1.5954730034967848e-13,1.0,0,0,0,0.0,0.0,0.00975582499995653
0.703125,0.7109375,0.0002548532448011686,1.5962670737651043e-13,1.0,0,0,0,0.0,0.0,0.009768683001311729
0.7109375,0.71875,0.0002548532448011691,1.5963745088692029e-13,1.0,0,0,0,0.0,0.0,0.009593699998731609
0.71875,0.7265625,0.00025485324480116673,1.597512556280238e-13,1.0,0,0,0,0.0,0.0,0.00956245400084299
0.7265625,0.734375,0.0002548532448011678,1.5976400340141404e-13,1.0,0,0,0,0.0,0.0,0.009878732000288437
0.734375,0.7421875,0.0002548532448011681,1.5984918891631679e-13,1.0,0,0,0,0.0,0.0,0.010562258999925689
0.7421875,0.75,0.00025485324480116847,1.5991362626958324e-13,1.0,0,0,0,0.0,0.0,0.009454552000534022
0.75,0.7578125,0.00025485324480116917,1.5997160388921484e-13,1.0,0,0,0,0.0,0.0,0.009921229000610765
0.7578125,0.765625,0.000254853244801167,1.6009127727436968e-13,1.0,0,0,0,0.0,0.0,0.009998444000302698
0.765625,0.7734375,0.0002548532448011706,1.6009858479611393e-13,1.0,0,0,0,0.0,0.0,0.009384398999827681
0.7734375,0.78125,0.0002548532448011692,1.6020643856063323e-13,1.0,0,0,0,0.0,0.0,0.010652127999492222
0.78125,0.7890625,0.0002548532448011717,1.6028493103684652e-13,1.0,0,0,0,0.0,0.0,0.00968092500079365
0.7890625,0.796875,0.00025485324480117,1.602385896667754e-13,1.0,0,0,0,0.0,0.0,0.009497024000665988
0.796875,0.8046875,0.0002548532448011727,1.6033492670895353e-13,1.0,0,0,0,0.0,0.0,0.012328429000262986
0.8046875,0.8125,0.00025485324480117047,1.6035953431760778e-13,1.0,0,0,0,0.0,0.0,0.010078496999994968
0.8125,0.8203125,0.0002548532448011724,1.6050776477358524e-13,1.0,0,0,0,0.0,0.0,0.009653903000071296
0.8203125,0.828125,0.00025485324480117367,1.6062919977988275e-13,1.0,0,0,0,0.0,0.0,0.009645768001064425
0.828125,0.8359375,0.0002548532448011727,1.606205749783873e-13,1.0,0,0,0,0.0,0.0,0.009540258999550133
0.8359375,0.84375,0.0002548532448011721,1.6071632877977075e-13,1.0,0,0,0,0.0,0.0,0.01056784200045513
0.84375,0.8515625,0.00025485324480117156,1.607119245889942e-13,1.0,0,0,0,0.0,0.0,0.010859629001060966
0.8515625,0.859375,0.0002548532448011746,1.6077321311683686e-13,1.0,0,0,0,0.0,0.0,0.010014681000029668
0.859375,0.8671875,0.00025485324480117584,1.6086868129630555e-13,1.0,0,0,0,0.0,0.0,0.01000730100167857
0.8671875,0.875,0.0002548532448011744,1.6085753146311704e-13,1.0,0,0,0,0.0,0.0,0.009863663999567507
0.875,0.8828125,0.00025485324480117606,1.610086043782326e-13,1.0,0,0,0,0.0,0.0,0.00941394199981005
0.8828125,0.890625,0.0002548532448011747,1.6095000872885218e-13,1.0,0,0,0,0.0,0.0,0.010922015999312862
0.890625,0.8984375,0.00025485324480117616,1.6104671529671863e-13,1.0,0,0,0,0.0,0.0,0.010355837999668438
0.8984375,0.90625,0.00025485324480117747,1.611394469419221e-13,1.0,0,0,0,0.0,0.0,0.009533475000353064
0.90625,0.9140625,0.0002548532448011767,1.61165158036445e-13,1.0,0,0,0,0.0,0.0,0.00993949099938618
0.9140625,0.921875,0.00025485324480117925,1.6137080626871555e-13,1.0,0,0,0,0.0,0.0,0.009715338001115015
0.921875,0.9296875,0.0002548532448011799,1.6136116753802647e-13,1.0,0,0,0,0.0,0.0,0.009754917000464047
0.9296875,0.9375,0.0002548532448011768,1.6150811528582337e-13,1.0,0,0,0,0.0,0.0,0.011781366998548037
0.9375,0.9453125,0.0002548532448011786,1.6160832267174264e-13,1.0,0,0,0,0.0,0.0,0.009639760000936803
0.9453125,0.953125,0.00025485324480117833,1.615628956861843e-13,1.0,0,0,0,0.0,0.0,0.01008817900037684
0.953125,0.9609375,0.0002548532448011819,1.6166084386632828e-13,1.0,0,0,0,0.0,0.0,0.009665902000051574
0.9609375,0.96875,0.00025485324480118196,1.6165276500889777e-13,1.0,0,0,0,0.0,0.0,0.009382396001456073
0.96875,0.9765625,0.00025485324480117866,1.6183249640916403e-13,1.0,0,0,0,0.0,0.0,0.010399572000096668
0.9765625,0.984375,0.00025485324480118077,1.618859002602967e-13,1.0,0,0,0,0.0,0.0,0.010505459000341943
0.984375,0.9921875,0.00025485324480118267,1.6188607553538378e-13,1.0,0,0,0,0.0,0.0,0.009408171999893966
0.9921875,1.0,0.0002548532448011836,1.6194922981391628e-13,1.0,0,0,0,0.0,0.0,0.009879766001176904
