t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,6.371331120024857e-05,5.060111630713777e-15,1.0,0,0,0,0.0,0.0,0.014009361999342218
0.001953125,0.00390625,6.371331120025229e-05,9.784445186804697e-15,1.0,0,0,0,0.0,0.0,0.010777963998407358
0.00390625,0.005859375,6.371331120025367e-05,1.4150386022133345e-14,1.0,0,0,0,0.0,0.0,0.009937169001204893
0.005859375,0.0078125,6.37133112002561e-05,1.8451562225224628e-14,1.0,0,0,0,0.0,0.0,0.009890134000670514
0.0078125,0.009765625,6.371331120025767e-05,2.2492335248153067e-14,1.0,0,0,0,0.0,0.0,0.009838945999945281
0.009765625,0.01171875,6.371331120025912e-05,2.6393736924706717e-14,1.0,0,0,0,0.0,0.0,0.009656189000452287
0.01171875,0.013671875,6.371331120026089e-05,3.0250382168759686e-14,1.0,0,0,0,0.0,0.0,0.010272239000187255
0.013671875,0.015625,6.371331120026164e-05,3.3823613115572074e-14,1.0,0,0,0,0.0,0.0,0.009908017998895957
0.015625,0.017578125,6.3713311200263e-05,3.7423087991617525e-14,1.0,0,0,0,0.0,0.0,0.01045755400082271
0.017578125,0.01953125,6.37133112002634e-05,4.079799304085334e-14,1.0,0,0,0,0.0,0.0,0.010941515000013169
0.01953125,0.021484375,6.371331120026549e-05,4.405979720130918e-14,1.0,0,0,0,0.0,0.0,0.010455374000230222
0.021484375,0.0234375,6.371331120026596e-05,4.732295140425296e-14,1.0,0,0,0,0.0,0.0,0.010302287000740762
0.0234375,0.025390625,6.371331120026555e-05,5.035177029789537e-14,1.0,0,0,0,0.0,0.0,0.00971967300029064
0.025390625,0.02734375,6.371331120026715e-05,5.3408061437568085e-14,1.0,0,0,0,0.0,0.0,0.010289963000104763
0.02734375,0.029296875,6.371331120026809e-05,5.634729252864657e-14,1.0,0,0,0,0.0,0.0,0.010146351998628234
0.029296875,0.03125,6.371331120026921e-05,5.914930777287745e-14,1.0,0,0,0,0.0,0.0,0.010077971999635338
0.03125,0.033203125,6.371331120026942e-05,6.194655813257274e-14,1.0,0,0,0,0.0,0.0,0.010222558999885223
0.033203125,0.03515625,6.371331120026944e-05,6.453540034223914e-14,1.0,0,0,0,0.0,0.0,0.010335996999856434
0.03515625,0.037109375,6.371331120027061e-05,6.723096115266094e-14,1.0,0,0,0,0.0,0.0,0.010294644998793956
0.037109375,0.0390625,6.371331120027133e-05,6.97395530798193e-14,1.0,0,0,0,0.0,0.0,0.009938043998772628
0.0390625,0.041015625,6.371331120027168e-05,7.215974926988967e-14,1.0,0,0,0,0.0,0.0,0.010272175999489264
0.041015625,0.04296875,6.371331120027255e-05,7.461089040830027e-14,1.0,0,0,0,0.0,0.0,0.009836437000558362
0.04296875,0.044921875,6.371331120027245e-05,7.690081624380286e-14,1.0,0,0,0,0.0,0.0,0.009613733000151115
0.044921875,0.046875,6.371331120027371e-05,7.922808674337046e-14,1.0,0,0,0,0.0,0.0,0.009375542000270798
0.046875,0.048828125,6.371331120027371e-05,8.145837190008477e-14,1.0,0,0,0,0.0,0.0,0.010215439999228693
0.048828125,0.05078125,6.371331120027381e-05,8.360661829517501e-14,1.0,0,0,0,0.0,0.0,0.010227179000139586
0.05078125,0.052734375,6.371331120027451e-05,8.577948613338071e-14,1.0,0,0,0,0.0,0.0,0.009700214000986307
0.052734375,0.0546875,6.371331120027543e-05,8.775516566606413e-14,1.0,0,0,0,0.0,0.0,0.009387158999743406
