t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,0.00012012644047212474,2.648074601464906e-05,1.0,0,0,0,0.0,0.0,0.009426937000171165
0.0078125,0.015625,0.00012011277600855583,4.9374223985135945e-05,1.0,0,0,0,0.0,0.0,0.009512112000265915
0.015625,0.0234375,0.00012009206698981046,6.922227115286047e-05,1.0,0,0,0,0.0,0.0,0.008157447000485263
0.0234375,0.03125,0.00012006434264352054,8.642766503154859e-05,1.0,0,0,0,0.0,0.0,0.007340777000536036
0.03125,0.0390625,0.00012002956601866792,0.00010134346234509211,1.0,0,0,0,0.0,0.0,0.00713177000034193
0.0390625,0.046875,0.00011998770253873948,0.00011427624731816568,1.0,0,0,0,0.0,0.0,0.00730358900000283
0.046875,0.0546875,0.00011993872281523313,0.00012549167444565602,1.0,0,0,0,0.0,0.0,0.00717765999979747
0.0546875,0.0625,0.00011988260215557305,0.0001352198010443866,1.0,0,0,0,0.0,0.0,0.006728714000018954
0.0625,0.0703125,0.00011981932000147394,0.0001436598236612446,1.0,0,0,0,0.0,0.0,0.007175812000241422
0.0703125,0.078125,0.0001197488594362404,0.00015098421134323794,1.0,0,0,0,0.0,0.0,0.006864373000098567
0.078125,0.0859375,0.00011967120675761924,0.00015734229378681593,1.0,0,0,0,0.0,0.0,0.006961410999792861
0.0859375,0.09375,0.00011958635110767644,0.00016286337044752882,1.0,0,0,0,0.0,0.0,0.006537570000546111
0.09375,0.1015625,0.0001194942841520747,0.00016765940253622228,1.0,0,0,0,0.0,0.0,0.007544815000073868
0.1015625,0.109375,0.00011939499980214093,0.0001718273431094104,1.0,0,0,0,0.0,0.0,0.006943434000277193
0.109375,0.1171875,0.00011928849397400212,0.00017545115363693905,1.0,0,0,0,0.0,0.0,0.0067535480002334225
0.1171875,0.125,0.00011917476437983098,0.00017860354914776743,1.0,0,0,0,0.0,0.0,0.006787104999602889
0.125,0.1328125,0.00011905381034690668,0.00018134750848518264,1.0,0,0,0,0.0,0.0,0.0066638289999900735
0.1328125,0.140625,0.00011892563266077216,0.0001837375813170328,1.0,0,0,0,0.0,0.0,0.006824504999713099
0.140625,0.1484375,0.00011879023342926263,0.00018582101929314612,1.0,0,0,0,0.0,0.0,0.00712063599985413
0.1484375,0.15625,0.00011864761596461488,0.00018763875505443367,1.0,0,0,0,0.0,0.0,0.008929141999942658
0.15625,0.1640625,0.00011849778468123661,0.00018922624960073377,1.0,0,0,0,0.0,0.0,0.006810517000303662
0.1640625,0.171875,0.00011834074500704052,0.00019061422575746616,1.0,0,0,0,0.0,0.0,0.007282533999386942
0.171875,0.1796875,0.00011817650330652753,0.00019182930308646163,1.0,0,0,0,0.0,0.0,0.0076816270002382225
0.1796875,0.1875,0.00011800506681404448,0.00019289454751393503,1.0,0,0,0,0.0,0.0,0.007591383000544738
0.1875,0.1953125,0.00011782644357585498,0.00019382994715921514,1.0,0,0,0,0.0,0.0,0.009514751000097021
0.1953125,0.203125,0.00011764064239984123,0.00019465282429757322,1.0,0,0,0,0.0,0.0,0.007117332000234455
0.203125,0.2109375,0.00011744767281181386,0.000195378192049033,1.0,0,0,0,0.0,0.0,0.007135243000448099
0.2109375,0.21875,0.00011724754501754384,0.0001960190632282691,1.0,0,0,0,0.0,0.0,0.007395935999738867
0.21875,0.2265625,0.00011704026986974766,0.00019658671778773287,1.0,0,0,0,0.0,0.0,0.0074756619997060625
0.2265625,0.234375,0.00011682585883936103,0.00019709093441882587,1.0,0,0,0,0.0,0.0,0.006769046000044909
0.234375,0.2421875,0.00011660432399052513,0.00019754019112569097,1.0,0,0,0,0.0,0.0,0.006978602000344836
0.2421875,0.25,0.00011637567795878358,0.00019794183894125022,1.0,0,0,0,0.0,0.0,0.006951106999622425
0.25,0.2578125,0.00011613993393206048,0.00019830225238778862,1.0,0,0,0,0.0,0.0,0.006833119000475563
0.2578125,0.265625,0.00011589710563404329,0.00019862695980458716,1.0,0,0,0,0.0,0.0,0.007226419000289752
0.265625,0.2734375,0.00011564720730964462,0.00019892075624576198,1.0,0,0,0,0.0,0.0,0.007027172999187314
0.2734375,0.28125,0.0001153902537122637,0.00019918780127992268,1.0,0,0,0,0.0,0.0,0.007275489999301499
0.28125,0.2890625,0.00011512626009260196,0.0001994317037214612,1.0,0,0,0,0.0,0.0,0.00681629900009284
0.2890625,0.296875,0.00011485524218882296,0.00019965559504168257,1.0,0,0,0,0.0,0.0,0.007086794000315422
0.296875,0.3046875,0.00011457721621787197,0.00019986219297474068,1.0,0,0,0,0.0,0.0,0.0067139909997422365
0.3046875,0.3125,0.00011429219886779866,0.00020005385663596163,1.0,0,0,0,0.0,0.0,0.0069045789996380336
0.3125,0.3203125,0.00011400020729094438,0.00020023263428306992,1.0,0,0,0,0.0,0.0,0.006909912000082841
0.3203125,0.328125,0.00011370125909787484,0.00020040030470890664,1.0,0,0,0,0.0,0.0,0.007545356000264292
0.328125,0.3359375,0.00011339537235195565,0.0002005584131151974,1.0,0,0,0,0.0,0.0,0.007540728000094532
0.3359375,0.34375,0.00011308256556448179,0.00020070830220585628,1.0,0,0,0,0.0,0.0,0.006915106999258569
0.34375,0.3515625,0.00011276285769028312,0.0002008511391393041,1.0,0,0,0,0.0,0.0,0.006540527999277401
0.3515625,0.359375,0.00011243626812373824,0.00020098793889219215,1.0,0,0,0,0.0,0.0,0.006598539000151504
0.359375,0.3671875,0.00011210281669514076,0.00020111958451350472,1.0,0,0,0,0.0,0.0,0.006650789000559598
0.3671875,0.375,0.00011176252366736536,0.00020124684468649377,1.0,0,0,0,0.0,0.0,0.007061340999825916
0.375,0.3828125,0.00011141540973279112,0.00020137038895406986,1.0,0,0,0,0.0,0.0,0.006777708000299754
0.3828125,0.390625,0.00011106149601044562,0.00020149080092307563,1.0,0,0,0,0.0,0.0,0.006708455999614671
0.390625,0.3984375,0.00011070080404333435,0.00020160858971455622,1.0,0,0,0,0.0,0.0,0.006759539999620756
0.3984375,0.40625,0.00011033335579592988,0.00020172419989443374,1.0,0,0,0,0.0,0.0,0.006748558000253979
0.40625,0.4140625,0.00010995917365179453,0.000201838020088142,1.0,0,0,0,0.0,0.0,0.006836822999503056
0.4140625,0.421875,0.0001095782804113163,0.0002019503904538045,1.0,0,0,0,0.0,0.0,0.006764970999938669
0.421875,0.4296875,0.0001091906992895393,0.00020206160916462607,1.0,0,0,0,0.0,0.0,0.006857948999822838
0.4296875,0.4375,0.00010879645391407228,0.00020217193803604265,1.0,0,0,0,0.0,0.0,0.0065342440002496005
0.4375,0.4453125,0.00010839556832306308,0.0002022816074071162,1.0,0,0,0,0.0,0.0,0.006643260999226186
0.4453125,0.453125,0.0001079880669632254,0.00020239082037961905,1.0,0,0,0,0.0,0.0,0.006674604999716394
0.453125,0.4609375,0.0001075739746879075,0.00020249975649697745,1.0,0,0,0,0.0,0.0,0.006617606000872911
0.4609375,0.46875,0.00010715331675519682,0.0002026085749396031,1.0,0,0,0,0.0,0.0,0.0065654140007609385
0.46875,0.4765625,0.00010672611882604812,0.00020271741730081848,1.0,0,0,0,0.0,0.0,0.006643120999797247
0.4765625,0.484375,0.0001062924069624326,0.00020282640999721538,1.0,0,0,0,0.0,0.0,0.00656146399978752
0.484375,0.4921875,0.00010585220762550036,0.00020293566636598998,1.0,0,0,0,0.0,0.0,0.0068421710002439795
0.4921875,0.5,0.00010540554767375112,0.0002030452884858292,1.0,0,0,0,0.0,0.0,0.008077251999566215
0.5,0.5078125,0.00010495245436120965,0.00020315536876418087,1.0,0,0,0,0.0,0.0,0.007348203000219655
0.5078125,0.515625,0.00010449295533560144,0.0002032659913160364,1.0,0,0,0,0.0,0.0,0.00671516399961547
0.515625,0.5234375,0.00010402707863652619,0.0002033772331660585,1.0,0,0,0,0.0,0.0,0.0071080999996411265
0.5234375,0.53125,0.00010355485269362611,0.00020348916529673176,1.0,0,0,0,0.0,0.0,0.0067454950003593694
0.53125,0.5390625,0.00010307630632474567,0.00020360185356242308,1.0,0,0,0,0.0,0.0,0.00830186999974103
0.5390625,0.546875,0.00010259146873408272,0.00020371535948706854,1.0,0,0,0,0.0,0.0,0.006742972000211012
0.546875,0.5546875,0.00010210036951032724,0.0002038297409634527,1.0,0,0,0,0.0,0.0,0.006976229999963834
0.5546875,0.5625,0.00010160303862478784,0.00020394505286383012,1.0,0,0,0,0.0,0.0,0.00672779599972273
0.5625,0.5703125,0.00010109950642950292,0.00020406134757718387,1.0,0,0,0,0.0,0.0,0.00647738899988326
0.5703125,0.578125,0.00010058980365533803,0.0002041786754800374,1.0,0,0,0,0.0,0.0,0.006957977000638493
0.578125,0.5859375,0.00010007396141006533,0.00020429708535362313,1.0,0,0,0,0.0,0.0,0.0068011350003871485
0.5859375,0.59375,9.955201117642698e-05,0.00020441662474952215,1.0,0,0,0,0.0,0.0,0.0071591330006413045
