t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.4375,0.453125,0.00021593235294332656,0.000405059102222446,1.0,0,0,0,0.0,0.0,0.006978841000091052
0.453125,0.46875,0.0002142631367157988,0.00040552985688581855,1.0,0,0,0,0.0,0.0,0.007001277999734157
0.46875,0.484375,0.00021254161339054827,0.00040599789616881413,1.0,0,0,0,0.0,0.0,0.006863334000627219
0.484375,0.5,0.00021076820274031123,0.00040646581547779776,1.0,0,0,0,0.0,0.0,0.009718035999867425
0.5,0.515625,0.00020894333732617563,0.00040693571702990017,1.0,0,0,0,0.0,0.0,0.007195295999736118
0.515625,0.53125,0.00020706746236350207,0.00040740933085917726,1.0,0,0,0,0.0,0.0,0.006812768000600045
0.53125,0.546875,0.00020514103559146626,0.0004078881081032845,1.0,0,0,0,0.0,0.0,0.006894511000609782
0.546875,0.5625,0.0002031645271446744,0.00040837329310824987,1.0,0,0,0,0.0,0.0,0.006709686000249349
0.5625,0.578125,0.00020113841942567454,0.00040886597935481676,1.0,0,0,0,0.0,0.0,0.01373748500009242
0.578125,0.59375,0.00019906320697746785,0.0004093671530463897,1.0,0,0,0,0.0,0.0,0.008698378000190132
0.59375,0.609375,0.00019693939635534745,0.00040987772730666157,1.0,0,0,0,0.0,0.0,0.010338311999475991
0.609375,0.625,0.00019476750599755512,0.0004103985692508522,1.0,0,0,0,0.0,0.0,0.0077463520001401776
0.625,0.640625,0.00019254806609437407,0.0004109305216782072,1.0,0,0,0,0.0,0.0,0.007223919999887585
0.640625,0.65625,0.00019028161845537555,0.0004114744207338199,1.0,0,0,0,0.0,0.0,0.007150560999434674
0.65625,0.671875,0.00018796871637461032,0.00041203111058244076,1.0,0,0,0,0.0,0.0,0.007825240000784106
0.671875,0.6875,0.00018560992449359362,0.00041260145591563046,1.0,0,0,0,0.0,0.0,0.007060598999487411
0.6875,0.703125,0.00018320581866197483,0.00041318635292925956,1.0,0,0,0,0.0,0.0,0.006850732000202697
0.703125,0.71875,0.000180756985795823,0.00041378673928162173,1.0,0,0,0,0.0,0.0,0.006977869000365899
0.71875,0.734375,0.00017826402373347306,0.0004144036034506961,1.0,0,0,0,0.0,0.0,0.00705575099982525
0.734375,0.75,0.00017572754108891297,0.000415037993825067,1.0,0,0,0,0.0,0.0,0.007374674999482522
0.75,0.765625,0.00017314815710269392,0.0004156910278251497,1.0,0,0,0,0.0,0.0,0.006762490000255639
0.765625,0.78125,0.00017052650149036537,0.00041636390130708127,1.0,0,0,0,0.0,0.0,0.006969037999624561
0.78125,0.796875,0.00016786321428844466,0.00041705789848788764,1.0,0,0,0,0.0,0.0,0.0068001340005139355
0.796875,0.8125,0.00016515894569793543,0.0004177744026173727,1.0,0,0,0,0.0,0.0,0.010235882999950263
0.8125,0.828125,0.00016241435592541823,0.00041851490762459515,1.0,0,0,0,0.0,0.0,0.006615893000343931
0.828125,0.84375,0.0001596301150217387,0.00041928103097558584,1.0,0,0,0,0.0,0.0,0.008413392999500502
0.84375,0.859375,0.00015680690271832417,0.00042007452799994177,1.0,0,0,0,0.0,0.0,0.007534260000284121
0.859375,0.875,0.00015394540826115904,0.00042089730797506564,1.0,0,0,0,0.0,0.0,0.006897778999700677
0.875,0.890625,0.00015104633024245776,0.00042175145228562523,1.0,0,0,0,0.0,0.0,0.007245308000165096
0.890625,0.90625,0.00014811037643006758,0.0004226392350423558,1.0,0,0,0,0.0,0.0,0.006553125000209548
0.90625,0.921875,0.00014513826359464343,0.00042356314659331725,1.0,0,0,0,0.0,0.0,0.006879539999317785
0.921875,0.9375,0.00014213071733463204,0.0004245259204513904,1.0,0,0,0,0.0,0.0,0.006552367000040249
0.9375,0.953125,0.00013908847189910762,0.0004255305642572106,1.0,0,0,0,0.0,0.0,0.00688719800018589
0.953125,0.96875,0.00013601227000850023,0.0004265803955214279,1.0,0,0,0,0.0,0.0,0.007608738999806519
0.96875,0.984375,0.00013290286267325942,0.00042767908305150484,1.0,0,0,0,0.0,0.0,0.006924820000676846
0.984375,1.0,0.00012976100901049671,0.00042883069515424043,1.0,0,0,0,0.0,0.0,0.006933231999937561
