t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.03125,0.0004801536982870936,0.00030207317722987057,1.0,0,0,0,0.0,0.0,0.010352907999731542
0.03125,0.0625,0.0004793606035538841,0.000489270316930804,1.0,0,0,0,0.0,0.0,0.008421821999945678
0.0625,0.09375,0.0004781335789278748,0.000605615690353671,1.0,0,0,0,0.0,0.0,0.007761023999591998
0.09375,0.125,0.0004764608461558615,0.0006782197322149477,1.0,0,0,0,0.0,0.0,0.00840785299988056
0.125,0.15625,0.00047433595843834225,0.0007237968366134118,1.0,0,0,0,0.0,0.0,0.007460711999556224
0.15625,0.1875,0.00047175599249612177,0.0007526622274280841,1.0,0,0,0,0.0,0.0,0.007279938000465336
0.1875,0.21875,0.00046872037629817914,0.0007711885299398633,1.0,0,0,0,0.0,0.0,0.007606638999277493
0.21875,0.25,0.00046523016213032817,0.0007833170163443005,1.0,0,0,0,0.0,0.0,0.0074788749998333515
0.25,0.28125,0.0004612875756173647,0.0007914881911434942,1.0,0,0,0,0.0,0.0,0.007451238000612648
0.28125,0.3125,0.00045689573526163876,0.0007972153732112361,1.0,0,0,0,0.0,0.0,0.007489882999834663
0.3125,0.34375,0.00045205847728047125,0.0008014385754536637,1.0,0,0,0,0.0,0.0,0.007010774999798741
0.34375,0.375,0.0004467802454078698,0.0008047430508944333,1.0,0,0,0,0.0,0.0,0.00739880500077561
0.375,0.40625,0.00044106602071600475,0.0008074943980454813,1.0,0,0,0,0.0,0.0,0.007453609000549477
0.40625,0.4375,0.000434921276030565,0.0008099221739392374,1.0,0,0,0,0.0,0.0,0.007282595000106085
0.4375,0.46875,0.0004283519454014269,0.0008121717030775946,1.0,0,0,0,0.0,0.0,0.007375346000117133
0.46875,0.5,0.0004213644027314485,0.0008143362270256029,1.0,0,0,0,0.0,0.0,0.0075338579999879585
0.5,0.53125,0.00041396544591847497,0.0008164768937187016,1.0,0,0,0,0.0,0.0,0.006983997000133968
0.53125,0.5625,0.0004061622842588183,0.0008186352220086868,1.0,0,0,0,0.0,0.0,0.007479894999960379
0.5625,0.59375,0.0003979625277222573,0.0008208409104957952,1.0,0,0,0,0.0,0.0,0.007076308999785397
0.59375,0.625,0.0003893741772417579,0.0008231167692391928,1.0,0,0,0,0.0,0.0,0.006889803999911237
0.625,0.65625,0.00038040561549099693,0.0008254818795410153,1.0,0,0,0,0.0,0.0,0.0070437130007121596
0.65625,0.6875,0.00037106559782694367,0.0008279536712380478,1.0,0,0,0,0.0,0.0,0.0068858770000588265
0.6875,0.71875,0.00036136324320115574,0.0008305493506656254,1.0,0,0,0,0.0,0.0,0.007153145000302175
0.71875,0.75,0.000351308024921762,0.0008332869552148476,1.0,0,0,0,0.0,0.0,0.007340857000599499
0.75,0.78125,0.00034090976119666226,0.0008361862150811865,1.0,0,0,0,0.0,0.0,0.007417140000143263
0.78125,0.8125,0.000330178605418634,0.0008392693466447905,1.0,0,0,0,0.0,0.0,0.006963494000046921
0.8125,0.84375,0.0003191250361718131,0.0008425618713265115,1.0,0,0,0,0.0,0.0,0.007126372000129777
0.84375,0.875,0.00030775984695073064,0.0008460935407870101,1.0,0,0,0,0.0,0.0,0.006975395000154094
0.875,0.90625,0.00029609413559046523,0.0008498994499951326,1.0,0,0,0,0.0,0.0,0.007077632999425987
0.90625,0.9375,0.0002841392934111294,0.0008540214328385064,1.0,0,0,0,0.0,0.0,0.006916627000464359
0.9375,0.96875,0.0002719069940828904,0.0008585098620688202,1.0,0,0,0,0.0,0.0,0.007126120000066294
0.96875,1.0,0.00025940918221968953,0.0008634260208558184,1.0,0,0,0,0.0,0.0,0.009521735999442171
