t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0009765625,1.501659131357931e-05,1.2945236879918539e-06,1.0,0,0,0,0.0,0.0,0.010665685999811103
0.0009765625,0.001953125,1.501660843568424e-05,1.7046967359146174e-06,1.0,0,0,0,0.0,0.0,0.008366993999516126
0.001953125,0.0029296875,1.5016580693081758e-05,2.0246658834917296e-06,1.0,0,0,0,0.0,0.0,0.007893613000305777
0.0029296875,0.00390625,1.5016528140322211e-05,2.356551318143642e-06,1.0,0,0,0,0.0,0.0,0.007287938999979815
0.00390625,0.0048828125,1.5016458346611184e-05,2.707378155343176e-06,1.0,0,0,0,0.0,0.0,0.007086794000315422
0.0048828125,0.005859375,1.5016373515592321e-05,3.07083382864106e-06,1.0,0,0,0,0.0,0.0,0.007243617999847629
0.005859375,0.0068359375,1.50162742533095e-05,3.440885353781401e-06,1.0,0,0,0,0.0,0.0,0.0070138229993972345
0.0068359375,0.0078125,1.501616072458902e-05,3.8133322892440972e-06,1.0,0,0,0,0.0,0.0,0.007645400000001246
0.0078125,0.0087890625,1.5016032973599457e-05,4.185417973860066e-06,1.0,0,0,0,0.0,0.0,0.007121884999833128
0.0087890625,0.009765625,1.5015891011249528e-05,4.5553390446885344e-06,1.0,0,0,0,0.0,0.0,0.007179160000305274
0.009765625,0.0107421875,1.501573483918761e-05,4.921902794076737e-06,1.0,0,0,0,0.0,0.0,0.006892831000186561
0.0107421875,0.01171875,1.5015564456480416e-05,5.284311164249431e-06,1.0,0,0,0,0.0,0.0,0.007774904000143579
0.01171875,0.0126953125,1.5015379861496561e-05,5.642026472367945e-06,1.0,0,0,0,0.0,0.0,0.007045279000521987
0.0126953125,0.013671875,1.50151810524437e-05,5.994686844238628e-06,1.0,0,0,0,0.0,0.0,0.007071453999742516
0.013671875,0.0146484375,1.5014968027522286e-05,6.342051783060079e-06,1.0,0,0,0,0.0,0.0,0.007082822000484157
0.0146484375,0.015625,1.5014740784969154e-05,6.683966296774456e-06,1.0,0,0,0,0.0,0.0,0.0071491170001536375
0.015625,0.0166015625,1.5014499323069197e-05,7.020336703583878e-06,1.0,0,0,0,0.0,0.0,0.007041457999548584
0.0166015625,0.017578125,1.5014243640157986e-05,7.351113960947638e-06,1.0,0,0,0,0.0,0.0,0.0071906760003912495
0.017578125,0.0185546875,1.5013973734621499e-05,7.67628194983157e-06,1.0,0,0,0,0.0,0.0,0.007648755999980494
0.0185546875,0.01953125,1.5013689604895604e-05,7.995849093937515e-06,1.0,0,0,0,0.0,0.0,0.006982183000218356
0.01953125,0.0205078125,1.5013391249464994e-05,8.309842265913947e-06,1.0,0,0,0,0.0,0.0,0.00783189499998116
0.0205078125,0.021484375,1.5013078666862499e-05,8.618302292697272e-06,1.0,0,0,0,0.0,0.0,0.007322057000237692
0.021484375,0.0224609375,1.501275185566814e-05,8.921280594233575e-06,1.0,0,0,0,0.0,0.0,0.007191939000222192
0.0224609375,0.0234375,1.501241081450849e-05,9.218836641388566e-06,1.0,0,0,0,0.0,0.0,0.006977317999371735
