t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,3.0033152682668844e-05,2.2692249165742726e-06,1.0,0,0,0,0.0,0.0,0.011641140999927302
0.001953125,0.00390625,3.0032991891133224e-05,3.896677272388466e-06,1.0,0,0,0,0.0,0.0,0.010614204000376048
0.00390625,0.005859375,3.003266601825635e-05,5.5156831961530335e-06,1.0,0,0,0,0.0,0.0,0.008351342999958433
0.005859375,0.0078125,3.003221769554971e-05,7.108229689861371e-06,1.0,0,0,0,0.0,0.0,0.00734911900053703
0.0078125,0.009765625,3.003165503789147e-05,8.65788580365846e-06,1.0,0,0,0,0.0,0.0,0.007168682999690645
0.009765625,0.01171875,3.0030979322682866e-05,1.0158498586764638e-05,1.0,0,0,0,0.0,0.0,0.007211907999590039
0.01171875,0.013671875,3.0030190702318935e-05,1.1608296177813335e-05,1.0,0,0,0,0.0,0.0,0.007010588999946776
0.013671875,0.015625,3.002928915150537e-05,1.3007334481546694e-05,1.0,0,0,0,0.0,0.0,0.007646090999514854
0.015625,0.017578125,3.002827461864488e-05,1.4356482590689325e-05,1.0,0,0,0,0.0,0.0,0.006803881999985606
0.017578125,0.01953125,3.002714705010345e-05,1.565698976131989e-05,1.0,0,0,0,0.0,0.0,0.006772805000764492
0.01953125,0.021484375,3.0025906394091355e-05,1.691028399867488e-05,1.0,0,0,0,0.0,0.0,0.0067678579998755595
0.021484375,0.0234375,3.0024552601230026e-05,1.811787105418126e-05,1.0,0,0,0,0.0,0.0,0.007783193999784999
0.0234375,0.025390625,3.0023085624576084e-05,1.9281280665337678e-05,1.0,0,0,0,0.0,0.0,0.0077739819998896564
0.025390625,0.02734375,3.0021505419559347e-05,2.0402036652382242e-05,1.0,0,0,0,0.0,0.0,0.006989567999880819
0.02734375,0.029296875,3.001981194391034e-05,2.1481639798987566e-05,1.0,0,0,0,0.0,0.0,0.007058369999867864
0.029296875,0.03125,3.001800515758931e-05,2.25215579278811e-05,1.0,0,0,0,0.0,0.0,0.006612996000512794
0.03125,0.033203125,3.001608502271814e-05,2.3523220193607005e-05,1.0,0,0,0,0.0,0.0,0.00720473699948343
0.033203125,0.03515625,3.0014051503515436e-05,2.4488013931655373e-05,1.0,0,0,0,0.0,0.0,0.006838765000793501
0.03515625,0.037109375,3.001190456623409e-05,2.5417283098165147e-05,1.0,0,0,0,0.0,0.0,0.0076787779998994665
0.037109375,0.0390625,3.0009644179101625e-05,2.631232772214908e-05,1.0,0,0,0,0.0,0.0,0.00815467099982925
0.0390625,0.041015625,3.0007270312262722e-05,2.7174404008569012e-05,1.0,0,0,0,0.0,0.0,0.007359942000221054
0.041015625,0.04296875,3.00047829377239e-05,2.800472486825187e-05,1.0,0,0,0,0.0,0.0,0.006811799000388419
0.04296875,0.044921875,3.000218202930061e-05,2.8804460722538473e-05,1.0,0,0,0,0.0,0.0,0.006971947000238288
0.044921875,0.046875,2.9999467562565967e-05,2.957474048746493e-05,1.0,0,0,0,0.0,0.0,0.0068607679995693616
0.046875,0.048828125,2.9996639514801804e-05,3.0316652669840495e-05,1.0,0,0,0,0.0,0.0,0.0067726779998338316
0.048828125,0.05078125,2.9993697864951034e-05,3.103124653115344e-05,1.0,0,0,0,0.0,0.0,0.006738658999893232
0.05078125,0.052734375,2.999064259357236e-05,3.1719533286643136e-05,1.0,0,0,0,0.0,0.0,0.006818361000114237
0.052734375,0.0546875,2.9987473682796416e-05,3.238248732001099e-05,1.0,0,0,0,0.0,0.0,0.008272514999589475
0.0546875,0.056640625,2.9984191116283274e-05,3.302104739638773e-05,1.0,0,0,0,0.0,0.0,0.007456913999703829
0.056640625,0.05859375,2.9980794879182194e-05,3.363611786462509e-05,1.0,0,0,0,0.0,0.0,0.006896365999637055
0.05859375,0.060546875,2.9977284958092117e-05,3.422856984024817e-05,1.0,0,0,0,0.0,0.0,0.006942908999917563
0.060546875,0.0625,2.9973661341024196e-05,3.4799242363970395e-05,1.0,0,0,0,0.0,0.0,0.006922136999492068
0.0625,0.064453125,2.9969924017365485e-05,3.534894353431022e-05,1.0,0,0,0,0.0,0.0,0.006913315000019793
0.064453125,0.06640625,2.9966072977843868e-05,3.587845160793465e-05,1.0,0,0,0,0.0,0.0,0.008002825999938068
0.06640625,0.068359375,2.9962108214494578e-05,3.638851607078299e-05,1.0,0,0,0,0.0,0.0,0.006575358000191045
0.068359375,0.0703125,2.9958029720627638e-05,3.687985867543484e-05,1.0,0,0,0,0.0,0.0,0.0069387940002343385
0.0703125,0.072265625,2.9953837490796862e-05,3.735317444733191e-05,1.0,0,0,0,0.0,0.0,0.006737190000421833
0.072265625,0.07421875,2.994953152076954e-05,3.780913265743752e-05,1.0,0,0,0,0.0,0.0,0.00804214499930822
0.07421875,0.076171875,2.994511180749776e-05,3.824837776308244e-05,1.0,0,0,0,0.0,0.0,0.00724813200031349
0.076171875,0.078125,2.9940578349090368e-05,3.8671530317164324e-05,1.0,0,0,0,0.0,0.0,0.007541267000306107
0.078125,0.080078125,2.9935931144786256e-05,3.9079187845677554e-05,1.0,0,0,0,0.0,0.0,0.008528043000296748
0.080078125,0.08203125,2.9931170194928397e-05,3.947192569508657e-05,1.0,0,0,0,0.0,0.0,0.007579164000162564
0.08203125,0.083984375,2.9926295500939135e-05,3.9850297850037114e-05,1.0,0,0,0,0.0,0.0,0.007194036999862874
0.083984375,0.0859375,2.9921307065296062e-05,4.021483772126794e-05,1.0,0,0,0,0.0,0.0,0.006890687000122853
0.0859375,0.087890625,2.991620489150894e-05,4.0566058906371586e-05,1.0,0,0,0,0.0,0.0,0.006765101999917533
0.087890625,0.08984375,2.9910988984097623e-05,4.0904455922943963e-05,1.0,0,0,0,0.0,0.0,0.007096780000210856
0.08984375,0.091796875,2.990565934857054e-05,4.123050491401617e-05,1.0,0,0,0,0.0,0.0,0.007598619999953371
0.091796875,0.09375,2.9900215991404092e-05,4.154466433051519e-05,1.0,0,0,0,0.0,0.0,0.006738914999914414
0.09375,0.095703125,2.9894658920022737e-05,4.18473755861759e-05,1.0,0,0,0,0.0,0.0,0.006667351999567472
0.095703125,0.09765625,2.9888988142780097e-05,4.213906368989992e-05,1.0,0,0,0,0.0,0.0,0.006755124999472173
0.09765625,0.099609375,2.98832036689402e-05,4.242013785472244e-05,1.0,0,0,0,0.0,0.0,0.006814537000536802
0.099609375,0.1015625,2.9877305508660093e-05,4.269099208471889e-05,1.0,0,0,0,0.0,0.0,0.006775447999643802
0.1015625,0.103515625,2.9871293672972417e-05,4.295200573973477e-05,1.0,0,0,0,0.0,0.0,0.006714426999678835
0.103515625,0.10546875,2.9865168173769337e-05,4.3203544079460826e-05,1.0,0,0,0,0.0,0.0,0.0066911379999510245
0.10546875,0.107421875,2.9858929023786297e-05,4.344595878792392e-05,1.0,0,0,0,0.0,0.0,0.006675824999547331
0.107421875,0.109375,2.985257623658702e-05,4.3679588477768034e-05,1.0,0,0,0,0.0,0.0,0.01016150200030097
0.109375,0.111328125,2.9846109826548773e-05,4.3904759177002355e-05,1.0,0,0,0,0.0,0.0,0.006847818000096595
0.111328125,0.11328125,2.9839529808848086e-05,4.4121784796338064e-05,1.0,0,0,0,0.0,0.0,0.007069824000609515
0.11328125,0.115234375,2.9832836199447225e-05,4.433096758055379e-05,1.0,0,0,0,0.0,0.0,0.006720008000229427
0.115234375,0.1171875,2.9826029015081044e-05,4.4532598541791684e-05,1.0,0,0,0,0.0,0.0,0.006591291999939131
0.1171875,0.119140625,2.9819108273244195e-05,4.472695787859556e-05,1.0,0,0,0,0.0,0.0,0.006987935000324796
0.119140625,0.12109375,2.9812073992179163e-05,4.4914315376930304e-05,1.0,0,0,0,0.0,0.0,0.00661845699960395
0.12109375,0.123046875,2.980492619086435e-05,4.509493079881783e-05,1.0,0,0,0,0.0,0.0,0.007128498000383843
0.123046875,0.125,2.9797664889002748e-05,4.526905425480287e-05,1.0,0,0,0,0.0,0.0,0.007081011999616749
0.125,0.126953125,2.979029010701116e-05,4.543692656321266e-05,1.0,0,0,0,0.0,0.0,0.007126131000404712
0.126953125,0.12890625,2.978280186600962e-05,4.559877959569791e-05,1.0,0,0,0,0.0,0.0,0.006836251000095217
0.12890625,0.130859375,2.9775200187811337e-05,4.5754836611053013e-05,1.0,0,0,0,0.0,0.0,0.006981625999287644
0.130859375,0.1328125,2.97674850949128e-05,4.5905312574682895e-05,1.0,0,0,0,0.0,0.0,0.006728280000061204
0.1328125,0.134765625,2.9759656610484603e-05,4.605041446823925e-05,1.0,0,0,0,0.0,0.0,0.006960763999813935
0.134765625,0.13671875,2.9751714758362174e-05,4.619034158584658e-05,1.0,0,0,0,0.0,0.0,0.006669927000075404
0.13671875,0.138671875,2.9743659563037273e-05,4.632528582093345e-05,1.0,0,0,0,0.0,0.0,0.006902633999743557
0.138671875,0.140625,2.9735491049649445e-05,4.645543194117822e-05,1.0,0,0,0,0.0,0.0,0.006716353000228992
0.140625,0.142578125,2.972720924397792e-05,4.658095785395731e-05,1.0,0,0,0,0.0,0.0,0.0069754269998156815
0.142578125,0.14453125,2.9718814172433983e-05,4.6702034861579594e-05,1.0,0,0,0,0.0,0.0,0.006705247999889252
0.14453125,0.146484375,2.971030586205318e-05,4.681882790697902e-05,1.0,0,0,0,0.0,0.0,0.006824730000516865
0.146484375,0.1484375,2.9701684340488376e-05,4.6931495810189165e-05,1.0,0,0,0,0.0,0.0,0.006601578000299924
0.1484375,0.150390625,2.9692949636002497e-05,4.704019149660931e-05,1.0,0,0,0,0.0,0.0,0.007331995000640745
0.150390625,0.15234375,2.9684101777462064e-05,4.714506221576467e-05,1.0,0,0,0,0.0,0.0,0.007040616999802296
0.15234375,0.154296875,2.967514079433048e-05,4.724624975328471e-05,1.0,0,0,0,0.0,0.0,0.006864492000204336
0.154296875,0.15625,2.9666066716661957e-05,4.7343890633054236e-05,1.0,0,0,0,0.0,0.0,0.006695961999866995
0.15625,0.158203125,2.965687957509533e-05,4.7438116314281945e-05,1.0,0,0,0,0.0,0.0,0.007639424999979383
0.158203125,0.16015625,2.9647579400848442e-05,4.7529053378217596e-05,1.0,0,0,0,0.0,0.0,0.007341384000028484
0.16015625,0.162109375,2.963816622571231e-05,4.761682371138914e-05,1.0,0,0,0,0.0,0.0,0.006785075000152574
0.162109375,0.1640625,2.9628640082045928e-05,4.77015446787832e-05,1.0,0,0,0,0.0,0.0,0.006891611999890301
0.1640625,0.166015625,2.9619001002771036e-05,4.778332929277537e-05,1.0,0,0,0,0.0,0.0,0.0075860460001422325
0.166015625,0.16796875,2.9609249021366974e-05,4.7862286375048726e-05,1.0,0,0,0,0.0,0.0,0.007285799999408482
0.16796875,0.169921875,2.959938417186595e-05,4.7938520711534466e-05,1.0,0,0,0,0.0,0.0,0.006964319999497093
0.169921875,0.171875,2.9589406488848414e-05,4.8012133203820804e-05,1.0,0,0,0,0.0,0.0,0.0069833770003242535
0.171875,0.173828125,2.9579316007438444e-05,4.808322101215598e-05,1.0,0,0,0,0.0,0.0,0.0073641319995658705
0.173828125,0.17578125,2.9569112763299414e-05,4.8151877695622073e-05,1.0,0,0,0,0.0,0.0,0.007098069999301515
