t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.03125,6.136019976835125e-16,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.017775084999811952
0.03125,0.0625,2.99502387565705e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.017624485000851564
0.0625,0.09375,1.563178993114057e-13,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.02254478099894186
0.09375,0.125,2.54983011248208e-13,1.4296465303836912e-10,1.0,0,0,0,0.0,0.0,0.11369630400076858
0.125,0.15625,2.7791886653754293e-13,2.0556714987398613e-09,2.0,0,0,0,0.0,0.0,0.2535687850013346
0.15625,0.1875,2.749125435545607e-13,9.063510029032696e-09,3.0,0,0,0,0.0,0.0,0.38494407500002126
0.1875,0.21875,8.584513012255285e-13,2.8325760144649065e-08,3.0,0,0,0,0.0,0.0,0.44181277099960425
0.21875,0.25,5.90092195522956e-13,7.742889584840084e-08,4.0,0,0,0,0.0,0.0,0.40239230999941356
0.25,0.28125,3.5977865448967967e-13,1.8346948352679135e-07,5.0,0,0,0,0.0,0.0,0.6333466159994714
0.28125,0.3125,7.737460573859808e-13,3.912206393840199e-07,5.0,0,0,0,0.0,0.0,0.6872068180000497
0.3125,0.34375,3.9941028113481073e-13,7.693100837661985e-07,6.0,0,0,0,0.0,0.0,0.723001419000866
0.34375,0.375,7.48514558775776e-13,1.4109073826837407e-06,6.0,0,0,0,0.0,0.0,0.6724608120002813
0.375,0.40625,3.4536433210832765e-13,2.4498018129144153e-06,7.0,0,0,0,0.0,0.0,1.0372359869998036
0.40625,0.4375,5.881726607752441e-13,4.050712304781261e-06,7.0,0,0,0,0.0,0.0,0.4845742939996853
0.4375,0.46875,9.64647515916702e-13,6.398023399714098e-06,7.0,0,0,0,0.0,0.0,0.4829242939995311
0.46875,0.5,3.9760807354810063e-13,9.678665914519735e-06,8.0,0,0,0,0.0,0.0,0.9815042879999964
0.5,0.53125,6.132960786476481e-13,1.4064537764665851e-05,8.0,0,0,0,0.0,0.0,0.6555620920007641
0.53125,0.5625,9.223557508285233e-13,1.969388119680728e-05,8.0,0,0,0,0.0,0.0,0.6114094920012576
0.5625,0.59375,3.527123910416857e-13,2.6643565739958287e-05,9.0,0,0,0,0.0,0.0,0.8175260900006833
0.59375,0.625,5.083039702807231e-13,3.491243347165631e-05,9.0,0,0,0,0.0,0.0,0.607796493000933
0.625,0.65625,7.193334008104713e-13,4.442069685013683e-05,9.0,0,0,0,0.0,0.0,0.5668278930006636
0.65625,0.6875,2.607758297073392e-13,5.5014822114617396e-05,10.0,0,0,0,0.0,0.0,0.572484992999307
0.6875,0.71875,3.576697998176619e-13,6.648310895378146e-05,10.0,0,0,0,0.0,0.0,0.627074984000501
0.71875,0.75,4.838784226043486e-13,7.857787126999813e-05,10.0,0,0,0,0.0,0.0,0.5853817200004414
0.75,0.78125,6.464718528698805e-13,9.10350700165888e-05,10.0,0,0,0,0.0,0.0,0.8108504659994651
0.78125,0.8125,8.538189747987966e-13,0.00010359069948917188,10.0,0,0,0,0.0,0.0,0.567440455999531
0.8125,0.84375,1.1157260113618854e-12,0.00011598869033716737,10.0,0,0,0,0.0,0.0,0.5297779329994228
0.84375,0.875,1.4436596863583142e-12,0.0001279798232014929,10.0,0,0,0,0.0,0.0,0.5082718749999913
0.875,0.90625,1.8509663684905034e-12,0.0001393143932237334,10.0,0,0,0,0.0,0.0,0.5573039760001848
0.90625,0.9375,2.3530296093172726e-12,0.00014973446174192323,10.0,0,0,0,0.0,0.0,0.539941197999724
0.9375,0.96875,2.9675767133196684e-12,0.00015897284990393668,10.0,0,0,0,0.0,0.0,0.5235841979992983
0.96875,1.0,3.714832128623774e-12,0.00016676447183905973,10.0,0,0,0,0.0,0.0,0.731065296999077
