t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,1.543574140455918e-16,0.0,0.0,0,0,0,0.0,0.0,0.026620699998602504
0.0078125,0.015625,1.5435355427678685e-16,1.658693805026895e-16,0.0,0,0,0,0.0,0.0,0.02095019999978831
0.015625,0.0234375,1.5426664768238294e-16,7.690004023016666e-15,0.0,0,0,0,0.0,0.0,0.016708000001017353
0.0234375,0.03125,1.5286215463024908e-16,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.014022600000316743
0.03125,0.0390625,1.4215979341651363e-16,1.2647937150698745e-12,0.0,0,0,0,0.0,0.0,0.014326300000902847
0.0390625,0.046875,1.212042044096916e-16,7.830892687201907e-12,0.0,0,0,0,0.0,0.0,0.01471759999913047
0.046875,0.0546875,4.3673984412874326e-16,3.658308173875392e-11,0.0,0,0,0,0.0,0.0,0.014920498999345
0.0546875,0.0625,1.7471732203027922e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.029767899999569636
0.0625,0.0703125,5.5082424882753805e-15,4.515699068586532e-10,0.0,0,0,0,0.0,0.0,0.01762059900102031
0.0703125,0.078125,1.5015109834682325e-14,1.2950899289886332e-09,0.0,0,0,0,0.0,0.0,0.019584699999541044
0.078125,0.0859375,3.685605915350747e-14,3.3591291976164562e-09,0.0,0,0,0,0.0,0.0,0.01994860000013432
0.0859375,0.09375,8.328840444404299e-14,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.022894199999427656
0.09375,0.1015625,1.7584215936124882e-13,1.7853887047790928e-08,0.0,0,0,0,0.0,0.0,0.01507820000006177
0.1015625,0.109375,3.5057009258662463e-13,3.746095089495776e-08,0.0,0,0,0,0.0,0.0,0.015883935999227106
0.109375,0.1171875,6.654546906745408e-13,7.468088887573025e-08,0.0,0,0,0,0.0,0.0,0.021455349000461865
0.1171875,0.125,3.219484952768031e-13,1.3901817286722452e-09,1.0,0,0,0,0.0,0.0,0.08846380300019518
0.125,0.1328125,3.469252133726543e-14,8.640570097859208e-10,1.0,0,0,0,0.0,0.0,0.08448549400054617
0.1328125,0.140625,1.7947404587548827e-14,6.621551271443822e-10,1.0,0,0,0,0.0,0.0,0.09459331700054463
0.140625,0.1484375,1.5981356880193454e-14,5.427387077404165e-10,1.0,0,0,0,0.0,0.0,0.09605322099923796
0.1484375,0.15625,1.939508423070465e-14,4.5803953294004084e-10,1.0,0,0,0,0.0,0.0,0.10313513700020849
0.15625,0.1640625,2.6011506690545232e-14,3.919060256992281e-10,1.0,0,0,0,0.0,0.0,0.09247581199997512
0.1640625,0.171875,3.5547214607717275e-14,3.3831091921635856e-10,1.0,0,0,0,0.0,0.0,0.08410669299883011
0.171875,0.1796875,4.841415098384245e-14,2.9592130368146554e-10,1.0,0,0,0,0.0,0.0,0.09334411400050158
0.1796875,0.1875,6.532036053321681e-14,2.6853486628816957e-10,1.0,0,0,0,0.0,0.0,0.08929280499978631
0.1875,0.1953125,8.718049507615344e-14,2.639937937836608e-10,1.0,0,0,0,0.0,0.0,0.08287498999925447
0.1953125,0.203125,1.1511831301284603e-13,2.91417644660322e-10,1.0,0,0,0,0.0,0.0,0.08316499099964858
0.203125,0.2109375,1.5044748174236996e-13,3.550430322092244e-10,1.0,0,0,0,0.0,0.0,0.09093180800118716
0.2109375,0.21875,1.9472310820323988e-13,4.5438368640339273e-10,1.0,0,0,0,0.0,0.0,0.08566199599954416
0.21875,0.2265625,2.4975802555684407e-13,5.88867075124898e-10,1.0,0,0,0,0.0,0.0,0.1142538619988045
0.2265625,0.234375,3.1763373662163604e-13,7.60162614070187e-10,1.0,0,0,0,0.0,0.0,0.1181936709999718
0.234375,0.2421875,4.0075937704521097e-13,9.721249419639927e-10,1.0,0,0,0,0.0,0.0,0.09754332400007115
0.2421875,0.25,5.018796444998551e-13,1.2303000931190162e-09,1.0,0,0,0,0.0,0.0,0.1153327639985946
0.25,0.2578125,6.241395130310431e-13,1.5415616557216227e-09,1.0,0,0,0,0.0,0.0,0.10454323900012241
0.2578125,0.265625,7.710911370863815e-13,1.9139066813313445e-09,1.0,0,0,0,0.0,0.0,0.1508486470011121
0.265625,0.2734375,9.467594974746535e-13,2.356334833472399e-09,1.0,0,0,0,0.0,0.0,0.12957379699946614
0.2734375,0.28125,2.887959021125634e-13,6.235345599719047e-09,2.0,0,0,0,0.0,0.0,0.17451620000065304
0.28125,0.2890625,3.3190757181540347e-13,7.642754746254921e-09,2.0,0,0,0,0.0,0.0,0.17108879199986404
0.2890625,0.296875,4.0074295010706814e-13,9.283193523814426e-09,2.0,0,0,0,0.0,0.0,0.15573414999926172
0.296875,0.3046875,4.812807184561943e-13,1.114810483565181e-08,2.0,0,0,0,0.0,0.0,0.18748880999919493
0.3046875,0.3125,5.75443681496216e-13,1.3282902979961958e-08,2.0,0,0,0,0.0,0.0,0.255101814000227
0.3125,0.3203125,6.85010889321792e-13,1.5721481083919836e-08,2.0,0,0,0,0.0,0.0,0.20744491199911863
0.3203125,0.328125,8.120058378368947e-13,1.8496457360552745e-08,2.0,0,0,0,0.0,0.0,0.23709641300047224
0.328125,0.3359375,9.586754945269346e-13,2.1641188855861226e-08,2.0,0,0,0,0.0,0.0,0.30664121699919633
0.3359375,0.34375,2.8874034481953043e-13,2.813356289531585e-08,3.0,0,0,0,0.0,0.0,0.47563722700033395
0.34375,0.3515625,3.336372757302026e-13,3.2548797858606674e-08,3.0,0,0,0,0.0,0.0,0.4228884240001207
0.3515625,0.359375,3.8976392718740945e-13,3.756761636753902e-08,3.0,0,0,0,0.0,0.0,0.4276357239996287
0.359375,0.3671875,4.5354942429542644e-13,4.3152759091437334e-08,3.0,0,0,0,0.0,0.0,0.2875712160002877
0.3671875,0.375,5.261121381640739e-13,4.9379099935046285e-08,3.0,0,0,0,0.0,0.0,0.24912581399985356
0.375,0.3828125,6.084067022781143e-13,5.631157719575424e-08,3.0,0,0,0,0.0,0.0,0.27152511500025867
0.3828125,0.390625,7.014974653579166e-13,6.401760150715079e-08,3.0,0,0,0,0.0,0.0,0.24479652299851296
0.390625,0.3984375,8.065349971956039e-13,7.256595991611498e-08,3.0,0,0,0,0.0,0.0,0.3797232399992936
0.3984375,0.40625,9.24781313227964e-13,8.202551968615031e-08,3.0,0,0,0,0.0,0.0,0.26534472799903597
0.40625,0.4140625,2.729903748007344e-13,9.468775190869332e-08,4.0,0,0,0,0.0,0.0,0.2731824290003715
0.4140625,0.421875,3.102452457350318e-13,1.0637761973107493e-07,4.0,0,0,0,0.0,0.0,0.3089311319999979
0.421875,0.4296875,3.5310755678953895e-13,1.1926508830864523e-07,4.0,0,0,0,0.0,0.0,0.2979026310003974
0.4296875,0.4375,4.0087175943275057e-13,1.3331635639299792e-07,4.0,0,0,0,0.0,0.0,0.293285030998959
0.4375,0.4453125,4.540745838802715e-13,1.4859803647644456e-07,4.0,0,0,0,0.0,0.0,0.31205823399977817
0.4453125,0.453125,5.132206476860792e-13,1.651575364454064e-07,4.0,0,0,0,0.0,0.0,0.307238231998781
0.453125,0.4609375,5.788528961460274e-13,1.8303661081680606e-07,4.0,0,0,0,0.0,0.0,0.3460551369989844
0.4609375,0.46875,6.51545359736935e-13,2.0227158548837816e-07,4.0,0,0,0,0.0,0.0,0.3456064370002423
0.46875,0.4765625,7.319335822195632e-13,2.2289394230136271e-07,4.0,0,0,0,0.0,0.0,0.32959183499951905
0.4765625,0.484375,8.206713878952072e-13,2.449305515371125e-07,4.0,0,0,0,0.0,0.0,0.27899422900009085
0.484375,0.4921875,9.184800127380072e-13,2.684036691962189e-07,4.0,0,0,0,0.0,0.0,0.3024528320001991
0.4921875,0.5,2.659463934575164e-13,2.948726583951592e-07,5.0,0,0,0,0.0,0.0,0.33169993500087
0.5,0.5078125,2.9630119574205907e-13,3.213434034075861e-07,5.0,0,0,0,0.0,0.0,0.3527015380004741
0.5078125,0.515625,3.299181391660739e-13,3.493448768447487e-07,5.0,0,0,0,0.0,0.0,0.3301104349993693
0.515625,0.5234375,3.667292508118461e-13,3.7880781804426056e-07,5.0,0,0,0,0.0,0.0,0.385516940999878
0.5234375,0.53125,4.070126576728689e-13,4.0973620785397647e-07,5.0,0,0,0,0.0,0.0,0.3712360389999958
0.53125,0.5390625,4.510242733551937e-13,4.4211594798618617e-07,5.0,0,0,0,0.0,0.0,0.38739344100031303
0.5390625,0.546875,4.990570000874948e-13,4.759252526476796e-07,5.0,0,0,0,0.0,0.0,0.45964304900007846
0.546875,0.5546875,5.514098742194917e-13,5.111346240892055e-07,5.0,0,0,0,0.0,0.0,0.3507896359988081
0.5546875,0.5625,6.084001887217468e-13,5.477073708234546e-07,5.0,0,0,0,0.0,0.0,0.3506139359997178
0.5625,0.5703125,6.70369217676783e-13,5.856001051330798e-07,5.0,0,0,0,0.0,0.0,0.38775214000088454
0.5703125,0.578125,7.376644934026229e-13,6.247633090709297e-07,5.0,0,0,0,0.0,0.0,0.39399633999892103
0.578125,0.5859375,8.106733647293069e-13,6.651419413548414e-07,5.0,0,0,0,0.0,0.0,0.3595521360002749
0.5859375,0.59375,8.897902977173089e-13,7.066760640295764e-07,5.0,0,0,0,0.0,0.0,0.3756308390002232
0.59375,0.6015625,9.754349551717449e-13,7.493014730786579e-07,5.0,0,0,0,0.0,0.0,0.3758117390007101
0.6015625,0.609375,2.7753689708926676e-13,7.937320598366812e-07,6.0,0,0,0,0.0,0.0,0.44157984599951305
0.609375,0.6171875,3.034495540803332e-13,8.38344324830967e-07,6.0,0,0,0,0.0,0.0,0.4638450479997118
0.6171875,0.625,3.3150631710388747e-13,8.83855796694533e-07,6.0,0,0,0,0.0,0.0,0.41294344299967634
0.625,0.6328125,3.6175145104448014e-13,9.301625676597686e-07,6.0,0,0,0,0.0,0.0,0.46163984799932223
0.6328125,0.640625,3.9433194115661244e-13,9.771949527390653e-07,6.0,0,0,0,0.0,0.0,0.40973384200151486
0.640625,0.6484375,4.293963495358992e-13,1.0248771026188e-06,6.0,0,0,0,0.0,0.0,0.4093714419996104
0.6484375,0.65625,4.671022016686122e-13,1.0731331157984737e-06,6.0,0,0,0,0.0,0.0,0.37291963800089434
0.65625,0.6640625,5.076067963277056e-13,1.1218876469129265e-06,6.0,0,0,0,0.0,0.0,0.4276028439999209
0.6640625,0.671875,5.51088015177017e-13,1.1710665441997967e-06,6.0,0,0,0,0.0,0.0,0.3597530369988817
0.671875,0.6796875,5.977208374153411e-13,1.2205973278788614e-06,6.0,0,0,0,0.0,0.0,0.4562615470003948
0.6796875,0.6875,6.477002413725831e-13,1.2704095819893972e-06,6.0,0,0,0,0.0,0.0,0.4358078459990793
0.6875,0.6953125,7.012140522457124e-13,1.3204352730164236e-06,6.0,0,0,0,0.0,0.0,0.3894029419989238
0.6953125,0.703125,7.584786855591732e-13,1.3706090043163235e-06,6.0,0,0,0,0.0,0.0,0.4032922429996688
0.703125,0.7109375,8.197036223040861e-13,1.4208682125925835e-06,6.0,0,0,0,0.0,0.0,0.4043888430005609
0.7109375,0.71875,8.851197740106025e-13,1.4711533114459272e-06,6.0,0,0,0,0.0,0.0,0.4795947519996844
0.71875,0.7265625,9.549585938939529e-13,1.5214077860063365e-06,6.0,0,0,0,0.0,0.0,0.39666384299925994
0.7265625,0.734375,2.6801304730629364e-13,1.5717871588729347e-06,7.0,0,0,0,0.0,0.0,0.43090034699889657
0.734375,0.7421875,2.8867407679074323e-13,1.6218228849464074e-06,7.0,0,0,0,0.0,0.0,0.495810453001468
0.7421875,0.75,3.107083608571701e-13,1.6716778368259576e-06,7.0,0,0,0,0.0,0.0,0.5224912560006487
0.75,0.7578125,3.3416677187163047e-13,1.7213045172893654e-06,7.0,0,0,0,0.0,0.0,0.5539350590006507
0.7578125,0.765625,3.5912414195882465e-13,1.7706635642031261e-06,7.0,0,0,0,0.0,0.0,0.5318385579994356
0.765625,0.7734375,3.8566245301569154e-13,1.8197167449128947e-06,7.0,0,0,0,0.0,0.0,0.48588615200060303
0.7734375,0.78125,4.1386851604028075e-13,1.8684282090473497e-06,7.0,0,0,0,0.0,0.0,0.4698580509993917
0.78125,0.7890625,4.4382533284775637e-13,1.916764339927228e-06,7.0,0,0,0,0.0,0.0,0.5005578539985436
0.7890625,0.796875,4.756205435290773e-13,1.964693540887586e-06,7.0,0,0,0,0.0,0.0,0.4608519499997783
0.796875,0.8046875,5.09348803835812e-13,2.012185957475391e-06,7.0,0,0,0,0.0,0.0,0.5091694549992098
0.8046875,0.8125,5.451022823216351e-13,2.059213164821456e-06,7.0,0,0,0,0.0,0.0,0.5304997909988742
0.8125,0.8203125,5.829871439171342e-13,2.1057478305109257e-06,7.0,0,0,0,0.0,0.0,0.46948286200131406
0.8203125,0.828125,6.231117447765707e-13,2.151763355333868e-06,7.0,0,0,0,0.0,0.0,0.4980191480008216
0.828125,0.8359375,6.655769836465669e-13,2.1972335040121866e-06,7.0,0,0,0,0.0,0.0,0.515640739000446
0.8359375,0.84375,7.105003822205167e-13,2.2421320255298675e-06,7.0,0,0,0,0.0,0.0,0.4886287520002952
0.84375,0.8515625,7.579956085056163e-13,2.2864322744943752e-06,7.0,0,0,0,0.0,0.0,0.45926086799954646
0.8515625,0.859375,8.081886987582109e-13,2.33010683456964e-06,7.0,0,0,0,0.0,0.0,0.5070553429995925
0.859375,0.8671875,8.612064761675372e-13,2.3731271581577025e-06,7.0,0,0,0,0.0,0.0,0.5267316339995887
0.8671875,0.875,9.17175216318183e-13,2.415463220813056e-06,7.0,0,0,0,0.0,0.0,0.41122379199987336
0.875,0.8828125,9.762313897945465e-13,2.4570832058443865e-06,7.0,0,0,0,0.0,0.0,0.4086824019996129
0.8828125,0.890625,2.707760338023131e-13,2.4979840715222335e-06,8.0,0,0,0,0.0,0.0,0.5247884129985323
0.890625,0.8984375,2.878932681207194e-13,2.53806798799617e-06,8.0,0,0,0,0.0,0.0,0.5090730119991349
0.8984375,0.90625,3.059342521183186e-13,2.5773267379568594e-06,8.0,0,0,0,0.0,0.0,0.6055392140006006
0.90625,0.9140625,3.249329105068376e-13,2.6157188792094325e-06,8.0,0,0,0,0.0,0.0,0.6029170140009228
0.9140625,0.921875,3.4493705237200524e-13,2.6532006616281055e-06,8.0,0,0,0,0.0,0.0,0.5729425019999326
0.921875,0.9296875,3.6598544805366137e-13,2.689725363428908e-06,8.0,0,0,0,0.0,0.0,0.5990104110005632
0.9296875,0.9375,3.8812440613968795e-13,2.72524358617609e-06,8.0,0,0,0,0.0,0.0,0.45986983200054965
0.9375,0.9453125,4.1140578778766347e-13,2.759703423182874e-06,8.0,0,0,0,0.0,0.0,0.4504650340004446
0.9453125,0.953125,4.3586964044567153e-13,2.7930506911304545e-06,8.0,0,0,0,0.0,0.0,0.5484858189993247
0.953125,0.9609375,4.615714037817617e-13,2.8252292367957813e-06,8.0,0,0,0,0.0,0.0,0.6187180090000766
0.9609375,0.96875,4.885627054915713e-13,2.856181318433836e-06,8.0,0,0,0,0.0,0.0,0.6309917070011579
0.96875,0.9765625,5.168939981187291e-13,2.88584805524095e-06,8.0,0,0,0,0.0,0.0,0.6636953020006331
0.9765625,0.984375,5.46626634408147e-13,2.9141699468034006e-06,8.0,0,0,0,0.0,0.0,0.629435007000211
0.984375,0.9921875,5.778052402725755e-13,2.9410874478496706e-06,8.0,0,0,0,0.0,0.0,0.6981425970006967
0.9921875,1.0,6.10500732056391e-13,2.9665415924919915e-06,8.0,0,0,0,0.0,0.0,0.6186480090000259
