t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.515625,0.53125,0.00030672363018738433,8.474937909901989e-05,1.0,0,0,0,0.0,0.0,0.007115034999515046
0.53125,0.546875,0.0003066953471151756,9.023983410887671e-05,1.0,0,0,0,0.0,0.0,0.007040733000394539
0.546875,0.5625,0.0003066661813612944,9.589183383632211e-05,1.0,0,0,0,0.0,0.0,0.007077783000568161
0.5625,0.578125,0.0003066361332175745,0.00010170298810594349,1.0,0,0,0,0.0,0.0,0.007017476000328315
0.578125,0.59375,0.0003066052029878873,0.00010767070692815324,1.0,0,0,0,0.0,0.0,0.007399786999485514
0.59375,0.609375,0.0003065733909874084,0.00011379219237839945,1.0,0,0,0,0.0,0.0,0.006898325000292971
0.609375,0.625,0.0003065406975422149,0.00012006443072857369,1.0,0,0,0,0.0,0.0,0.006977442999414052
0.625,0.640625,0.00030650712298900095,0.0001264841849068162,1.0,0,0,0,0.0,0.0,0.006769055999939155
0.640625,0.65625,0.00030647266767473426,0.00013304798735960064,1.0,0,0,0,0.0,0.0,0.007388502999674529
0.65625,0.671875,0.00030643733195652147,0.00013975213339293143,1.0,0,0,0,0.0,0.0,0.006930768000529497
0.671875,0.6875,0.0003064011162014718,0.00014659267506691794,1.0,0,0,0,0.0,0.0,0.006880936999550613
0.6875,0.703125,0.00030636402078653856,0.0001535654157207965,1.0,0,0,0,0.0,0.0,0.006970754999201745
0.703125,0.71875,0.0003063260460985599,0.00016066590520520018,1.0,0,0,0,0.0,0.0,0.006868569999824103
0.71875,0.734375,0.0003062871925340033,0.00016788943589793483,1.0,0,0,0,0.0,0.0,0.007917259999885573
0.734375,0.75,0.0003062474604991639,0.00017523103957714444,1.0,0,0,0,0.0,0.0,0.006877371999507886
0.75,0.765625,0.00030620685040995464,0.00018268548522942595,1.0,0,0,0,0.0,0.0,0.006998793000093428
0.765625,0.78125,0.00030616536269200095,0.00019024727786225433,1.0,0,0,0,0.0,0.0,0.006780075999813562
0.78125,0.796875,0.00030612299778062275,0.00019791065839269803,1.0,0,0,0,0.0,0.0,0.0070315559996743104
0.796875,0.8125,0.0003060797561207452,0.0002056696046777876,1.0,0,0,0,0.0,0.0,0.0066645169999901555
0.8125,0.828125,0.0003060356381670673,0.00021351783374891914,1.0,0,0,0,0.0,0.0,0.007345340000028955
0.828125,0.84375,0.0003059906443838981,0.00022144880530678747,1.0,0,0,0,0.0,0.0,0.006718753999848559
0.84375,0.859375,0.00030594477524528154,0.00022945572652882396,1.0,0,0,0,0.0,0.0,0.009240787999260647
0.859375,0.875,0.00030589803123495454,0.00023753155823191244,1.0,0,0,0,0.0,0.0,0.007051511000099708
0.875,0.890625,0.00030585041284640277,0.0002456690224264843,1.0,0,0,0,0.0,0.0,0.006743679000464908
0.890625,0.90625,0.0003058019205829012,0.0002538606112903463,1.0,0,0,0,0.0,0.0,0.006821737999416655
0.90625,0.921875,0.0003057525549573997,0.00026209859757836797,1.0,0,0,0,0.0,0.0,0.006832721999671776
0.921875,0.9375,0.000305702316492713,0.0002703750464746837,1.0,0,0,0,0.0,0.0,0.0070014120001360425
0.9375,0.953125,0.00030565120572144773,0.0002786818288865754,1.0,0,0,0,0.0,0.0,0.009850094000285026
0.953125,0.96875,0.0003055992231860313,0.000287010636159932,1.0,0,0,0,0.0,0.0,0.011502555000333814
0.96875,0.984375,0.00030554636943877424,0.0002953529961909426,1.0,0,0,0,0.0,0.0,0.010717508000197995
0.984375,1.0,0.000305492645041796,0.0003037002908920936,1.0,0,0,0,0.0,0.0,0.009594666000339203
