t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.25,0.004901850765856547,0.0001547299865983477,1.0,0,0,0,0.0,0.0,0.012369353999929444
0.25,0.5,0.004841183420481557,0.0008975695991283915,1.0,0,0,0,0.0,0.0,0.008362995999959821
0.5,0.75,0.0047269937412735994,0.0022994622375662054,1.0,0,0,0,0.0,0.0,0.00873610100006772
0.75,1.0,0.004563896509933137,0.004174012019202826,1.0,0,0,0,0.0,0.0,0.008427226999629056
