t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.78125,0.796875,4.4119837238197644e-13,4.441098234141966e-11,1.0,0,0,0,0.0,0.0,0.21401380600036646
0.796875,0.8125,4.866528323879662e-13,4.300047278037108e-11,1.0,0,0,0,0.0,0.0,0.21742330599954585
0.8125,0.828125,5.357821383907291e-13,4.160450321895514e-11,1.0,0,0,0,0.0,0.0,0.26232230799905665
0.828125,0.84375,5.88798238266352e-13,4.024087946090954e-11,1.0,0,0,0,0.0,0.0,0.20934450599997945
0.84375,0.859375,6.459327172788425e-13,3.892368657423988e-11,1.0,0,0,0,0.0,0.0,0.20196830500026408
0.859375,0.875,7.074182694056212e-13,3.7661511050711705e-11,1.0,0,0,0,0.0,0.0,0.2171638060008263
0.875,0.890625,7.73501662811594e-13,3.645931016281141e-11,1.0,0,0,0,0.0,0.0,0.20528090600055293
0.890625,0.90625,8.444288152998647e-13,3.531833355916941e-11,1.0,0,0,0,0.0,0.0,0.23204000599980645
0.90625,0.921875,9.204694763089286e-13,3.423789403337613e-11,1.0,0,0,0,0.0,0.0,0.20530140600021696
0.921875,0.9375,8.75612061875583e-13,6.435900679746454e-11,2.0,0,0,0,0.0,0.0,0.4002696110001125
0.9375,0.953125,9.370964360523744e-13,6.226749378223415e-11,2.0,0,0,0,0.0,0.0,0.37609371100006683
0.953125,0.96875,3.9077925092715203e-13,8.319461714885246e-11,3.0,0,0,0,0.0,0.0,0.5571785159991123
0.96875,0.984375,4.162494873648252e-13,8.020902821748205e-11,3.0,0,0,0,0.0,0.0,0.5566538160001073
0.984375,1.0,4.5063585114111526e-13,7.747111521550959e-11,3.0,0,0,0,0.0,0.0,0.5587523150006746
