t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.00390625,7.71787070227959e-17,0.0,0.0,0,0,0,0.0,0.0,0.04872200099998736
0.00390625,0.0078125,7.71787070227959e-17,0.0,0.0,0,0,0,0.0,0.0,0.08505230099945038
0.0078125,0.01171875,7.71787070227959e-17,0.0,0.0,0,0,0,0.0,0.0,0.034568501001558616
0.01171875,0.015625,7.717822454316119e-17,1.658693805026895e-16,0.0,0,0,0,0.0,0.0,0.055470500999945216
0.015625,0.01953125,7.71652166292651e-17,1.1742650526074819e-15,0.0,0,0,0,0.0,0.0,0.0510199010004726
0.01953125,0.0234375,7.710877219024152e-17,7.690004023016666e-15,0.0,0,0,0,0.0,0.0,0.06160800099860353
0.0234375,0.02734375,7.685541828404781e-17,3.56568775077006e-14,0.0,0,0,0,0.0,0.0,0.03762090000054741
0.02734375,0.03125,7.605464359509643e-17,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.03851090100033616
0.03125,0.03515625,7.383864484508046e-17,4.4097328272560354e-13,0.0,0,0,0,0.0,0.0,0.041447800998867024
0.03515625,0.0390625,6.879613425690047e-17,1.2647937150698745e-12,0.0,0,0,0,0.0,0.0,0.03688920000058715
0.0390625,0.04296875,6.10651404449479e-17,3.2803920193419762e-12,0.0,0,0,0,0.0,0.0,0.033109699999840814
0.04296875,0.046875,6.789870637779515e-17,7.830892687201907e-12,0.0,0,0,0,0.0,0.0,0.03312270099922898
0.046875,0.05078125,1.3642722274991189e-16,1.7435434601588944e-11,0.0,0,0,0,0.0,0.0,0.04944750100003148
0.05078125,0.0546875,2.9920786993859396e-16,3.658308173875392e-11,0.0,0,0,0,0.0,0.0,0.061219901999720605
0.0546875,0.05859375,6.034824706648038e-16,7.293111994520572e-11,0.0,0,0,0,0.0,0.0,0.04009850100010226
0.05859375,0.0625,1.1342052912062232e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.04039160100001027
0.0625,0.06640625,2.0230171732326585e-15,2.5497010152577e-10,0.0,0,0,0,0.0,0.0,0.040900501000578515
0.06640625,0.0703125,3.464376135599883e-15,4.515699068586532e-10,0.0,0,0,0,0.0,0.0,0.052915501000825316
0.0703125,0.07421875,5.737810313154263e-15,7.75418272742861e-10,0.0,0,0,0,0.0,0.0,0.036540200000672485
0.07421875,0.078125,9.236614954788737e-15,1.2950899289886332e-09,0.0,0,0,0,0.0,0.0,0.044704400999762584
0.078125,0.08203125,1.4504010598691493e-14,2.10956502813231e-09,0.0,0,0,0,0.0,0.0,0.03456720100075472
0.08203125,0.0859375,2.227802979892483e-14,3.3591291976164562e-09,0.0,0,0,0,0.0,0.0,0.03331309999884979
0.0859375,0.08984375,3.3546583027670296e-14,5.23935937651469e-09,0.0,0,0,0,0.0,0.0,0.03253000100085046
0.08984375,0.09375,4.96143600894546e-14,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.05146060100014438
0.09375,0.09765625,7.218334008343059e-14,1.2061453157855889e-08,0.0,0,0,0,0.0,0.0,0.03356510100093146
0.09765625,0.1015625,1.0344900381808103e-13,1.7853887047790928e-08,0.0,0,0,0,0.0,0.0,0.03174450100050308
0.1015625,0.10546875,1.4621422332107335e-13,2.6039737661091238e-08,0.0,0,0,0,0.0,0.0,0.033706700000038836
0.10546875,0.109375,2.040234298729105e-13,3.746095089495776e-08,0.0,0,0,0,0.0,0.0,0.04427760100043088
0.109375,0.11328125,2.8131937673842704e-13,5.32081066994435e-08,0.0,0,0,0,0.0,0.0,0.04276180099986959
0.11328125,0.1171875,3.8362555808711045e-13,7.468088887573025e-08,0.0,0,0,0,0.0,0.0,0.06904220100113889
0.1171875,0.12109375,5.177569490084907e-13,1.0366034732018922e-07,0.0,0,0,0,0.0,0.0,0.09189810200041393
0.12109375,0.125,6.920625711726769e-13,1.423947208067761e-07,0.0,0,0,0,0.0,0.0,0.03809550100049819
0.125,0.12890625,9.167031849722156e-13,1.9370077669787167e-07,0.0,0,0,0,0.0,0.0,0.03371540099942649
0.12890625,0.1328125,6.226407829658905e-13,4.651004472451046e-09,1.0,0,0,0,0.0,0.0,0.21944020499904582
0.1328125,0.13671875,3.487376696745081e-14,3.1026683537840133e-09,1.0,0,0,0,0.0,0.0,0.23260230400046567
0.13671875,0.140625,1.451873599370294e-14,2.468535188379738e-09,1.0,0,0,0,0.0,0.0,0.2054615039996861
0.140625,0.14453125,8.051339137801732e-15,2.098375463455038e-09,1.0,0,0,0,0.0,0.0,0.19550120399981097
0.14453125,0.1484375,5.164595110870665e-15,1.8463329214260794e-09,1.0,0,0,0,0.0,0.0,0.23107880499992461
0.1484375,0.15234375,3.5898660087393246e-15,1.6588441455766905e-09,1.0,0,0,0,0.0,0.0,0.20139120400017418
0.15234375,0.15625,2.6186200204805413e-15,1.5110388240856246e-09,1.0,0,0,0,0.0,0.0,0.24491080500047246
0.15625,0.16015625,1.9802688091609415e-15,1.3896336059981222e-09,1.0,0,0,0,0.0,0.0,0.2692219060008938
0.16015625,0.1640625,1.5479434204905634e-15,1.2868412993677473e-09,1.0,0,0,0,0.0,0.0,0.40885140799946385
0.1640625,0.16796875,1.2512221387084036e-15,1.197783612451108e-09,1.0,0,0,0,0.0,0.0,0.37698310800078616
0.16796875,0.171875,1.0430611135526148e-15,1.119246876684112e-09,1.0,0,0,0,0.0,0.0,0.32704790699972364
0.171875,0.17578125,8.944264466010262e-16,1.0490276047127924e-09,1.0,0,0,0,0.0,0.0,0.4212880089999089
0.17578125,0.1796875,7.851685963260593e-16,9.855627758860597e-10,1.0,0,0,0,0.0,0.0,0.38810391100014385
0.1796875,0.18359375,7.019801030468783e-16,9.277114724608751e-10,1.0,0,0,0,0.0,0.0,0.4944830580006965
0.18359375,0.1875,6.354245019254739e-16,8.746176145885045e-10,1.0,0,0,0,0.0,0.0,0.3058878360006929
0.1875,0.19140625,5.829118305102244e-16,8.256237156849184e-10,1.0,0,0,0,0.0,0.0,0.22698022700024012
0.19140625,0.1953125,5.379258010145867e-16,7.80213743119473e-10,1.0,0,0,0,0.0,0.0,0.3126479359998484
0.1953125,0.19921875,4.993254997211918e-16,7.37973601498176e-10,1.0,0,0,0,0.0,0.0,0.24558752899974934
0.19921875,0.203125,4.653109231281441e-16,6.985652449232185e-10,1.0,0,0,0,0.0,0.0,0.23827732800054946
0.203125,0.20703125,4.349018931501819e-16,6.617079327829243e-10,1.0,0,0,0,0.0,0.0,0.21683802500047022
0.20703125,0.2109375,4.0798527637269786e-16,6.271648246451506e-10,1.0,0,0,0,0.0,0.0,0.21196632500141277
0.2109375,0.21484375,3.841647359933189e-16,5.947332885810471e-10,1.0,0,0,0,0.0,0.0,0.28299513299862156
0.21484375,0.21875,3.6136221451465487e-16,5.642381947875643e-10,1.0,0,0,0,0.0,0.0,0.22314982599891664
0.21875,0.22265625,3.4031266653590184e-16,5.355262057076195e-10,1.0,0,0,0,0.0,0.0,0.1997157240002707
0.22265625,0.2265625,3.2184058248448593e-16,5.084622611423714e-10,1.0,0,0,0,0.0,0.0,0.19448132300021825
0.2265625,0.23046875,3.0409368942727974e-16,4.829261086806821e-10,1.0,0,0,0,0.0,0.0,0.2235834259990952
0.23046875,0.234375,2.874452019230387e-16,4.5880977150926837e-10,1.0,0,0,0,0.0,0.0,0.256723829999828
0.234375,0.23828125,2.721761668573475e-16,4.3601659295784977e-10,1.0,0,0,0,0.0,0.0,0.21393362600065302
0.23828125,0.2421875,2.581739243464722e-16,4.144584392628569e-10,1.0,0,0,0,0.0,0.0,0.2003930240007321
0.2421875,0.24609375,2.455954267886977e-16,3.940554428301766e-10,1.0,0,0,0,0.0,0.0,0.22737492700071016
0.24609375,0.25,2.330934103203325e-16,3.747347082270499e-10,1.0,0,0,0,0.0,0.0,0.19068512199919496
0.25,0.25390625,2.2072447716258957e-16,3.5642887809457333e-10,1.0,0,0,0,0.0,0.0,0.19290762300079223
0.25390625,0.2578125,2.1009895320310772e-16,3.390764361152753e-10,1.0,0,0,0,0.0,0.0,0.2039946240001882
0.2578125,0.26171875,1.9958690977219015e-16,3.2262072344918725e-10,1.0,0,0,0,0.0,0.0,0.2362187280014041
0.26171875,0.265625,1.8978915531882262e-16,3.0700901559079257e-10,1.0,0,0,0,0.0,0.0,0.23160282699973322
0.265625,0.26953125,1.8057890903096493e-16,2.9219256305244166e-10,1.0,0,0,0,0.0,0.0,0.21690902600130357
