t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,2.8165229488928734e-17,2.465644600513145e-30,0.0,0,0,0,0.0,0.0,0.023030496999126626
0.001953125,0.00390625,2.8165229488928734e-17,2.5248200709254606e-27,0.0,0,0,0,0.0,0.0,0.03914779600017937
0.00390625,0.005859375,2.8165229488928734e-17,1.4559384801570066e-25,0.0,0,0,0,0.0,0.0,0.022552297999936854
0.005859375,0.0078125,2.8165229488928734e-17,2.5854157526276716e-24,0.0,0,0,0,0.0,0.0,0.023070296996593243
0.0078125,0.009765625,2.8165229488928734e-17,2.4078560551886178e-23,0.0,0,0,0,0.0,0.0,0.018890798000938958
0.009765625,0.01171875,2.8165229488928734e-17,1.4908810036807747e-22,0.0,0,0,0,0.0,0.0,0.019201798000722192
0.01171875,0.013671875,2.8165229488928734e-17,5.3926449337334476e-21,0.0,0,0,0,0.0,0.0,0.01905509800053551
0.013671875,0.015625,2.8164481676917457e-17,2.413358544137565e-20,0.0,0,0,0,0.0,0.0,0.020130498000071384
0.015625,0.017578125,2.8162703791772685e-17,1.814973537649785e-19,0.0,0,0,0,0.0,0.0,0.020471898002142552
0.017578125,0.01953125,2.8156862975955846e-17,1.2072330489047158e-18,0.0,0,0,0,0.0,0.0,0.01908379800079274
0.01953125,0.021484375,2.8146876137854844e-17,3.9368039916609145e-18,0.0,0,0,0,0.0,0.0,0.01912289800020517
0.021484375,0.0234375,2.8123645971879684e-17,1.1777192310285259e-17,0.0,0,0,0,0.0,0.0,0.019638698002381716
0.0234375,0.025390625,2.807835402583857e-17,6.326523161555984e-17,0.0,0,0,0,0.0,0.0,0.02011159700123244
0.025390625,0.02734375,2.799321318723973e-17,1.4780937469867552e-16,0.0,0,0,0,0.0,0.0,0.018533798000134993
0.02734375,0.029296875,2.783995929622971e-17,2.2915575046321536e-16,0.0,0,0,0,0.0,0.0,0.019196797999029513
0.029296875,0.03125,2.758036641106904e-17,4.2887212446695053e-16,0.0,0,0,0,0.0,0.0,0.01893679799832171
0.03125,0.033203125,2.7153932630125144e-17,8.067929812577851e-16,0.0,0,0,0,0.0,0.0,0.019093998002063017
0.033203125,0.03515625,2.6490389308973314e-17,1.3565096639599432e-15,0.0,0,0,0,0.0,0.0,0.018957497999508632
0.03515625,0.037109375,2.551993785935982e-17,2.3847019238339255e-15,0.0,0,0,0,0.0,0.0,0.01890289799848688
0.037109375,0.0390625,2.4225452521326e-17,4.012154043327915e-15,0.0,0,0,0,0.0,0.0,0.01895359799891594
0.0390625,0.041015625,2.2816128511476683e-17,6.485374999842289e-15,0.0,0,0,0,0.0,0.0,0.020153797999228118
0.041015625,0.04296875,2.2132959453846015e-17,1.034221015657166e-14,0.0,0,0,0,0.0,0.0,0.019128497999190586
0.04296875,0.044921875,2.4238132073705675e-17,1.6145001763821368e-14,0.0,0,0,0,0.0,0.0,0.01882269799898495
0.044921875,0.046875,3.189845624906538e-17,2.4721623400187874e-14,0.0,0,0,0,0.0,0.0,0.01886819799983641
0.046875,0.048828125,4.689456412623683e-17,3.7175437618014156e-14,0.0,0,0,0,0.0,0.0,0.024630897998576984
0.048828125,0.05078125,7.03600172660431e-17,5.508066881360174e-14,0.0,0,0,0,0.0,0.0,0.020093298000574578
0.05078125,0.052734375,1.0397620547988996e-16,8.033534104936293e-14,0.0,0,0,0,0.0,0.0,0.01919049799835193
0.052734375,0.0546875,1.5027932198426857e-16,1.15550977357667e-13,0.0,0,0,0,0.0,0.0,0.01937879799879738
0.0546875,0.056640625,2.1269771527300521e-16,1.6410090131859612e-13,0.0,0,0,0,0.0,0.0,0.018607398997119162
0.056640625,0.05859375,2.9563075486745426e-16,2.303092495844718e-13,0.0,0,0,0,0.0,0.0,0.01867539799786755
0.05859375,0.060546875,4.045636271486241e-16,3.1970984512484695e-13,0.0,0,0,0,0.0,0.0,0.01856869800030836
0.060546875,0.0625,5.462565281805284e-16,4.3916505545400235e-13,0.0,0,0,0,0.0,0.0,0.0208111980027752
0.0625,0.064453125,7.289571569503618e-16,5.974148653475915e-13,0.0,0,0,0,0.0,0.0,0.019367697997950017
0.064453125,0.06640625,9.6265043622813e-16,8.052209538134527e-13,0.0,0,0,0,0.0,0.0,0.01943739800117328
0.06640625,0.068359375,1.2593572190500037e-15,1.0760193627449672e-12,0.0,0,0,0,0.0,0.0,0.019737898001039866
0.068359375,0.0703125,1.6334469570903186e-15,1.4261360458569324e-12,0.0,0,0,0,0.0,0.0,0.018743798002105905
0.0703125,0.072265625,2.1020243941613184e-15,1.8756419197148238e-12,0.0,0,0,0,0.0,0.0,0.019414597998547833
0.072265625,0.07421875,2.6853426736974525e-15,2.4488598309923105e-12,0.0,0,0,0,0.0,0.0,0.01916099799927906
0.07421875,0.076171875,3.4072632028653068e-15,3.1752133133726465e-12,0.0,0,0,0,0.0,0.0,0.018488098001398612
0.076171875,0.078125,4.295792514492331e-15,4.090017217788943e-12,0.0,0,0,0,0.0,0.0,0.018870198000513483
0.078125,0.080078125,5.383649244592221e-15,5.235618995140869e-12,0.0,0,0,0,0.0,0.0,0.018782298000587616
