t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.015625,0.0005097064896020357,2.5637685444969904e-14,1.0,0,0,0,0.0,0.0,0.05847280800117005
0.015625,0.03125,0.0005097064896020904,4.538369879823372e-14,1.0,0,0,0,0.0,0.0,0.04844674999912968
0.03125,0.046875,0.0005097064896021252,6.1072845763958e-14,1.0,0,0,0,0.0,0.0,0.05381859600129246
0.046875,0.0625,0.0005097064896021474,7.371257611473603e-14,1.0,0,0,0,0.0,0.0,0.05131713800074067
0.0625,0.078125,0.0005097064896021657,8.390167091831969e-14,1.0,0,0,0,0.0,0.0,0.0504112160015211
0.078125,0.09375,0.0005097064896021776,9.252063625250647e-14,1.0,0,0,0,0.0,0.0,0.05933698900116724
0.09375,0.109375,0.0005097064896021921,9.981207170712318e-14,1.0,0,0,0,0.0,0.0,0.05174197399901459
0.109375,0.125,0.0005097064896022023,1.0561359524699392e-13,1.0,0,0,0,0.0,0.0,0.04871291699964786
0.125,0.140625,0.0005097064896022101,1.1044198643984423e-13,1.0,0,0,0,0.0,0.0,0.054195218999666395
0.140625,0.15625,0.0005097064896022156,1.1451750811284192e-13,1.0,0,0,0,0.0,0.0,0.04830632100129151
0.15625,0.171875,0.0005097064896022244,1.1789613962629058e-13,1.0,0,0,0,0.0,0.0,0.049575512999581406
0.171875,0.1875,0.0005097064896022296,1.2070212559561022e-13,1.0,0,0,0,0.0,0.0,0.05051142900083505
0.1875,0.203125,0.0005097064896022319,1.229852131555873e-13,1.0,0,0,0,0.0,0.0,0.05188606799856643
0.203125,0.21875,0.0005097064896022362,1.249535280730133e-13,1.0,0,0,0,0.0,0.0,0.049327156999424915
0.21875,0.234375,0.0005097064896022429,1.265215368026194e-13,1.0,0,0,0,0.0,0.0,0.04824004399961268
0.234375,0.25,0.0005097064896022449,1.2779632095140384e-13,1.0,0,0,0,0.0,0.0,0.06534617800025444
0.25,0.265625,0.0005097064896022485,1.2917610707729576e-13,1.0,0,0,0,0.0,0.0,0.05139030700047442
0.265625,0.28125,0.0005097064896022501,1.3003532547020191e-13,1.0,0,0,0,0.0,0.0,0.04899176599974453
0.28125,0.296875,0.0005097064896022533,1.3092143004727932e-13,1.0,0,0,0,0.0,0.0,0.054845168999236193
0.296875,0.3125,0.0005097064896022556,1.3148933076095647e-13,1.0,0,0,0,0.0,0.0,0.05006399400008377
0.3125,0.328125,0.0005097064896022593,1.320201880232397e-13,1.0,0,0,0,0.0,0.0,0.05055132199959189
0.328125,0.34375,0.0005097064896022603,1.326756492307195e-13,1.0,0,0,0,0.0,0.0,0.04996270700030436
0.34375,0.359375,0.0005097064896022632,1.3325302464516672e-13,1.0,0,0,0,0.0,0.0,0.04868627500036382
0.359375,0.375,0.0005097064896022639,1.3346159906347951e-13,1.0,0,0,0,0.0,0.0,0.04924948699954257
0.375,0.390625,0.0005097064896022664,1.3362879907901723e-13,1.0,0,0,0,0.0,0.0,0.04893129900119675
0.390625,0.40625,0.0005097064896022666,1.3385107611999098e-13,1.0,0,0,0,0.0,0.0,0.04921216200091294
0.40625,0.421875,0.0005097064896022669,1.3384363642340408e-13,1.0,0,0,0,0.0,0.0,0.05100337200019567
0.421875,0.4375,0.0005097064896022696,1.3424951239318773e-13,1.0,0,0,0,0.0,0.0,0.05138443099895085
0.4375,0.453125,0.0005097064896022682,1.3452048807723214e-13,1.0,0,0,0,0.0,0.0,0.05434543000046688
0.453125,0.46875,0.0005097064896022739,1.3488339767482372e-13,1.0,0,0,0,0.0,0.0,0.06206645500060404
0.46875,0.484375,0.0005097064896022724,1.3516549232767626e-13,1.0,0,0,0,0.0,0.0,0.05885502999990422
0.484375,0.5,0.0005097064896022753,1.354024272340188e-13,1.0,0,0,0,0.0,0.0,0.05999722200067481
0.5,0.515625,0.0005097064896022774,1.357248375717317e-13,1.0,0,0,0,0.0,0.0,0.06363803800013557
0.515625,0.53125,0.0005097064896022782,1.3614285366262713e-13,1.0,0,0,0,0.0,0.0,0.05822616000114067
0.53125,0.546875,0.0005097064896022817,1.3622107651488813e-13,1.0,0,0,0,0.0,0.0,0.05879517900029896
0.546875,0.5625,0.0005097064896022842,1.3640271450904006e-13,1.0,0,0,0,0.0,0.0,0.055526258000099915
0.5625,0.578125,0.0005097064896022838,1.3659269218206417e-13,1.0,0,0,0,0.0,0.0,0.0564723409988801
0.578125,0.59375,0.0005097064896022853,1.3642972497080275e-13,1.0,0,0,0,0.0,0.0,0.05959299699861731
0.59375,0.609375,0.000509706489602286,1.3641782956808271e-13,1.0,0,0,0,0.0,0.0,0.05521772100109956
0.609375,0.625,0.0005097064896022876,1.3647816339383077e-13,1.0,0,0,0,0.0,0.0,0.056406265999612515
0.625,0.640625,0.0005097064896022898,1.365470486480488e-13,1.0,0,0,0,0.0,0.0,0.05999576200156298
0.640625,0.65625,0.0005097064896022912,1.367797527534776e-13,1.0,0,0,0,0.0,0.0,0.05806520999976783
0.65625,0.671875,0.0005097064896022931,1.3711653988450407e-13,1.0,0,0,0,0.0,0.0,0.06859833100133983
0.671875,0.6875,0.0005097064896022944,1.3731475071467664e-13,1.0,0,0,0,0.0,0.0,0.05575062200114189
0.6875,0.703125,0.0005097064896022944,1.372866171948251e-13,1.0,0,0,0,0.0,0.0,0.05313145599939162
0.703125,0.71875,0.000509706489602297,1.3713080236339602e-13,1.0,0,0,0,0.0,0.0,0.05400858400025754
0.71875,0.734375,0.0005097064896022991,1.3740925562060269e-13,1.0,0,0,0,0.0,0.0,0.05408992000047874
0.734375,0.75,0.0005097064896023014,1.3768200232939363e-13,1.0,0,0,0,0.0,0.0,0.05229194200001075
0.75,0.765625,0.0005097064896023034,1.3778424577487813e-13,1.0,0,0,0,0.0,0.0,0.0534484119998524
0.765625,0.78125,0.0005097064896023044,1.3788443626013934e-13,1.0,0,0,0,0.0,0.0,0.05331763700087322
0.78125,0.796875,0.0005097064896023053,1.3813596336252504e-13,1.0,0,0,0,0.0,0.0,0.05485161400065408
0.796875,0.8125,0.0005097064896023092,1.3831761451792068e-13,1.0,0,0,0,0.0,0.0,0.05657642700134602
0.8125,0.828125,0.000509706489602309,1.3843246460924498e-13,1.0,0,0,0,0.0,0.0,0.05857415900027263
0.828125,0.84375,0.0005097064896023093,1.387594268970235e-13,1.0,0,0,0,0.0,0.0,0.061210267998831114
0.84375,0.859375,0.0005097064896023113,1.3864642423605014e-13,1.0,0,0,0,0.0,0.0,0.05240986500029976
0.859375,0.875,0.0005097064896023147,1.3870177273578929e-13,1.0,0,0,0,0.0,0.0,0.05639758500001335
0.875,0.890625,0.0005097064896023147,1.3884431584446207e-13,1.0,0,0,0,0.0,0.0,0.05078178100120567
0.890625,0.90625,0.0005097064896023169,1.3900093393257128e-13,1.0,0,0,0,0.0,0.0,0.050434752000001026
0.90625,0.921875,0.0005097064896023165,1.3914437421998254e-13,1.0,0,0,0,0.0,0.0,0.05283810400032962
0.921875,0.9375,0.0005097064896023197,1.3900799921355797e-13,1.0,0,0,0,0.0,0.0,0.04727913799979433
0.9375,0.953125,0.0005097064896023189,1.3924761849786254e-13,1.0,0,0,0,0.0,0.0,0.04689732900078525
0.953125,0.96875,0.0005097064896023225,1.3914502382907856e-13,1.0,0,0,0,0.0,0.0,0.04887204399892653
0.96875,0.984375,0.0005097064896023223,1.3949225853639614e-13,1.0,0,0,0,0.0,0.0,0.04627089600035106
0.984375,1.0,0.0005097064896023255,1.3956778172511695e-13,1.0,0,0,0,0.0,0.0,0.04909607500121638
