t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.00048828125,9.598949538457616e-06,7.689383469788691e-16,1.0,0,0,0,0.0,0.0,0.01839927200035163
0.00048828125,0.0009765625,9.59894953845743e-06,1.2156493156387534e-15,1.0,0,0,0,0.0,0.0,0.017936291999831155
0.0009765625,0.00146484375,9.598949538456532e-06,1.6181697154987505e-15,1.0,0,0,0,0.0,0.0,0.02029151499937143
0.00146484375,0.001953125,9.598949538455627e-06,2.0024742651404125e-15,1.0,0,0,0,0.0,0.0,0.016973001999758708
0.001953125,0.00244140625,9.598949538455019e-06,2.376365064318655e-15,1.0,0,0,0,0.0,0.0,0.016668410999955086
0.00244140625,0.0029296875,9.598949538454072e-06,2.7193399167312654e-15,1.0,0,0,0,0.0,0.0,0.01680391999980202
0.0029296875,0.00341796875,9.598949538453286e-06,3.083639940817047e-15,1.0,0,0,0,0.0,0.0,0.015735094000774552
0.00341796875,0.00390625,9.598949538452873e-06,3.4440478258125224e-15,1.0,0,0,0,0.0,0.0,0.014961105999645952
0.00390625,0.00439453125,9.598949538451736e-06,3.806867146072952e-15,1.0,0,0,0,0.0,0.0,0.01487968799938244
0.00439453125,0.0048828125,9.59894953845025e-06,4.201801882145462e-15,1.0,0,0,0,0.0,0.0,0.015061660999890591
0.0048828125,0.00537109375,9.598949538449606e-06,4.607121603430651e-15,1.0,0,0,0,0.0,0.0,0.015147883999816258
0.00537109375,0.005859375,9.598949538448764e-06,4.979538102849412e-15,1.0,0,0,0,0.0,0.0,0.016615548000117997
0.005859375,0.00634765625,9.598949538447523e-06,5.3691536857953345e-15,1.0,0,0,0,0.0,0.0,0.01726049199987756
0.00634765625,0.0068359375,9.598949538446996e-06,5.725720396772822e-15,1.0,0,0,0,0.0,0.0,0.016331922999597737
0.0068359375,0.00732421875,9.59894953844558e-06,6.088253275727316e-15,1.0,0,0,0,0.0,0.0,0.01550867800051492
0.00732421875,0.0078125,9.5989495384444e-06,6.4535865316145836e-15,1.0,0,0,0,0.0,0.0,0.015452145999915956
0.0078125,0.00830078125,9.598949538443562e-06,6.811049574261097e-15,1.0,0,0,0,0.0,0.0,0.015550688000075752
0.00830078125,0.0087890625,9.598949538442178e-06,7.199366246132758e-15,1.0,0,0,0,0.0,0.0,0.01736729100048251
0.0087890625,0.00927734375,9.598949538441497e-06,7.532301757507387e-15,1.0,0,0,0,0.0,0.0,0.018616397000187135
0.00927734375,0.009765625,9.598949538440345e-06,7.915243141258108e-15,1.0,0,0,0,0.0,0.0,0.020979169999918668
0.009765625,0.01025390625,9.598949538439569e-06,8.311263510067791e-15,1.0,0,0,0,0.0,0.0,0.02109813600054622
0.01025390625,0.0107421875,9.598949538438282e-06,8.68553220113448e-15,1.0,0,0,0,0.0,0.0,0.015852168000492384
