t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0009765625,1.919789907689891e-05,7.579221606604421e-15,1.0,0,0,0,0.0,0.0,0.020592078999470687
0.0009765625,0.001953125,1.9197899076881686e-05,1.57984572253012e-14,1.0,0,0,0,0.0,0.0,0.0170073470007992
0.001953125,0.0029296875,1.9197899076862143e-05,2.450568514093201e-14,1.0,0,0,0,0.0,0.0,0.016669960000399442
0.0029296875,0.00390625,1.9197899076841764e-05,3.3605105856273234e-14,1.0,0,0,0,0.0,0.0,0.01717153600020538
0.00390625,0.0048828125,1.9197899076819944e-05,4.298657711510078e-14,1.0,0,0,0,0.0,0.0,0.017087199999878067
0.0048828125,0.005859375,1.9197899076798396e-05,5.267207648707489e-14,1.0,0,0,0,0.0,0.0,0.015366999000434589
0.005859375,0.0068359375,1.9197899076776756e-05,6.257733336488056e-14,1.0,0,0,0,0.0,0.0,0.018549020000136807
0.0068359375,0.0078125,1.91978990767542e-05,7.27428484118957e-14,1.0,0,0,0,0.0,0.0,0.018355712000811764
0.0078125,0.0087890625,1.9197899076731788e-05,8.310217102095282e-14,1.0,0,0,0,0.0,0.0,0.016585994999331888
0.0087890625,0.009765625,1.919789907670917e-05,9.367075018729496e-14,1.0,0,0,0,0.0,0.0,0.015787588000421238
0.009765625,0.0107421875,1.9197899076686177e-05,1.0446608140125346e-13,1.0,0,0,0,0.0,0.0,0.016550601999369974
0.0107421875,0.01171875,1.9197899076663382e-05,1.1533063674877848e-13,1.0,0,0,0,0.0,0.0,0.019240110000282584
0.01171875,0.0126953125,1.9197899076640105e-05,1.2644081991352193e-13,1.0,0,0,0,0.0,0.0,0.015928353000163042
0.0126953125,0.013671875,1.919789907661668e-05,1.3765430011212433e-13,1.0,0,0,0,0.0,0.0,0.016612170000371407
0.013671875,0.0146484375,1.919789907659344e-05,1.4896595518450775e-13,1.0,0,0,0,0.0,0.0,0.017180664999614237
0.0146484375,0.015625,1.9197899076569663e-05,1.6042918465678292e-13,1.0,0,0,0,0.0,0.0,0.017809957999816106
0.015625,0.0166015625,1.9197899076546247e-05,1.72030316256297e-13,1.0,0,0,0,0.0,0.0,0.016728972000237263
0.0166015625,0.017578125,1.9197899076522666e-05,1.8373870298090146e-13,1.0,0,0,0,0.0,0.0,0.01814486199964449
0.017578125,0.0185546875,1.919789907649894e-05,1.9551171768473937e-13,1.0,0,0,0,0.0,0.0,0.016916827999921225
0.0185546875,0.01953125,1.9197899076475412e-05,2.074403542289541e-13,1.0,0,0,0,0.0,0.0,0.016001779999896826
0.01953125,0.0205078125,1.9197899076452057e-05,2.1949022416409008e-13,1.0,0,0,0,0.0,0.0,0.01552218599954358
0.0205078125,0.021484375,1.9197899076428012e-05,2.3163058132539054e-13,1.0,0,0,0,0.0,0.0,0.015441446999830077
0.021484375,0.0224609375,1.919789907640416e-05,2.4377878261912886e-13,1.0,0,0,0,0.0,0.0,0.01547819699953834
0.0224609375,0.0234375,1.9197899076379853e-05,2.559975260286654e-13,1.0,0,0,0,0.0,0.0,0.022352616000716807
0.0234375,0.0244140625,1.91978990763568e-05,2.684177473558631e-13,1.0,0,0,0,0.0,0.0,0.015941927999847394
0.0244140625,0.025390625,1.9197899076331806e-05,2.808283524883069e-13,1.0,0,0,0,0.0,0.0,0.015575112000078661
0.025390625,0.0263671875,1.9197899076308424e-05,2.934152017397997e-13,1.0,0,0,0,0.0,0.0,0.015329935000409023
0.0263671875,0.02734375,1.9197899076283996e-05,3.0604087360153725e-13,1.0,0,0,0,0.0,0.0,0.01568944900009228
0.02734375,0.0283203125,1.9197899076260177e-05,3.1879476205756235e-13,1.0,0,0,0,0.0,0.0,0.01640994799981854
0.0283203125,0.029296875,1.919789907623616e-05,3.3157765698591634e-13,1.0,0,0,0,0.0,0.0,0.015811868999662693
0.029296875,0.0302734375,1.9197899076212022e-05,3.4447861904064607e-13,1.0,0,0,0,0.0,0.0,0.017156339000393928
0.0302734375,0.03125,1.9197899076188156e-05,3.5740677058184886e-13,1.0,0,0,0,0.0,0.0,0.016055752000283974
0.03125,0.0322265625,1.9197899076163734e-05,3.704688763412555e-13,1.0,0,0,0,0.0,0.0,0.016334934000042267
0.0322265625,0.033203125,1.9197899076139302e-05,3.8352469687616024e-13,1.0,0,0,0,0.0,0.0,0.015874388000156614
0.033203125,0.0341796875,1.9197899076115345e-05,3.9667179330519255e-13,1.0,0,0,0,0.0,0.0,0.015842343000258552
0.0341796875,0.03515625,1.919789907609098e-05,4.098498832589263e-13,1.0,0,0,0,0.0,0.0,0.01569719199960673
0.03515625,0.0361328125,1.9197899076066857e-05,4.2310660444589264e-13,1.0,0,0,0,0.0,0.0,0.017576381000253605
0.0361328125,0.037109375,1.9197899076042273e-05,4.363854968434098e-13,1.0,0,0,0,0.0,0.0,0.015652243000658927
0.037109375,0.0380859375,1.9197899076018343e-05,4.497239806880102e-13,1.0,0,0,0,0.0,0.0,0.016503548999935447
0.0380859375,0.0390625,1.9197899075993718e-05,4.631888941020253e-13,1.0,0,0,0,0.0,0.0,0.015892259999418457
0.0390625,0.0400390625,1.919789907596986e-05,4.766964759993709e-13,1.0,0,0,0,0.0,0.0,0.016988867000691243
0.0400390625,0.041015625,1.9197899075944813e-05,4.902705115607567e-13,1.0,0,0,0,0.0,0.0,0.016192537999813794
0.041015625,0.0419921875,1.9197899075920466e-05,5.038447922932064e-13,1.0,0,0,0,0.0,0.0,0.018114404999323597
0.0419921875,0.04296875,1.9197899075896316e-05,5.17532286108985e-13,1.0,0,0,0,0.0,0.0,0.017301578000115114
0.04296875,0.0439453125,1.919789907587153e-05,5.312524307977858e-13,1.0,0,0,0,0.0,0.0,0.015652727000087907
0.0439453125,0.044921875,1.919789907584745e-05,5.449946466970005e-13,1.0,0,0,0,0.0,0.0,0.01585789700038731
0.044921875,0.0458984375,1.9197899075822664e-05,5.587739926687921e-13,1.0,0,0,0,0.0,0.0,0.016102974000204995
0.0458984375,0.046875,1.9197899075798063e-05,5.726535215407454e-13,1.0,0,0,0,0.0,0.0,0.016327564999301103
0.046875,0.0478515625,1.919789907577427e-05,5.865661768464253e-13,1.0,0,0,0,0.0,0.0,0.016343162000339362
0.0478515625,0.048828125,1.9197899075749074e-05,6.004702414190824e-13,1.0,0,0,0,0.0,0.0,0.015673722999963502
0.048828125,0.0498046875,1.9197899075724734e-05,6.144309268580974e-13,1.0,0,0,0,0.0,0.0,0.016562765999879048
0.0498046875,0.05078125,1.9197899075700238e-05,6.284757744124827e-13,1.0,0,0,0,0.0,0.0,0.015967620000083116
0.05078125,0.0517578125,1.9197899075675935e-05,6.425692738849919e-13,1.0,0,0,0,0.0,0.0,0.015494150000449736
0.0517578125,0.052734375,1.9197899075651557e-05,6.567396480219352e-13,1.0,0,0,0,0.0,0.0,0.01569416199981788
0.052734375,0.0537109375,1.9197899075627237e-05,6.708831836627688e-13,1.0,0,0,0,0.0,0.0,0.015595592999488872
0.0537109375,0.0546875,1.9197899075602212e-05,6.851163425900655e-13,1.0,0,0,0,0.0,0.0,0.015814055999726406
0.0546875,0.0556640625,1.9197899075577536e-05,6.99400784908447e-13,1.0,0,0,0,0.0,0.0,0.015637507000064943
0.0556640625,0.056640625,1.919789907555271e-05,7.137195820599985e-13,1.0,0,0,0,0.0,0.0,0.015089341000020795
0.056640625,0.0576171875,1.9197899075528734e-05,7.280647926418956e-13,1.0,0,0,0,0.0,0.0,0.016612317999715742
0.0576171875,0.05859375,1.9197899075504136e-05,7.424767409811825e-13,1.0,0,0,0,0.0,0.0,0.016403458999775467
0.05859375,0.0595703125,1.9197899075479294e-05,7.568864793776203e-13,1.0,0,0,0,0.0,0.0,0.015611515999808034
0.0595703125,0.060546875,1.9197899075454595e-05,7.713745989271383e-13,1.0,0,0,0,0.0,0.0,0.015257764000125462
0.060546875,0.0615234375,1.919789907542986e-05,7.858546026884113e-13,1.0,0,0,0,0.0,0.0,0.017726285999742686
0.0615234375,0.0625,1.9197899075405172e-05,8.00360955317345e-13,1.0,0,0,0,0.0,0.0,0.01736794199950964
0.0625,0.0634765625,1.9197899075380954e-05,8.148795522506512e-13,1.0,0,0,0,0.0,0.0,0.015390151000246988
0.0634765625,0.064453125,1.919789907535619e-05,8.29462963844752e-13,1.0,0,0,0,0.0,0.0,0.01595188099963707
0.064453125,0.0654296875,1.919789907533161e-05,8.441303942642854e-13,1.0,0,0,0,0.0,0.0,0.01597297799980879
0.0654296875,0.06640625,1.919789907530656e-05,8.588471568270988e-13,1.0,0,0,0,0.0,0.0,0.0157236439999906
0.06640625,0.0673828125,1.9197899075281353e-05,8.735506305006126e-13,1.0,0,0,0,0.0,0.0,0.016020481999476033
0.0673828125,0.068359375,1.9197899075257768e-05,8.882869198473152e-13,1.0,0,0,0,0.0,0.0,0.016296578000037698
0.068359375,0.0693359375,1.9197899075232472e-05,9.030247461972298e-13,1.0,0,0,0,0.0,0.0,0.015486280000004626
0.0693359375,0.0703125,1.9197899075207705e-05,9.17772866476915e-13,1.0,0,0,0,0.0,0.0,0.015379596999991918
0.0703125,0.0712890625,1.9197899075183504e-05,9.326040388118808e-13,1.0,0,0,0,0.0,0.0,0.01524881900058972
0.0712890625,0.072265625,1.9197899075158428e-05,9.47445256255866e-13,1.0,0,0,0,0.0,0.0,0.01545793799959938
0.072265625,0.0732421875,1.9197899075133766e-05,9.623922160214423e-13,1.0,0,0,0,0.0,0.0,0.01827653999953327
0.0732421875,0.07421875,1.919789907510938e-05,9.773329548686004e-13,1.0,0,0,0,0.0,0.0,0.01622974699967017
0.07421875,0.0751953125,1.9197899075084126e-05,9.92243828146e-13,1.0,0,0,0,0.0,0.0,0.017604362000383844
0.0751953125,0.076171875,1.919789907505937e-05,1.0071417082021077e-12,1.0,0,0,0,0.0,0.0,0.0176496779995432
0.076171875,0.0771484375,1.919789907503454e-05,1.0221402491613744e-12,1.0,0,0,0,0.0,0.0,0.01673440800004755
0.0771484375,0.078125,1.9197899075009628e-05,1.0371531886745806e-12,1.0,0,0,0,0.0,0.0,0.018803993999426893
0.078125,0.0791015625,1.9197899074984973e-05,1.0522460710048223e-12,1.0,0,0,0,0.0,0.0,0.0185786090005422
0.0791015625,0.080078125,1.919789907496046e-05,1.0673562745189937e-12,1.0,0,0,0,0.0,0.0,0.017136558999482077
0.080078125,0.0810546875,1.91978990749358e-05,1.0824867358274348e-12,1.0,0,0,0,0.0,0.0,0.01651951599978929
0.0810546875,0.08203125,1.9197899074910396e-05,1.0976384037473752e-12,1.0,0,0,0,0.0,0.0,0.01640263599983882
0.08203125,0.0830078125,1.9197899074886327e-05,1.1128316298691903e-12,1.0,0,0,0,0.0,0.0,0.015192059000582958
0.0830078125,0.083984375,1.919789907486063e-05,1.128005613390552e-12,1.0,0,0,0,0.0,0.0,0.015151664999393688
0.083984375,0.0849609375,1.919789907483606e-05,1.1432308698410945e-12,1.0,0,0,0,0.0,0.0,0.015207598999950278
0.0849609375,0.0859375,1.9197899074811537e-05,1.1584633069767668e-12,1.0,0,0,0,0.0,0.0,0.015904158000012103
0.0859375,0.0869140625,1.9197899074786828e-05,1.1737058508441242e-12,1.0,0,0,0,0.0,0.0,0.016608031000032497
0.0869140625,0.087890625,1.919789907476139e-05,1.1889218940239982e-12,1.0,0,0,0,0.0,0.0,0.015926163000585802
0.087890625,0.0888671875,1.9197899074736043e-05,1.2041945432142307e-12,1.0,0,0,0,0.0,0.0,0.017892945000312466
0.0888671875,0.08984375,1.9197899074712136e-05,1.2194745673319778e-12,1.0,0,0,0,0.0,0.0,0.015764980999847467
0.08984375,0.0908203125,1.9197899074687386e-05,1.234781557133545e-12,1.0,0,0,0,0.0,0.0,0.018904114999713784
0.0908203125,0.091796875,1.9197899074662466e-05,1.2501894308307176e-12,1.0,0,0,0,0.0,0.0,0.015586438999889651
0.091796875,0.0927734375,1.919789907463707e-05,1.26556153338626e-12,1.0,0,0,0,0.0,0.0,0.015655961999982537
0.0927734375,0.09375,1.9197899074612193e-05,1.2809531536874505e-12,1.0,0,0,0,0.0,0.0,0.016216499000620388
0.09375,0.0947265625,1.9197899074587304e-05,1.2963749995771499e-12,1.0,0,0,0,0.0,0.0,0.015531658999861975
0.0947265625,0.095703125,1.919789907456259e-05,1.3117253871804561e-12,1.0,0,0,0,0.0,0.0,0.0176634000008562
0.095703125,0.0966796875,1.9197899074537495e-05,1.3271510891033073e-12,1.0,0,0,0,0.0,0.0,0.020627298000363226
0.0966796875,0.09765625,1.9197899074512948e-05,1.342619781518416e-12,1.0,0,0,0,0.0,0.0,0.025984607999816944
0.09765625,0.0986328125,1.9197899074488154e-05,1.3581420929508956e-12,1.0,0,0,0,0.0,0.0,0.024378076000175497
0.0986328125,0.099609375,1.9197899074462506e-05,1.3736827811552842e-12,1.0,0,0,0,0.0,0.0,0.01755824300016684
0.099609375,0.1005859375,1.9197899074438684e-05,1.389238617844612e-12,1.0,0,0,0,0.0,0.0,0.01643793299990648
0.1005859375,0.1015625,1.9197899074413256e-05,1.4047455958522265e-12,1.0,0,0,0,0.0,0.0,0.016937251999479486
0.1015625,0.1025390625,1.9197899074388658e-05,1.4202560020859544e-12,1.0,0,0,0,0.0,0.0,0.016090656999949715
0.1025390625,0.103515625,1.9197899074363176e-05,1.4358798541124939e-12,1.0,0,0,0,0.0,0.0,0.016269240999463364
0.103515625,0.1044921875,1.9197899074338463e-05,1.4514975994413452e-12,1.0,0,0,0,0.0,0.0,0.016177114000129222
0.1044921875,0.10546875,1.9197899074313472e-05,1.467151762486808e-12,1.0,0,0,0,0.0,0.0,0.015864936000070884
0.10546875,0.1064453125,1.9197899074288505e-05,1.482796438503859e-12,1.0,0,0,0,0.0,0.0,0.01527667400023347
0.1064453125,0.107421875,1.91978990742638e-05,1.4984669427413124e-12,1.0,0,0,0,0.0,0.0,0.016846028000145452
0.107421875,0.1083984375,1.9197899074239204e-05,1.5141460555840842e-12,1.0,0,0,0,0.0,0.0,0.018491826999706973
0.1083984375,0.109375,1.9197899074213464e-05,1.529878558780059e-12,1.0,0,0,0,0.0,0.0,0.020239584999217186
0.109375,0.1103515625,1.9197899074188904e-05,1.5455902695986304e-12,1.0,0,0,0,0.0,0.0,0.015790075000040815
0.1103515625,0.111328125,1.9197899074163608e-05,1.5613566225910035e-12,1.0,0,0,0,0.0,0.0,0.015974009999808914
0.111328125,0.1123046875,1.9197899074139112e-05,1.5770656588676346e-12,1.0,0,0,0,0.0,0.0,0.016219361999901594
0.1123046875,0.11328125,1.9197899074113955e-05,1.5928282130687864e-12,1.0,0,0,0,0.0,0.0,0.017754294999576814
0.11328125,0.1142578125,1.9197899074088717e-05,1.608569224904225e-12,1.0,0,0,0,0.0,0.0,0.01590901599956851
0.1142578125,0.115234375,1.919789907406418e-05,1.6243191585674576e-12,1.0,0,0,0,0.0,0.0,0.015814868000234128
0.115234375,0.1162109375,1.919789907403875e-05,1.6400479895120626e-12,1.0,0,0,0,0.0,0.0,0.0154974819997733
0.1162109375,0.1171875,1.9197899074013968e-05,1.655839395852448e-12,1.0,0,0,0,0.0,0.0,0.015129684000385168
0.1171875,0.1181640625,1.9197899073989177e-05,1.6716515482696841e-12,1.0,0,0,0,0.0,0.0,0.025072311000258196
0.1181640625,0.119140625,1.919789907396372e-05,1.6874140742206998e-12,1.0,0,0,0,0.0,0.0,0.016392884000197228
0.119140625,0.1201171875,1.9197899073939097e-05,1.7032430521425675e-12,1.0,0,0,0,0.0,0.0,0.015891836999799125
0.1201171875,0.12109375,1.919789907391435e-05,1.7190983399729767e-12,1.0,0,0,0,0.0,0.0,0.01705476200004341
0.12109375,0.1220703125,1.919789907388935e-05,1.7348794753093729e-12,1.0,0,0,0,0.0,0.0,0.01859843500005809
0.1220703125,0.123046875,1.9197899073863718e-05,1.7506977546638114e-12,1.0,0,0,0,0.0,0.0,0.016164212000148837
0.123046875,0.1240234375,1.919789907383903e-05,1.7665679237590742e-12,1.0,0,0,0,0.0,0.0,0.016856242999892856
0.1240234375,0.125,1.9197899073814302e-05,1.7824838207456177e-12,1.0,0,0,0,0.0,0.0,0.018902805999459815
0.125,0.1259765625,1.919789907378911e-05,1.7983046914279921e-12,1.0,0,0,0,0.0,0.0,0.0176780649999273
0.1259765625,0.126953125,1.9197899073765066e-05,1.8142602966943576e-12,1.0,0,0,0,0.0,0.0,0.018524256000091555
0.126953125,0.1279296875,1.9197899073738916e-05,1.830140862578308e-12,1.0,0,0,0,0.0,0.0,0.02044813799966505
0.1279296875,0.12890625,1.9197899073714074e-05,1.8460262046840877e-12,1.0,0,0,0,0.0,0.0,0.01959612999962701
0.12890625,0.1298828125,1.9197899073689405e-05,1.8619708976197903e-12,1.0,0,0,0,0.0,0.0,0.019254837000517
0.1298828125,0.130859375,1.9197899073664157e-05,1.877940255017474e-12,1.0,0,0,0,0.0,0.0,0.01659862599990447
0.130859375,0.1318359375,1.9197899073638898e-05,1.8939409983576863e-12,1.0,0,0,0,0.0,0.0,0.017989537000175915
0.1318359375,0.1328125,1.9197899073614422e-05,1.909899065798359e-12,1.0,0,0,0,0.0,0.0,0.016881020000255376
0.1328125,0.1337890625,1.919789907358861e-05,1.925888215917031e-12,1.0,0,0,0,0.0,0.0,0.016616807999525918
0.1337890625,0.134765625,1.9197899073564014e-05,1.9418740245093785e-12,1.0,0,0,0,0.0,0.0,0.017971281000427552
0.134765625,0.1357421875,1.919789907353919e-05,1.9578006282606914e-12,1.0,0,0,0,0.0,0.0,0.017958327000087593
0.1357421875,0.13671875,1.919789907351427e-05,1.9738218880619368e-12,1.0,0,0,0,0.0,0.0,0.01773841900012485
0.13671875,0.1376953125,1.9197899073489014e-05,1.9898904381177173e-12,1.0,0,0,0,0.0,0.0,0.016305928000292624
0.1376953125,0.138671875,1.9197899073464328e-05,2.0059000322323513e-12,1.0,0,0,0,0.0,0.0,0.019074573999205313
0.138671875,0.1396484375,1.9197899073438938e-05,2.021972878979862e-12,1.0,0,0,0,0.0,0.0,0.01862892700046359
0.1396484375,0.140625,1.919789907341391e-05,2.038036768931964e-12,1.0,0,0,0,0.0,0.0,0.017501565999737068
0.140625,0.1416015625,1.919789907338914e-05,2.0540841243299013e-12,1.0,0,0,0,0.0,0.0,0.017386946999977226
0.1416015625,0.142578125,1.919789907336435e-05,2.070132687525362e-12,1.0,0,0,0,0.0,0.0,0.017734669999299513
0.142578125,0.1435546875,1.9197899073338547e-05,2.0861969200020673e-12,1.0,0,0,0,0.0,0.0,0.018014547000348102
0.1435546875,0.14453125,1.9197899073313807e-05,2.102216062085065e-12,1.0,0,0,0,0.0,0.0,0.0172439600000871
0.14453125,0.1455078125,1.9197899073288813e-05,2.1182862814159284e-12,1.0,0,0,0,0.0,0.0,0.0181130459995984
0.1455078125,0.146484375,1.9197899073263676e-05,2.1343555599414646e-12,1.0,0,0,0,0.0,0.0,0.017629799000133062
0.146484375,0.1474609375,1.919789907323861e-05,2.150459752679912e-12,1.0,0,0,0,0.0,0.0,0.019667843999741308
0.1474609375,0.1484375,1.919789907321326e-05,2.166529997441811e-12,1.0,0,0,0,0.0,0.0,0.01801296400026331
0.1484375,0.1494140625,1.9197899073188856e-05,2.1825807702060095e-12,1.0,0,0,0,0.0,0.0,0.019058936999499565
0.1494140625,0.150390625,1.9197899073164184e-05,2.1987436334442968e-12,1.0,0,0,0,0.0,0.0,0.02016736800032959
0.150390625,0.1513671875,1.919789907313837e-05,2.2149221706518787e-12,1.0,0,0,0,0.0,0.0,0.019702950999999302
0.1513671875,0.15234375,1.9197899073113633e-05,2.231018185712444e-12,1.0,0,0,0,0.0,0.0,0.018269999999574793
0.15234375,0.1533203125,1.919789907308839e-05,2.2471407543382942e-12,1.0,0,0,0,0.0,0.0,0.021359893000408192
0.1533203125,0.154296875,1.919789907306305e-05,2.2632675132249068e-12,1.0,0,0,0,0.0,0.0,0.017141547999926843
0.154296875,0.1552734375,1.9197899073038084e-05,2.2794322888410454e-12,1.0,0,0,0,0.0,0.0,0.017369782000059786
0.1552734375,0.15625,1.9197899073012914e-05,2.2956041674563317e-12,1.0,0,0,0,0.0,0.0,0.016853222000463575
0.15625,0.1572265625,1.9197899072987798e-05,2.311788303696456e-12,1.0,0,0,0,0.0,0.0,0.0171718139999939
0.1572265625,0.158203125,1.9197899072963406e-05,2.3280017017968854e-12,1.0,0,0,0,0.0,0.0,0.018345284999668365
