t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.125,0.002457385500229087,1.7550584697347182e-06,1.0,0,0,0,0.0,0.0,0.020207156999276776
0.125,0.25,0.002457503881928537,4.086843584459555e-06,1.0,0,0,0,0.0,0.0,0.017645263000304112
0.25,0.375,0.00245761409739592,6.523470616764789e-06,1.0,0,0,0,0.0,0.0,0.016494563999913225
0.375,0.5,0.0024577229408583538,8.953182786307978e-06,1.0,0,0,0,0.0,0.0,0.019468097000753914
0.5,0.625,0.002457831526268996,1.1317044203697033e-05,1.0,0,0,0,0.0,0.0,0.017104415000176232
0.625,0.75,0.0024579400798133443,1.3548188225914697e-05,1.0,0,0,0,0.0,0.0,0.015431146000082663
0.75,0.875,0.0024580486483159764,1.5561066148505746e-05,1.0,0,0,0,0.0,0.0,0.017027684999447956
0.875,1.0,0.002458157241486722,1.7257006286953608e-05,1.0,0,0,0,0.0,0.0,0.015231256000333815
