t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,3.839579815355762e-05,1.4823623035910018e-13,1.0,0,0,0,0.0,0.0,0.02143836800041754
0.001953125,0.00390625,3.839579815331727e-05,3.0823196885000294e-13,1.0,0,0,0,0.0,0.0,0.01789937800003827
0.00390625,0.005859375,3.839579815303033e-05,4.763101475762892e-13,1.0,0,0,0,0.0,0.0,0.016518085999450705
0.005859375,0.0078125,3.839579815272437e-05,6.508281640887894e-13,1.0,0,0,0,0.0,0.0,0.015817994999451912
0.0078125,0.009765625,3.8395798152403925e-05,8.306161081174543e-13,1.0,0,0,0,0.0,0.0,0.01727911700072582
0.009765625,0.01171875,3.839579815207409e-05,1.0149838574685396e-12,1.0,0,0,0,0.0,0.0,0.015176728999904299
0.01171875,0.013671875,3.839579815173796e-05,1.2032999130548703e-12,1.0,0,0,0,0.0,0.0,0.016524988999663037
0.013671875,0.015625,3.8395798151396986e-05,1.3951902354768565e-12,1.0,0,0,0,0.0,0.0,0.017356088000269665
0.015625,0.017578125,3.839579815105243e-05,1.5902702737779146e-12,1.0,0,0,0,0.0,0.0,0.01788882700020622
0.017578125,0.01953125,3.8395798150704526e-05,1.7883058488397604e-12,1.0,0,0,0,0.0,0.0,0.01513456100019539
0.01953125,0.021484375,3.839579815035307e-05,1.9890183694935195e-12,1.0,0,0,0,0.0,0.0,0.015352561000327114
0.021484375,0.0234375,3.8395798149999605e-05,2.1922392333044243e-12,1.0,0,0,0,0.0,0.0,0.016074265999122872
0.0234375,0.025390625,3.839579814964515e-05,2.3978748711351304e-12,1.0,0,0,0,0.0,0.0,0.015361773000222456
0.025390625,0.02734375,3.839579814928641e-05,2.6057366085379893e-12,1.0,0,0,0,0.0,0.0,0.01543050799955381
0.02734375,0.029296875,3.839579814892662e-05,2.81565569047641e-12,1.0,0,0,0,0.0,0.0,0.01551274299981742
0.029296875,0.03125,3.839579814856684e-05,3.0274378158310747e-12,1.0,0,0,0,0.0,0.0,0.015853414999583038
0.03125,0.033203125,3.839579814820514e-05,3.2411291832093684e-12,1.0,0,0,0,0.0,0.0,0.015295545000299171
0.033203125,0.03515625,3.8395798147841616e-05,3.4565464870462485e-12,1.0,0,0,0,0.0,0.0,0.015532333000010112
0.03515625,0.037109375,3.839579814747711e-05,3.673615130943032e-12,1.0,0,0,0,0.0,0.0,0.0157304029999068
0.037109375,0.0390625,3.839579814711207e-05,3.892289682778282e-12,1.0,0,0,0,0.0,0.0,0.015503280999837443
0.0390625,0.041015625,3.83957981467442e-05,4.112417293636115e-12,1.0,0,0,0,0.0,0.0,0.015418511999996554
0.041015625,0.04296875,3.839579814637882e-05,4.3340715007855574e-12,1.0,0,0,0,0.0,0.0,0.015500189000704268
0.04296875,0.044921875,3.839579814601041e-05,4.557094210603455e-12,1.0,0,0,0,0.0,0.0,0.015759187000185193
0.044921875,0.046875,3.8395798145640495e-05,4.7814661436249804e-12,1.0,0,0,0,0.0,0.0,0.015752037999845925
0.046875,0.048828125,3.839579814527154e-05,5.007041874533481e-12,1.0,0,0,0,0.0,0.0,0.015510446000007505
0.048828125,0.05078125,3.839579814490046e-05,5.233867964304429e-12,1.0,0,0,0,0.0,0.0,0.015113495999685256
0.05078125,0.052734375,3.8395798144528965e-05,5.4618861553088125e-12,1.0,0,0,0,0.0,0.0,0.01763080799992167
0.052734375,0.0546875,3.839579814415902e-05,5.691090377855628e-12,1.0,0,0,0,0.0,0.0,0.015388537000035285
0.0546875,0.056640625,3.839579814378564e-05,5.921298684962565e-12,1.0,0,0,0,0.0,0.0,0.015402072000142653
0.056640625,0.05859375,3.839579814341253e-05,6.1525110353852984e-12,1.0,0,0,0,0.0,0.0,0.015471329999854788
0.05859375,0.060546875,3.839579814303928e-05,6.3847859610662775e-12,1.0,0,0,0,0.0,0.0,0.01664391499980411
0.060546875,0.0625,3.839579814266544e-05,6.618000421264861e-12,1.0,0,0,0,0.0,0.0,0.01598137500059238
0.0625,0.064453125,3.839579814229097e-05,6.852142415633974e-12,1.0,0,0,0,0.0,0.0,0.016384300000026997
0.064453125,0.06640625,3.839579814191632e-05,7.087144786360019e-12,1.0,0,0,0,0.0,0.0,0.015608953000082693
0.06640625,0.068359375,3.839579814154157e-05,7.32301228949184e-12,1.0,0,0,0,0.0,0.0,0.017038267999851087
0.068359375,0.0703125,3.839579814116545e-05,7.559798775833244e-12,1.0,0,0,0,0.0,0.0,0.01604802000019845
0.0703125,0.072265625,3.839579814078924e-05,7.797354711734807e-12,1.0,0,0,0,0.0,0.0,0.01555403199927241
0.072265625,0.07421875,3.839579814041294e-05,8.03566860819393e-12,1.0,0,0,0,0.0,0.0,0.019860375999996904
