t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,5.719978948718928e-11,1.4980391826214163e-06,5.0,0,0,0,0.0,0.0,0.5704295780014945
0.0078125,0.015625,3.4533853286646524e-13,1.4950151526536894e-06,5.0,0,0,0,0.0,0.0,0.6051686100036022
0.015625,0.0234375,2.164721239525386e-15,1.495357465414102e-06,5.0,0,0,0,0.0,0.0,0.571832246001577
0.0234375,0.03125,6.79725658969201e-17,1.495566504298718e-06,5.0,0,0,0,0.0,0.0,0.5805725559985149
0.03125,0.0390625,8.623201799236419e-17,1.4957030979397522e-06,5.0,0,0,0,0.0,0.0,0.5737690160021884
0.0390625,0.046875,1.0462465206153263e-16,1.4957928544313524e-06,5.0,0,0,0,0.0,0.0,0.570827734998602
0.046875,0.0546875,1.230385286057658e-16,1.4958522640965103e-06,5.0,0,0,0,0.0,0.0,0.6141472100061947
0.0546875,0.0625,1.414981866302305e-16,1.4958920492904283e-06,5.0,0,0,0,0.0,0.0,0.6370153900061268
0.0625,0.0703125,1.5993028537952985e-16,1.49591916195694e-06,5.0,0,0,0,0.0,0.0,0.6204524599961587
0.0703125,0.078125,1.7857307254850227e-16,1.495938088491017e-06,5.0,0,0,0,0.0,0.0,0.631997782002145
0.078125,0.0859375,1.9679092959491223e-16,1.4959517165898156e-06,5.0,0,0,0,0.0,0.0,0.6156532820023131
0.0859375,0.09375,2.150315200456812e-16,1.4959619043629937e-06,5.0,0,0,0,0.0,0.0,0.6313880609959597
0.09375,0.1015625,2.335688511334687e-16,1.4959698494668104e-06,5.0,0,0,0,0.0,0.0,0.6370625079944148
0.1015625,0.109375,2.5229058731237387e-16,1.4959763261767017e-06,5.0,0,0,0,0.0,0.0,0.6400308390002465
0.109375,0.1171875,2.7022329387411792e-16,1.4959818370879343e-06,5.0,0,0,0,0.0,0.0,0.5784241279980051
0.1171875,0.125,2.8885414531746385e-16,1.4959867100977504e-06,5.0,0,0,0,0.0,0.0,0.6299011479932233
