t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.11328125,0.1171875,7.7405349298938405e-16,1.495981836525031e-06,4.0,0,0,0,0.0,0.0,0.4878004569982295
0.1171875,0.12109375,7.999706588994022e-16,1.495984337138149e-06,4.0,0,0,0,0.0,0.0,0.46322684299957473
0.12109375,0.125,8.259907317973133e-16,1.4959867093317243e-06,4.0,0,0,0,0.0,0.0,0.4669173240035889
0.125,0.12890625,8.52089398493245e-16,1.4959889769229938e-06,4.0,0,0,0,0.0,0.0,0.47257446499861544
0.12890625,0.1328125,8.780608127998745e-16,1.4959911592423914e-06,4.0,0,0,0,0.0,0.0,0.47341410700028064
0.1328125,0.13671875,9.039093433686962e-16,1.4959932720175786e-06,4.0,0,0,0,0.0,0.0,0.47229241500463104
0.13671875,0.140625,9.29920449914006e-16,1.4959953280824652e-06,4.0,0,0,0,0.0,0.0,0.46152903500478715
0.140625,0.14453125,9.560141325279314e-16,1.4959973379064416e-06,4.0,0,0,0,0.0,0.0,0.4602720550028607
0.14453125,0.1484375,9.819000465552768e-16,1.4959993100477748e-06,4.0,0,0,0,0.0,0.0,0.48275903000467224
0.1484375,0.15234375,1.0526552449926012e-17,1.496001251993085e-06,5.0,0,0,0,0.0,0.0,0.5801768940000329
0.15234375,0.15625,1.0805634227773736e-17,1.4960031690867058e-06,5.0,0,0,0,0.0,0.0,0.5845209940016503
0.15625,0.16015625,1.1076546696362881e-17,1.4960050659573446e-06,5.0,0,0,0,0.0,0.0,0.5948486009947374
0.16015625,0.1640625,1.1233289849290753e-17,1.496006946540201e-06,5.0,0,0,0,0.0,0.0,0.6014658120038803
0.1640625,0.16796875,1.1483061477791062e-17,1.496008814036238e-06,5.0,0,0,0,0.0,0.0,0.5829716299995198
0.16796875,0.171875,1.1656527662845034e-17,1.4960106711056928e-06,5.0,0,0,0,0.0,0.0,0.5720946080036811
0.171875,0.17578125,1.1985113688425345e-17,1.4960125199655165e-06,5.0,0,0,0,0.0,0.0,0.5973353619992849
0.17578125,0.1796875,1.2097705472165459e-17,1.4960143624650465e-06,5.0,0,0,0,0.0,0.0,0.5743800650016055
0.1796875,0.18359375,1.2368012818325633e-17,1.4960162001015322e-06,5.0,0,0,0,0.0,0.0,0.5759259780024877
0.18359375,0.1875,1.2605131281271534e-17,1.4960180341766878e-06,5.0,0,0,0,0.0,0.0,0.6001420039974619
0.1875,0.19140625,1.2836512143446863e-17,1.496019865781847e-06,5.0,0,0,0,0.0,0.0,0.5802977130006184
0.19140625,0.1953125,1.2977738632275075e-17,1.4960216957588657e-06,5.0,0,0,0,0.0,0.0,0.5731116089955322
0.1953125,0.19921875,1.3223945675078562e-17,1.4960235249731002e-06,5.0,0,0,0,0.0,0.0,0.5613634220062522
0.19921875,0.203125,1.3451510790285728e-17,1.4960253539468582e-06,5.0,0,0,0,0.0,0.0,0.5854764949981472
0.203125,0.20703125,1.3701980769423604e-17,1.4960271833164684e-06,5.0,0,0,0,0.0,0.0,0.5976023660041392
0.20703125,0.2109375,1.387072565094317e-17,1.4960290134915208e-06,5.0,0,0,0,0.0,0.0,0.5896905650006374
0.2109375,0.21484375,1.4133116766637697e-17,1.4960308449190469e-06,5.0,0,0,0,0.0,0.0,0.5977087130013388
0.21484375,0.21875,1.4278875825940382e-17,1.496032677960644e-06,5.0,0,0,0,0.0,0.0,0.6130234070005827
0.21875,0.22265625,1.4542939407958016e-17,1.4960345128623653e-06,5.0,0,0,0,0.0,0.0,0.6545405840006424
0.22265625,0.2265625,1.4719090181056495e-17,1.4960363499391196e-06,5.0,0,0,0,0.0,0.0,0.575715451996075
0.2265625,0.23046875,1.5035465318584133e-17,1.496038189371739e-06,5.0,0,0,0,0.0,0.0,0.589282936998643
0.23046875,0.234375,1.5180096272343332e-17,1.4960400314184898e-06,5.0,0,0,0,0.0,0.0,0.5745105160021922
0.234375,0.23828125,1.5371350634941802e-17,1.4960418762365352e-06,5.0,0,0,0,0.0,0.0,0.5848852449998958
0.23828125,0.2421875,1.5668283672314403e-17,1.4960437240293842e-06,5.0,0,0,0,0.0,0.0,0.5968119890021626
0.2421875,0.24609375,1.5843537748220137e-17,1.4960455748772924e-06,5.0,0,0,0,0.0,0.0,0.5846806420013309
0.24609375,0.25,1.6154047586998218e-17,1.4960474289768588e-06,5.0,0,0,0,0.0,0.0,0.5756684549996862
0.25,0.25390625,1.6308807540590735e-17,1.4960492864452484e-06,5.0,0,0,0,0.0,0.0,0.5760527050006203
0.25390625,0.2578125,1.6585778719564422e-17,1.4960511473761147e-06,5.0,0,0,0,0.0,0.0,0.6001291110005695
0.2578125,0.26171875,1.673093994899467e-17,1.4960530119215785e-06,5.0,0,0,0,0.0,0.0,0.575065312004881
0.26171875,0.265625,1.705399586685845e-17,1.4960548801785867e-06,5.0,0,0,0,0.0,0.0,0.5774459079984808
0.265625,0.26953125,1.7170236432637457e-17,1.4960567522127296e-06,5.0,0,0,0,0.0,0.0,0.606200586000341
0.26953125,0.2734375,1.7334616004258522e-17,1.4960586281495886e-06,5.0,0,0,0,0.0,0.0,0.5712000420026015
0.2734375,0.27734375,1.761509951922156e-17,1.4960605080661023e-06,5.0,0,0,0,0.0,0.0,0.5826233789994149
0.27734375,0.28125,1.7891706965610696e-17,1.4960623920871488e-06,5.0,0,0,0,0.0,0.0,0.5779228929968667
0.28125,0.28515625,1.8087921819250247e-17,1.496064280262344e-06,5.0,0,0,0,0.0,0.0,0.5939592020004056
0.28515625,0.2890625,1.8334162985559233e-17,1.4960661727052185e-06,5.0,0,0,0,0.0,0.0,0.5823592830056441
0.2890625,0.29296875,1.8558204017615817e-17,1.4960680694837965e-06,5.0,0,0,0,0.0,0.0,0.5692223309961264
0.29296875,0.296875,1.8721129436845394e-17,1.4960699706773456e-06,5.0,0,0,0,0.0,0.0,0.6045221370004583
0.296875,0.30078125,1.8941052006637085e-17,1.4960718763975676e-06,5.0,0,0,0,0.0,0.0,0.5804317110014381
0.30078125,0.3046875,1.909773394187665e-17,1.4960737866794057e-06,5.0,0,0,0,0.0,0.0,0.6832211140063009
0.3046875,0.30859375,1.926356779975136e-17,1.4960757016413581e-06,5.0,0,0,0,0.0,0.0,0.624394985003164
0.30859375,0.3125,1.9561490951203907e-17,1.4960776213539088e-06,5.0,0,0,0,0.0,0.0,0.5843474590001279
0.3125,0.31640625,1.979680803705266e-17,1.4960795459066255e-06,5.0,0,0,0,0.0,0.0,0.5848406410004827
0.31640625,0.3203125,2.0063731106614984e-17,1.4960814753722165e-06,5.0,0,0,0,0.0,0.0,0.5850083170007565
0.3203125,0.32421875,2.0142213703144668e-17,1.496083409848401e-06,5.0,0,0,0,0.0,0.0,0.6048596260006889
0.32421875,0.328125,2.038624703528783e-17,1.4960853493872803e-06,5.0,0,0,0,0.0,0.0,0.580732574002468
0.328125,0.33203125,2.061287994585487e-17,1.4960872940990893e-06,5.0,0,0,0,0.0,0.0,0.5768655179999769
0.33203125,0.3359375,2.0832784676230335e-17,1.4960892440391798e-06,5.0,0,0,0,0.0,0.0,0.5891493079980137
0.3359375,0.33984375,2.09999009735887e-17,1.4960911993048932e-06,5.0,0,0,0,0.0,0.0,0.5937194090001867
0.33984375,0.34375,2.1218841666419206e-17,1.4960931600243528e-06,5.0,0,0,0,0.0,0.0,0.5940736940028728
0.34375,0.34765625,2.1427019121904278e-17,1.4960951262115444e-06,5.0,0,0,0,0.0,0.0,0.5988787329988554
0.34765625,0.3515625,2.168721293612267e-17,1.4960970979598979e-06,5.0,0,0,0,0.0,0.0,0.5921528249964467
0.3515625,0.35546875,2.202336230680975e-17,1.4960990753861878e-06,5.0,0,0,0,0.0,0.0,0.5790263419985422
0.35546875,0.359375,2.2166531604778797e-17,1.49610105856676e-06,5.0,0,0,0,0.0,0.0,0.5691217040002812
0.359375,0.36328125,2.228213665508997e-17,1.496103047587862e-06,5.0,0,0,0,0.0,0.0,0.5859599210016313
0.36328125,0.3671875,2.25061878026113e-17,1.4961050425278587e-06,5.0,0,0,0,0.0,0.0,0.5783656450003036
0.3671875,0.37109375,2.2723833910577813e-17,1.4961070434849035e-06,5.0,0,0,0,0.0,0.0,0.5766825820028316
0.37109375,0.375,2.299527115554426e-17,1.4961090505650338e-06,5.0,0,0,0,0.0,0.0,0.5922711809980683
0.375,0.37890625,2.3155117148448924e-17,1.4961110638327085e-06,5.0,0,0,0,0.0,0.0,0.5921285650038044
0.37890625,0.3828125,2.3477734690863866e-17,1.4961130833577826e-06,5.0,0,0,0,0.0,0.0,0.56582373999845
0.3828125,0.38671875,2.360429864497646e-17,1.4961151092535788e-06,5.0,0,0,0,0.0,0.0,0.5729901049999171
0.38671875,0.390625,2.3770366320468788e-17,1.4961171416763353e-06,5.0,0,0,0,0.0,0.0,0.6314513760007685
0.390625,0.39453125,2.3940245375752568e-17,1.4961191806028936e-06,5.0,0,0,0,0.0,0.0,0.5700308169980417
0.39453125,0.3984375,2.4144692162633492e-17,1.4961212262274939e-06,5.0,0,0,0,0.0,0.0,0.5751475229990319
0.3984375,0.40234375,2.446848988442493e-17,1.4961232785876974e-06,5.0,0,0,0,0.0,0.0,0.5873619679987314
0.40234375,0.40625,2.4614924154238673e-17,1.4961253377837448e-06,5.0,0,0,0,0.0,0.0,0.5976748410030268
0.40625,0.41015625,2.4884846320618125e-17,1.4961274039271446e-06,5.0,0,0,0,0.0,0.0,0.5880126120027853
0.41015625,0.4140625,2.5048199340568066e-17,1.4961294771285462e-06,5.0,0,0,0,0.0,0.0,0.5760742150014266
0.4140625,0.41796875,2.520822411597731e-17,1.4961315574996666e-06,5.0,0,0,0,0.0,0.0,0.6226788930071052
0.41796875,0.421875,2.5382009843111196e-17,1.496133645087576e-06,5.0,0,0,0,0.0,0.0,0.5875268119998509
0.421875,0.42578125,2.572295714226444e-17,1.4961357400323666e-06,5.0,0,0,0,0.0,0.0,0.5992841849947581
0.42578125,0.4296875,2.581086081400039e-17,1.496137842431531e-06,5.0,0,0,0,0.0,0.0,0.5652836459994433
0.4296875,0.43359375,2.607954580823258e-17,1.4961399523991256e-06,5.0,0,0,0,0.0,0.0,0.5970850730009261
0.43359375,0.4375,2.6276368692357246e-17,1.4961420700054747e-06,5.0,0,0,0,0.0,0.0,0.5988355450026575
0.4375,0.44140625,2.645472337113679e-17,1.4961441953914816e-06,5.0,0,0,0,0.0,0.0,0.5774779659986962
0.44140625,0.4453125,2.667746184608799e-17,1.4961463286751425e-06,5.0,0,0,0,0.0,0.0,0.5979203319948283
0.4453125,0.44921875,2.6876340493326183e-17,1.4961484699090414e-06,5.0,0,0,0,0.0,0.0,0.5720123260034597
0.44921875,0.453125,2.7066741194688885e-17,1.4961506192703662e-06,5.0,0,0,0,0.0,0.0,0.5692312039973331
0.453125,0.45703125,2.7294049391157113e-17,1.4961527768342542e-06,5.0,0,0,0,0.0,0.0,0.5844342170021264
0.45703125,0.4609375,2.7549794650800972e-17,1.4961549427407432e-06,5.0,0,0,0,0.0,0.0,0.6328568329990958
0.4609375,0.46484375,2.76982275857848e-17,1.4961571170418813e-06,5.0,0,0,0,0.0,0.0,0.6018603269985761
0.46484375,0.46875,2.7879511369788705e-17,1.4961592999181194e-06,5.0,0,0,0,0.0,0.0,0.5916384960000869
0.46875,0.47265625,2.803429592604856e-17,1.49616149149446e-06,5.0,0,0,0,0.0,0.0,0.5978948550036876
0.47265625,0.4765625,2.8323339108482345e-17,1.4961636918161017e-06,5.0,0,0,0,0.0,0.0,0.5906576530032908
0.4765625,0.48046875,2.843906690488579e-17,1.4961659010883443e-06,5.0,0,0,0,0.0,0.0,0.5851455689989962
0.48046875,0.484375,2.8655545137013184e-17,1.4961681193595234e-06,5.0,0,0,0,0.0,0.0,0.6002287279989105
0.484375,0.48828125,2.8867015666691505e-17,1.4961703468079872e-06,5.0,0,0,0,0.0,0.0,0.5993345940005383
0.48828125,0.4921875,2.9085033099491797e-17,1.4961725835630704e-06,5.0,0,0,0,0.0,0.0,0.5881758649993571
0.4921875,0.49609375,2.929471060510711e-17,1.4961748297021548e-06,5.0,0,0,0,0.0,0.0,0.590722500004631
0.49609375,0.5,2.9506869430940765e-17,1.4961770853595167e-06,5.0,0,0,0,0.0,0.0,0.6168349190047593
0.5,0.50390625,2.961593548010025e-17,1.496179350711019e-06,5.0,0,0,0,0.0,0.0,0.5890119909963687
0.50390625,0.5078125,2.9824414009471307e-17,1.4961816258558636e-06,5.0,0,0,0,0.0,0.0,0.5927296950030723
0.5078125,0.51171875,3.004431601153043e-17,1.49618391095864e-06,5.0,0,0,0,0.0,0.0,0.6559626779999235
0.51171875,0.515625,3.0308972669381126e-17,1.4961862061069052e-06,5.0,0,0,0,0.0,0.0,0.6042733069989481
0.515625,0.51953125,3.0357369408787745e-17,1.4961885114511695e-06,5.0,0,0,0,0.0,0.0,0.5904619010034367
0.51953125,0.5234375,3.0579699019849194e-17,1.4961908271813612e-06,5.0,0,0,0,0.0,0.0,0.5926542169981985
0.5234375,0.52734375,3.092374358594697e-17,1.496193153378459e-06,5.0,0,0,0,0.0,0.0,0.6045832960007829
0.52734375,0.53125,3.110230722934425e-17,1.4961954901646176e-06,5.0,0,0,0,0.0,0.0,0.5928425899983267
0.53125,0.53515625,3.121143253686337e-17,1.4961978377717868e-06,5.0,0,0,0,0.0,0.0,0.5915665770007763
0.53515625,0.5390625,3.1430773412542946e-17,1.4962001963125277e-06,5.0,0,0,0,0.0,0.0,0.6176584550048574
0.5390625,0.54296875,3.16293625184721e-17,1.4962025658824993e-06,5.0,0,0,0,0.0,0.0,0.584882645001926
0.54296875,0.546875,3.182062611867714e-17,1.4962049466992358e-06,5.0,0,0,0,0.0,0.0,0.6001924490046804
0.546875,0.55078125,3.1961405036638724e-17,1.4962073388894387e-06,5.0,0,0,0,0.0,0.0,0.6076553219972993
0.55078125,0.5546875,3.2180741893357146e-17,1.496209742582546e-06,5.0,0,0,0,0.0,0.0,0.6202043449957273
0.5546875,0.55859375,3.245860966555056e-17,1.4962121580066981e-06,5.0,0,0,0,0.0,0.0,0.5984301720018266
0.55859375,0.5625,3.258316885380115e-17,1.4962145852373831e-06,5.0,0,0,0,0.0,0.0,0.5965663209935883
0.5625,0.56640625,3.277004334272717e-17,1.496217024489614e-06,5.0,0,0,0,0.0,0.0,0.602902228005405
0.56640625,0.5703125,3.291477532402536e-17,1.4962194759467802e-06,5.0,0,0,0,0.0,0.0,0.6093871609991766
0.5703125,0.57421875,3.308899425430098e-17,1.4962219397183363e-06,5.0,0,0,0,0.0,0.0,0.6070297629994457
0.57421875,0.578125,3.334810498348434e-17,1.496224415993163e-06,5.0,0,0,0,0.0,0.0,0.635909766999248
0.578125,0.58203125,3.340678783381813e-17,1.496226904961251e-06,5.0,0,0,0,0.0,0.0,0.6087344250045135
0.58203125,0.5859375,3.367306222547781e-17,1.4962294067518018e-06,5.0,0,0,0,0.0,0.0,0.618009917998279
0.5859375,0.58984375,3.389924560500698e-17,1.4962319216088558e-06,5.0,0,0,0,0.0,0.0,0.6047726050019264
0.58984375,0.59375,3.403760417650532e-17,1.4962344496678627e-06,5.0,0,0,0,0.0,0.0,0.6014436370023759
0.59375,0.59765625,3.4280735997399e-17,1.4962369911105622e-06,5.0,0,0,0,0.0,0.0,0.6109321730036754
0.59765625,0.6015625,3.443680366948436e-17,1.49623954615462e-06,5.0,0,0,0,0.0,0.0,0.5921560159986257
0.6015625,0.60546875,3.4592091157007497e-17,1.4962421149680594e-06,5.0,0,0,0,0.0,0.0,0.6218027889990481
0.60546875,0.609375,3.485783712406126e-17,1.496244697707572e-06,5.0,0,0,0,0.0,0.0,0.5944945340015693
0.609375,0.61328125,3.49773922181637e-17,1.4962472946084115e-06,5.0,0,0,0,0.0,0.0,0.604376975003106
0.61328125,0.6171875,3.518369152408869e-17,1.4962499058531598e-06,5.0,0,0,0,0.0,0.0,0.6531646790026571
0.6171875,0.62109375,3.537926009093701e-17,1.4962525316665966e-06,5.0,0,0,0,0.0,0.0,0.6345972229973995
0.62109375,0.625,3.5526394156789657e-17,1.4962551722032877e-06,5.0,0,0,0,0.0,0.0,0.6032657050018315
0.625,0.62890625,3.575520384336743e-17,1.4962578276915937e-06,5.0,0,0,0,0.0,0.0,0.6140223469992634
0.62890625,0.6328125,3.5977270538284273e-17,1.4962604983621638e-06,5.0,0,0,0,0.0,0.0,0.5980213660004665
0.6328125,0.63671875,3.604865249064487e-17,1.4962631843835956e-06,5.0,0,0,0,0.0,0.0,0.60434212799737
0.63671875,0.640625,3.6241689641970205e-17,1.4962658860478757e-06,5.0,0,0,0,0.0,0.0,0.5854197529988596
0.640625,0.64453125,3.6421119399772726e-17,1.4962686034738846e-06,5.0,0,0,0,0.0,0.0,0.6081616099982057
0.64453125,0.6484375,3.66609393093721e-17,1.49627133697475e-06,5.0,0,0,0,0.0,0.0,0.5838921920003486
0.6484375,0.65234375,3.678080805581832e-17,1.4962740867043708e-06,5.0,0,0,0,0.0,0.0,0.5865110820013797
0.65234375,0.65625,3.696076842252552e-17,1.4962768529212778e-06,5.0,0,0,0,0.0,0.0,0.5948670790021424
0.65625,0.66015625,3.715911076184796e-17,1.496279635898387e-06,5.0,0,0,0,0.0,0.0,0.6015470889979042
0.66015625,0.6640625,3.740047542880852e-17,1.4962824358084194e-06,5.0,0,0,0,0.0,0.0,0.596141356996668
0.6640625,0.66796875,3.749885976430287e-17,1.496285252945873e-06,5.0,0,0,0,0.0,0.0,0.5964751249994151
0.66796875,0.671875,3.7665420973643224e-17,1.496288087500397e-06,5.0,0,0,0,0.0,0.0,0.6024287180043757
0.671875,0.67578125,3.7919669522286987e-17,1.4962909398067638e-06,5.0,0,0,0,0.0,0.0,0.5987166390041239
0.67578125,0.6796875,3.8082851801362175e-17,1.49629381000587e-06,5.0,0,0,0,0.0,0.0,0.61425285700534
0.6796875,0.68359375,3.8274798176151556e-17,1.4962966984749977e-06,5.0,0,0,0,0.0,0.0,0.6043614259979222
0.68359375,0.6875,3.8370134238487665e-17,1.4962996053781165e-06,5.0,0,0,0,0.0,0.0,0.5952700939960778
0.6875,0.69140625,3.851770102248098e-17,1.496302531051522e-06,5.0,0,0,0,0.0,0.0,0.5887420120052411
0.69140625,0.6953125,3.874772021780188e-17,1.4963054757045961e-06,5.0,0,0,0,0.0,0.0,0.6001026710000588
0.6953125,0.69921875,3.893342342492222e-17,1.4963084396832617e-06,5.0,0,0,0,0.0,0.0,0.6017789760007872
0.69921875,0.703125,3.9108382889941745e-17,1.4963114232168855e-06,5.0,0,0,0,0.0,0.0,0.6210554770004819
0.703125,0.70703125,3.923370211955768e-17,1.4963144266390281e-06,5.0,0,0,0,0.0,0.0,0.6351414089949685
0.70703125,0.7109375,3.943788007116455e-17,1.4963174502174513e-06,5.0,0,0,0,0.0,0.0,0.6256638039994868
0.7109375,0.71484375,3.9541495681172615e-17,1.4963204942203378e-06,5.0,0,0,0,0.0,0.0,0.5915456499933498
0.71484375,0.71875,3.9801254298806584e-17,1.4963235589826024e-06,5.0,0,0,0,0.0,0.0,0.59278617399832
0.71875,0.72265625,3.9941470461212085e-17,1.4963266448061838e-06,5.0,0,0,0,0.0,0.0,0.6434921889958787
0.72265625,0.7265625,4.011282699286948e-17,1.4963297519805558e-06,5.0,0,0,0,0.0,0.0,0.618086789996596
0.7265625,0.73046875,4.025034202933347e-17,1.4963328808707207e-06,5.0,0,0,0,0.0,0.0,0.5987502110001515
0.73046875,0.734375,4.043046209251552e-17,1.4963360317477053e-06,5.0,0,0,0,0.0,0.0,0.6345598010011599
0.734375,0.73828125,4.04958645670167e-17,1.4963392049934556e-06,5.0,0,0,0,0.0,0.0,0.6033381380038918
0.73828125,0.7421875,4.072576864217985e-17,1.4963424009024599e-06,5.0,0,0,0,0.0,0.0,0.6016768510016846
0.7421875,0.74609375,4.0953520508065496e-17,1.4963456198153242e-06,5.0,0,0,0,0.0,0.0,0.591640897000616
0.74609375,0.75,4.1060283451654784e-17,1.4963488621633427e-06,5.0,0,0,0,0.0,0.0,0.6061316880004597
0.75,0.75390625,4.123775507891486e-17,1.4963521281912848e-06,5.0,0,0,0,0.0,0.0,0.6087622119957814
0.75390625,0.7578125,4.136918879063448e-17,1.4963554183345637e-06,5.0,0,0,0,0.0,0.0,0.588340975002211
0.7578125,0.76171875,4.1625299530742454e-17,1.4963587329184937e-06,5.0,0,0,0,0.0,0.0,0.6036866379945423
0.76171875,0.765625,4.1722255565751576e-17,1.496362072325845e-06,5.0,0,0,0,0.0,0.0,0.5995748499990441
0.765625,0.76953125,4.191546450615015e-17,1.4963654369928983e-06,5.0,0,0,0,0.0,0.0,0.5898942810017616
0.76953125,0.7734375,4.2056130653438676e-17,1.4963688272396088e-06,5.0,0,0,0,0.0,0.0,0.5835482659967965
0.7734375,0.77734375,4.2193535263883334e-17,1.496372243496601e-06,5.0,0,0,0,0.0,0.0,0.6325816450043931
0.77734375,0.78125,4.2380658838713833e-17,1.4963756861761692e-06,5.0,0,0,0,0.0,0.0,0.6318647970038
0.78125,0.78515625,4.2617195477733144e-17,1.4963791556728017e-06,5.0,0,0,0,0.0,0.0,0.6039956150052603
0.78515625,0.7890625,4.2690013371273914e-17,1.4963826524110195e-06,5.0,0,0,0,0.0,0.0,0.6077849549983512
0.7890625,0.79296875,4.28297066462456e-17,1.4963861768388172e-06,5.0,0,0,0,0.0,0.0,0.6226595449988963
0.79296875,0.796875,4.3047962645385396e-17,1.4963897293858437e-06,5.0,0,0,0,0.0,0.0,0.5996619919969817
0.796875,0.80078125,4.311822109555875e-17,1.4963933105107993e-06,5.0,0,0,0,0.0,0.0,0.6137243070043041
0.80078125,0.8046875,4.3297173982899164e-17,1.4963969206489895e-06,5.0,0,0,0,0.0,0.0,0.6552915050051524
0.8046875,0.80859375,4.350362714625793e-17,1.4964005602631375e-06,5.0,0,0,0,0.0,0.0,0.6008506109938025
0.80859375,0.8125,4.3642395487062283e-17,1.4964042298360676e-06,5.0,0,0,0,0.0,0.0,0.6014867220001179
0.8125,0.81640625,4.370914748405598e-17,1.496407929883336e-06,5.0,0,0,0,0.0,0.0,0.5937934650064562
0.81640625,0.8203125,4.399613607508665e-17,1.4964116608657913e-06,5.0,0,0,0,0.0,0.0,0.6008013170066988
0.8203125,0.82421875,4.413496758048156e-17,1.496415423275685e-06,5.0,0,0,0,0.0,0.0,0.6387021560003632
0.82421875,0.828125,4.4225455991281546e-17,1.4964192176853878e-06,5.0,0,0,0,0.0,0.0,0.6023003849986708
0.828125,0.83203125,4.4388849668114793e-17,1.4964230445443025e-06,5.0,0,0,0,0.0,0.0,0.6064964260003762
0.83203125,0.8359375,4.44882666380954e-17,1.4964269044395198e-06,5.0,0,0,0,0.0,0.0,0.5999608220008668
0.8359375,0.83984375,4.471361979553054e-17,1.496430797923504e-06,5.0,0,0,0,0.0,0.0,0.5837379680015147
0.83984375,0.84375,4.4861095405833496e-17,1.4964347255313798e-06,5.0,0,0,0,0.0,0.0,0.6006514840046293
0.84375,0.84765625,4.494216191977761e-17,1.4964386878540013e-06,5.0,0,0,0,0.0,0.0,0.6117661600001156
0.84765625,0.8515625,4.513510351360155e-17,1.4964426854845235e-06,5.0,0,0,0,0.0,0.0,0.5886681600022712
0.8515625,0.85546875,4.529068105698074e-17,1.4964467189844427e-06,5.0,0,0,0,0.0,0.0,0.6021226649972959
0.85546875,0.859375,4.534765501791029e-17,1.4964507889980722e-06,5.0,0,0,0,0.0,0.0,0.6180739300034475
0.859375,0.86328125,4.553278124973233e-17,1.4964548961154854e-06,5.0,0,0,0,0.0,0.0,0.590379388006113
0.86328125,0.8671875,4.5650905226755494e-17,1.496459041039708e-06,5.0,0,0,0,0.0,0.0,0.6129428960048244
0.8671875,0.87109375,4.586318408508033e-17,1.4964632243428016e-06,5.0,0,0,0,0.0,0.0,0.6128159959989716
0.87109375,0.875,4.596854855642187e-17,1.4964674467393296e-06,5.0,0,0,0,0.0,0.0,0.5827719250009977
0.875,0.87890625,4.6085822261958714e-17,1.4964717088898025e-06,5.0,0,0,0,0.0,0.0,0.6007661889962037
