t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,1.1266091795571493e-16,2.5854157526276716e-24,0.0,0,0,0,0.0,0.0,0.059830595997482305
0.0078125,0.015625,1.1265993757947924e-16,2.413358544137565e-20,0.0,0,0,0,0.0,0.0,0.05775000699941302
0.015625,0.0234375,1.1259120751058033e-16,1.1777192310285259e-17,0.0,0,0,0,0.0,0.0,0.06319935699866619
0.0234375,0.03125,1.1148861766661136e-16,4.2887212446695053e-16,0.0,0,0,0,0.0,0.0,0.0665707630032557
0.03125,0.0390625,1.0310351103533866e-16,4.012154043327915e-15,0.0,0,0,0,0.0,0.0,0.05858525999792619
0.0390625,0.046875,9.281811916649355e-17,2.4721623400187874e-14,0.0,0,0,0,0.0,0.0,0.05724562700197566
0.046875,0.0546875,3.691438422832989e-16,1.15550977357667e-13,0.0,0,0,0,0.0,0.0,0.05693493099897751
0.0546875,0.0625,1.4588001591750382e-15,4.3916505545400235e-13,0.0,0,0,0,0.0,0.0,0.05846387500059791
0.0625,0.0703125,4.5843339541644734e-15,1.4261360458569324e-12,0.0,0,0,0,0.0,0.0,0.05769530399993528
0.0703125,0.078125,1.2490403878272125e-14,4.090017217788943e-12,0.0,0,0,0,0.0,0.0,0.058269255998311564
0.078125,0.0859375,3.066347836744838e-14,1.0608531986389827e-11,0.0,0,0,0,0.0,0.0,0.058368232999782776
0.0859375,0.09375,6.93125854002863e-14,2.5324470077132852e-11,0.0,0,0,0,0.0,0.0,0.05884834200332989
0.09375,0.1015625,1.4637209564261512e-13,5.638469594295095e-11,0.0,0,0,0,0.0,0.0,0.05920117300047423
0.1015625,0.109375,2.9187652153919524e-13,1.1830638339923527e-10,0.0,0,0,0,0.0,0.0,0.056751316998997936
0.109375,0.1171875,5.541325910638755e-13,2.358524964714434e-10,0.0,0,0,0,0.0,0.0,0.05975750099969446
0.1171875,0.125,1.0632190254647276e-13,1.8552354492572608e-10,1.0,0,0,0,0.0,0.0,0.3965867660008371
0.125,0.1328125,3.562411318391373e-15,1.6387117408204113e-10,1.0,0,0,0,0.0,0.0,0.3950735420003184
0.1328125,0.140625,1.414883536623783e-15,1.469349534699863e-10,1.0,0,0,0,0.0,0.0,0.39683981599955587
0.140625,0.1484375,7.457115418645143e-16,1.3249596072669358e-10,1.0,0,0,0,0.0,0.0,0.39377534099912737
0.1484375,0.15625,4.5470325093681155e-16,1.1979496590661833e-10,1.0,0,0,0,0.0,0.0,0.3949147949970211
0.15625,0.1640625,3.1666834920074386e-16,1.0847422638578907e-10,1.0,0,0,0,0.0,0.0,0.39412996499959263
0.1640625,0.171875,2.4456560984112e-16,9.831765037318393e-11,1.0,0,0,0,0.0,0.0,0.3800594690001162
0.171875,0.1796875,2.0139916134305907e-16,8.917104709450349e-11,1.0,0,0,0,0.0,0.0,0.3978492409987666
0.1796875,0.1875,1.719913136993571e-16,8.091386354782928e-11,1.0,0,0,0,0.0,0.0,0.39739774700137787
0.1875,0.1953125,1.4933581917840375e-16,7.344697469281986e-11,1.0,0,0,0,0.0,0.0,0.3778308239998296
0.1953125,0.203125,1.3136578550372816e-16,6.668664962389567e-11,1.0,0,0,0,0.0,0.0,0.39507126299940865
0.203125,0.2109375,1.1680196245721974e-16,6.056057419050262e-11,1.0,0,0,0,0.0,0.0,0.39207178099968587
0.2109375,0.21875,1.0432606442097532e-16,5.500561863197308e-11,1.0,0,0,0,0.0,0.0,0.3969008899985056
0.21875,0.2265625,9.337343349902562e-17,4.99661154418689e-11,1.0,0,0,0,0.0,0.0,0.3998756660002982
0.2265625,0.234375,8.395268683438462e-17,4.539265603521645e-11,1.0,0,0,0,0.0,0.0,0.390710105002654
0.234375,0.2421875,7.572912606034152e-17,4.1240995176101444e-11,1.0,0,0,0,0.0,0.0,0.3994924100006756
0.2421875,0.25,6.842049833912947e-17,3.747146369651904e-11,1.0,0,0,0,0.0,0.0,0.3893053219981084
0.25,0.2578125,6.203209556056175e-17,3.404849758257093e-11,1.0,0,0,0,0.0,0.0,0.41416752499935683
0.2578125,0.265625,5.643777669766078e-17,3.09399369436455e-11,1.0,0,0,0,0.0,0.0,0.4527075049991254
0.265625,0.2734375,5.10466139927434e-17,2.811650247585708e-11,1.0,0,0,0,0.0,0.0,0.39697161800359027
0.2734375,0.28125,4.6162176898080305e-17,2.5552041498236616e-11,1.0,0,0,0,0.0,0.0,0.3910494910014677
0.28125,0.2890625,4.214464813013532e-17,2.3222619342532184e-11,1.0,0,0,0,0.0,0.0,0.38939424799900735
0.2890625,0.296875,3.816868225646371e-17,2.1106813396100856e-11,1.0,0,0,0,0.0,0.0,0.3868793010005902
0.296875,0.3046875,3.475858935324238e-17,1.9184795767766298e-11,1.0,0,0,0,0.0,0.0,0.4066545469977427
0.3046875,0.3125,3.149855715752912e-17,1.7438804975548417e-11,1.0,0,0,0,0.0,0.0,0.3914133469988883
0.3125,0.3203125,2.852756373527995e-17,1.5852712101960887e-11,1.0,0,0,0,0.0,0.0,0.3866731369998888
0.3203125,0.328125,2.60857584248005e-17,1.4411943083010819e-11,1.0,0,0,0,0.0,0.0,0.3870058879983844
0.328125,0.3359375,2.3681054431666934e-17,1.3103026574174044e-11,1.0,0,0,0,0.0,0.0,0.3899289629989653
0.3359375,0.34375,2.16236598499964e-17,1.1913978686041757e-11,1.0,0,0,0,0.0,0.0,0.4216820049987291
0.34375,0.3515625,1.9585505439205742e-17,1.0833863935825776e-11,1.0,0,0,0,0.0,0.0,0.3969184719971963
0.3515625,0.359375,1.786925251980767e-17,9.85264386797193e-12,1.0,0,0,0,0.0,0.0,0.38801178300127503
0.359375,0.3671875,1.6341003999501727e-17,8.961288849041226e-12,1.0,0,0,0,0.0,0.0,0.3940180869976757
0.3671875,0.375,1.4971782634915993e-17,8.151633343154552e-12,1.0,0,0,0,0.0,0.0,0.38749690799886594
0.375,0.3828125,1.3479691252065242e-17,7.416036760796827e-12,1.0,0,0,0,0.0,0.0,0.40104418200280634
0.3828125,0.390625,1.2403650574143607e-17,6.747716900539597e-12,1.0,0,0,0,0.0,0.0,0.3862468449988228
0.390625,0.3984375,1.1139018037199395e-17,6.1406611433983205e-12,1.0,0,0,0,0.0,0.0,0.3869445039999846
0.3984375,0.40625,1.0270819186693317e-17,5.5892470879528375e-12,1.0,0,0,0,0.0,0.0,0.37996715800181846
0.40625,0.4140625,9.42511812251525e-18,5.088302927206686e-12,1.0,0,0,0,0.0,0.0,0.39057128300191835
0.4140625,0.421875,8.771264385488142e-18,4.6331861527833474e-12,1.0,0,0,0,0.0,0.0,0.4015342509992479
0.421875,0.4296875,8.209935712022614e-18,4.219761900121003e-12,1.0,0,0,0,0.0,0.0,0.38210047100074007
0.4296875,0.4375,7.53128787733779e-18,3.844142347100282e-12,1.0,0,0,0,0.0,0.0,0.38659652800197364
0.4375,0.4453125,7.213400262944355e-18,3.502926040964168e-12,1.0,0,0,0,0.0,0.0,0.3866942120002932
0.4453125,0.453125,7.077921835898307e-18,3.1929775088092366e-12,1.0,0,0,0,0.0,0.0,0.3958377630005998
0.453125,0.4609375,6.817755915985009e-18,2.9114533121036254e-12,1.0,0,0,0,0.0,0.0,0.3868472260000999
0.4609375,0.46875,6.556309748061002e-18,2.6556087457001616e-12,1.0,0,0,0,0.0,0.0,0.38823913899977924
0.46875,0.4765625,6.503700249929841e-18,2.423322726145673e-12,1.0,0,0,0,0.0,0.0,0.3848599209995882
0.4765625,0.484375,6.052987463428863e-18,2.2122189640146318e-12,1.0,0,0,0,0.0,0.0,0.3887296709981456
0.484375,0.4921875,5.8717411549012675e-18,2.0205492081044845e-12,1.0,0,0,0,0.0,0.0,0.3911737679991347
0.4921875,0.5,5.639727514635726e-18,1.8464057353766104e-12,1.0,0,0,0,0.0,0.0,0.3936570000005304
0.5,0.5078125,5.824323038012858e-18,1.688148575261468e-12,1.0,0,0,0,0.0,0.0,0.3972975380020216
0.5078125,0.515625,5.598713444490512e-18,1.544485010699237e-12,1.0,0,0,0,0.0,0.0,0.3920687290010392
0.515625,0.5234375,5.3832448984373774e-18,1.4139911403548248e-12,1.0,0,0,0,0.0,0.0,0.39315490900116856
0.5234375,0.53125,5.384079723747149e-18,1.295429621439246e-12,1.0,0,0,0,0.0,0.0,0.38252594999721623
0.53125,0.5390625,5.3024893687591454e-18,1.1876338718267723e-12,1.0,0,0,0,0.0,0.0,0.3860245149990078
0.5390625,0.546875,5.465218190919138e-18,1.0897192904395264e-12,1.0,0,0,0,0.0,0.0,0.4080385089982883
0.546875,0.5546875,5.345985673247431e-18,1.0008222769792431e-12,1.0,0,0,0,0.0,0.0,0.39919310699769994
0.5546875,0.5625,5.3341209227110814e-18,9.200504629195047e-13,1.0,0,0,0,0.0,0.0,0.3869051980000222
0.5625,0.5703125,4.972372482342701e-18,8.46787226972525e-13,1.0,0,0,0,0.0,0.0,0.3915601629996672
0.5703125,0.578125,5.022261208559652e-18,7.801927438909134e-13,1.0,0,0,0,0.0,0.0,0.39736323499892023
0.578125,0.5859375,5.1785526453634764e-18,7.197340622434667e-13,1.0,0,0,0,0.0,0.0,0.40146011999968323
0.5859375,0.59375,5.375454400534951e-18,6.648334028235115e-13,1.0,0,0,0,0.0,0.0,0.3874156599995331
0.59375,0.6015625,4.9953151627797756e-18,6.150105458385813e-13,1.0,0,0,0,0.0,0.0,0.38611324500016053
0.6015625,0.609375,5.200198920388116e-18,5.697673022237584e-13,1.0,0,0,0,0.0,0.0,0.3840153179990011
0.609375,0.6171875,5.184442000949077e-18,5.287259729898824e-13,1.0,0,0,0,0.0,0.0,0.38581974800035823
0.6171875,0.625,4.880456075850007e-18,4.914194998558248e-13,1.0,0,0,0,0.0,0.0,0.3924208659991564
0.625,0.6328125,4.956909038086927e-18,4.575309656301965e-13,1.0,0,0,0,0.0,0.0,0.3867432680017373
0.6328125,0.640625,5.194549255520593e-18,4.267893172853399e-13,1.0,0,0,0,0.0,0.0,0.38970410999900196
0.640625,0.6484375,5.249808458943788e-18,3.9895131242436657e-13,1.0,0,0,0,0.0,0.0,0.3924130369996419
0.6484375,0.65625,5.154828445568293e-18,3.7364224447990747e-13,1.0,0,0,0,0.0,0.0,0.38536096700045164
0.65625,0.6640625,5.032437111515325e-18,3.507067748479162e-13,1.0,0,0,0,0.0,0.0,0.4012509140011389
0.6640625,0.671875,4.901894798444019e-18,3.298615951912697e-13,1.0,0,0,0,0.0,0.0,0.3918994310006383
0.671875,0.6796875,4.932594204983785e-18,3.109813010158077e-13,1.0,0,0,0,0.0,0.0,0.3902893630001927
0.6796875,0.6875,5.191652841179738e-18,2.9384043994380216e-13,1.0,0,0,0,0.0,0.0,0.38995863600212033
0.6875,0.6953125,4.911003535574422e-18,2.782649868282021e-13,1.0,0,0,0,0.0,0.0,0.3959011280021514
0.6953125,0.703125,5.264754132490853e-18,2.6424267064084655e-13,1.0,0,0,0,0.0,0.0,0.3933772599993972
0.703125,0.7109375,5.079106821727238e-18,2.5148580006715766e-13,1.0,0,0,0,0.0,0.0,0.39265637599964975
0.7109375,0.71875,5.251532333875474e-18,2.3995068003055063e-13,1.0,0,0,0,0.0,0.0,0.38496065600338625
0.71875,0.7265625,5.014641730682058e-18,2.294002723093946e-13,1.0,0,0,0,0.0,0.0,0.39113044399709906
0.7265625,0.734375,5.067866834912383e-18,2.199101523538052e-13,1.0,0,0,0,0.0,0.0,0.3883213370027079
0.734375,0.7421875,5.062378212768203e-18,2.112417956918322e-13,1.0,0,0,0,0.0,0.0,0.3911958409989893
0.7421875,0.75,5.274813836387945e-18,2.0347038119205036e-13,1.0,0,0,0,0.0,0.0,0.39670738499989966
0.75,0.7578125,5.133431496423543e-18,1.963298205669535e-13,1.0,0,0,0,0.0,0.0,0.38759673700042185
0.7578125,0.765625,5.521054236384707e-18,1.8971160253364528e-13,1.0,0,0,0,0.0,0.0,0.3905409889994189
0.765625,0.7734375,5.1756038493610606e-18,1.8389297002809296e-13,1.0,0,0,0,0.0,0.0,0.38202071500199963
0.7734375,0.78125,5.2180912329181986e-18,1.7852590756333818e-13,1.0,0,0,0,0.0,0.0,0.3880841149984917
0.78125,0.7890625,5.117450966175569e-18,1.736226644385356e-13,1.0,0,0,0,0.0,0.0,0.3835405419995368
0.7890625,0.796875,5.117335627195824e-18,1.692389787611514e-13,1.0,0,0,0,0.0,0.0,0.3970574939994549
0.796875,0.8046875,5.178201003868412e-18,1.6522976628761025e-13,1.0,0,0,0,0.0,0.0,0.40352631399946404
0.8046875,0.8125,5.201854333566293e-18,1.615633930396526e-13,1.0,0,0,0,0.0,0.0,0.38478510699860635
0.8125,0.8203125,5.232781456427058e-18,1.583169003568566e-13,1.0,0,0,0,0.0,0.0,0.3905665919992316
0.8203125,0.828125,5.483418800180168e-18,1.552159263511157e-13,1.0,0,0,0,0.0,0.0,0.40326698799981386
0.828125,0.8359375,5.197064996049721e-18,1.5234120563815501e-13,1.0,0,0,0,0.0,0.0,0.39467360399794416
0.8359375,0.84375,5.352503005818975e-18,1.498898955602085e-13,1.0,0,0,0,0.0,0.0,0.3890872559968557
0.84375,0.8515625,5.527901472143442e-18,1.4757311049396292e-13,1.0,0,0,0,0.0,0.0,0.39165882100132876
0.8515625,0.859375,5.4848549040747655e-18,1.4541185503877988e-13,1.0,0,0,0,0.0,0.0,0.38594808299967553
0.859375,0.8671875,5.582637130028559e-18,1.434506932063144e-13,1.0,0,0,0,0.0,0.0,0.3991218920018582
0.8671875,0.875,5.4090178972129825e-18,1.4163486818536881e-13,1.0,0,0,0,0.0,0.0,0.386841605999507
0.875,0.8828125,5.770798539345936e-18,1.399596248355112e-13,1.0,0,0,0,0.0,0.0,0.39242594900133554
0.8828125,0.890625,5.488641434257345e-18,1.3837358701327877e-13,1.0,0,0,0,0.0,0.0,0.387316849999479
0.890625,0.8984375,5.673718347734214e-18,1.3697971072055002e-13,1.0,0,0,0,0.0,0.0,0.395239538000169
0.8984375,0.90625,5.572295766535854e-18,1.3548036440836623e-13,1.0,0,0,0,0.0,0.0,0.4014500489975035
0.90625,0.9140625,5.601150509888896e-18,1.3417766891396287e-13,1.0,0,0,0,0.0,0.0,0.39231868700153427
0.9140625,0.921875,5.950798229340532e-18,1.3303150730332578e-13,1.0,0,0,0,0.0,0.0,0.38807132999863825
0.921875,0.9296875,6.1461894792687e-18,1.3193268176467078e-13,1.0,0,0,0,0.0,0.0,0.3914334990004136
0.9296875,0.9375,6.1679332623949104e-18,1.3079696482791257e-13,1.0,0,0,0,0.0,0.0,0.3872687200018845
0.9375,0.9453125,6.1491729309017324e-18,1.2979949218241792e-13,1.0,0,0,0,0.0,0.0,0.388766587999271
0.9453125,0.953125,6.129541312077465e-18,1.2871987796256338e-13,1.0,0,0,0,0.0,0.0,0.3917443709979125
0.953125,0.9609375,6.093791001891217e-18,1.2770142316921695e-13,1.0,0,0,0,0.0,0.0,0.39203306900162715
0.9609375,0.96875,6.2762631139646255e-18,1.2682100243943674e-13,1.0,0,0,0,0.0,0.0,0.38045936999697005
0.96875,0.9765625,6.5268728669538185e-18,1.2587204210549705e-13,1.0,0,0,0,0.0,0.0,0.40258280399939395
0.9765625,0.984375,6.674995540819635e-18,1.251500989104809e-13,1.0,0,0,0,0.0,0.0,0.39898223399723065
0.984375,0.9921875,6.796338127103769e-18,1.2440800545532115e-13,1.0,0,0,0,0.0,0.0,0.37900512799751596
0.9921875,1.0,6.81055777673183e-18,1.2351433953807322e-13,1.0,0,0,0,0.0,0.0,0.3866674650016648
