t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.00390625,6.0066498899287866e-05,1.502650473024682e-06,1.0,0,0,0,0.0,0.0,0.1116129780002666
0.00390625,0.0078125,6.006562000449945e-05,1.5141823589080212e-06,1.0,0,0,0,0.0,0.0,0.10826577799980441
0.0078125,0.01171875,6.0063794928885233e-05,1.5516334106625055e-06,1.0,0,0,0,0.0,0.0,0.1051003029997446
0.01171875,0.015625,6.006105762769945e-05,1.641419943438986e-06,1.0,0,0,0,0.0,0.0,0.10515450399998372
0.015625,0.01953125,6.005740797226831e-05,1.8055556673716176e-06,1.0,0,0,0,0.0,0.0,0.10778622099951463
0.01953125,0.0234375,6.005284571406754e-05,2.0557784379925167e-06,1.0,0,0,0,0.0,0.0,0.10996147399964684
0.0234375,0.02734375,6.004737064165128e-05,2.392372487087231e-06,1.0,0,0,0,0.0,0.0,0.10469132399975933
0.02734375,0.03125,6.004098257862508e-05,2.8084945198455197e-06,1.0,0,0,0,0.0,0.0,0.10491915200054791
0.03125,0.03515625,6.00336813818643e-05,3.2949940836926155e-06,1.0,0,0,0,0.0,0.0,0.10390348399960203
0.03515625,0.0390625,6.0025466940004466e-05,3.843103038469988e-06,1.0,0,0,0,0.0,0.0,0.10877672900005564
0.0390625,0.04296875,6.001633917209164e-05,4.445319679690849e-06,1.0,0,0,0,0.0,0.0,0.10639341400019475
0.04296875,0.046875,6.0006298026351205e-05,5.095448466444186e-06,1.0,0,0,0,0.0,0.0,0.10436361800020677
0.046875,0.05078125,5.999534347905542e-05,5.788382443616631e-06,1.0,0,0,0,0.0,0.0,0.10576691700043739
0.05078125,0.0546875,5.9983475533478193e-05,6.519862633434842e-06,1.0,0,0,0,0.0,0.0,0.10758625199923699
0.0546875,0.05859375,5.9970694218928346e-05,7.286280679510166e-06,1.0,0,0,0,0.0,0.0,0.10577607300001546
0.05859375,0.0625,5.9956999589855014e-05,8.084531310167573e-06,1.0,0,0,0,0.0,0.0,0.10524386199995206
0.0625,0.06640625,5.9942391725019063e-05,8.911905240232661e-06,1.0,0,0,0,0.0,0.0,0.11323070899925369
0.06640625,0.0703125,5.992687072672556e-05,9.766011596238488e-06,1.0,0,0,0,0.0,0.0,0.11063204499987478
0.0703125,0.07421875,5.991043672011267e-05,1.0644721090008715e-05,1.0,0,0,0,0.0,0.0,0.11960881399954815
0.07421875,0.078125,5.989308985249281e-05,1.1546123631849544e-05,1.0,0,0,0,0.0,0.0,0.10452885599988804
0.078125,0.08203125,5.987483029274176e-05,1.246849603138257e-05,1.0,0,0,0,0.0,0.0,0.1063201629995092
0.08203125,0.0859375,5.985565823073279e-05,1.3410276827363831e-05,1.0,0,0,0,0.0,0.0,0.10558323099940026
0.0859375,0.08984375,5.9835573876811644e-05,1.4370046236044171e-05,1.0,0,0,0,0.0,0.0,0.10957290700025624
0.08984375,0.09375,5.98145774613102e-05,1.5346509840733605e-05,1.0,0,0,0,0.0,0.0,0.10638366599960136
0.09375,0.09765625,5.979266923409519e-05,1.6338485069515975e-05,1.0,0,0,0,0.0,0.0,0.10637322499951551
0.09765625,0.1015625,5.9769849464149856e-05,1.7344889797080525e-05,1.0,0,0,0,0.0,0.0,0.1057402930000535
0.1015625,0.10546875,5.974611843918578e-05,1.8364732590345374e-05,1.0,0,0,0,0.0,0.0,0.10869078700034152
0.10546875,0.109375,5.972147646528288e-05,1.939710425871004e-05,1.0,0,0,0,0.0,0.0,0.11062153199964087
0.109375,0.11328125,5.969592386655531e-05,2.044117045384318e-05,1.0,0,0,0,0.0,0.0,0.10338331000002654
0.11328125,0.1171875,5.9669460984841636e-05,2.1496165129654815e-05,1.0,0,0,0,0.0,0.0,0.10539761699965311
0.1171875,0.12109375,5.964208817941663e-05,2.256138472196248e-05,1.0,0,0,0,0.0,0.0,0.10461902800034295
0.12109375,0.125,5.9613805826724426e-05,2.3636182932641496e-05,1.0,0,0,0,0.0,0.0,0.11032791700017697
