t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0009765625,1.5016612682623063e-05,1.407034529213425e-06,1.0,0,0,0,0.0,0.0,0.11393604400018376
0.0009765625,0.001953125,1.5016645459246825e-05,1.4923549495558525e-06,1.0,0,0,0,0.0,0.0,0.1065005669997845
0.001953125,0.0029296875,1.5016625190234535e-05,1.502111518919492e-06,1.0,0,0,0,0.0,0.0,0.10905016599917872
0.0029296875,0.00390625,1.501658319380219e-05,1.5034739155101544e-06,1.0,0,0,0,0.0,0.0,0.10700565600018308
0.00390625,0.0048828125,1.5016526069290052e-05,1.503831525228367e-06,1.0,0,0,0,0.0,0.0,0.10745677600061754
0.0048828125,0.005859375,1.5016454543337121e-05,1.5040891100913343e-06,1.0,0,0,0,0.0,0.0,0.10856417800005147
0.005859375,0.0068359375,1.5016368703054954e-05,1.5043801659322863e-06,1.0,0,0,0,0.0,0.0,0.104177415999402
0.0068359375,0.0078125,1.5016268559320204e-05,1.504742013788183e-06,1.0,0,0,0,0.0,0.0,0.11437961899991933
0.0078125,0.0087890625,1.5016154113280714e-05,1.5052009715556147e-06,1.0,0,0,0,0.0,0.0,0.10472145000039745
0.0087890625,0.009765625,1.5016025364821473e-05,1.505783583035766e-06,1.0,0,0,0,0.0,0.0,0.1162224879999485
0.009765625,0.0107421875,1.5015882313691448e-05,1.5065180352404663e-06,1.0,0,0,0,0.0,0.0,0.10924840600000607
0.0107421875,0.01171875,1.5015724959652535e-05,1.5074342142379436e-06,1.0,0,0,0,0.0,0.0,0.10634367700004077
0.01171875,0.0126953125,1.501555330249566e-05,1.5085635655809987e-06,1.0,0,0,0,0.0,0.0,0.1079646939997474
0.0126953125,0.013671875,1.5015367342039748e-05,1.5099389244514371e-06,1.0,0,0,0,0.0,0.0,0.1071973780008193
0.013671875,0.0146484375,1.5015167078129333e-05,1.5115943386265152e-06,1.0,0,0,0,0.0,0.0,0.10592809400077385
0.0146484375,0.015625,1.5014952510632828e-05,1.5135648865173462e-06,1.0,0,0,0,0.0,0.0,0.10425147299974924
0.015625,0.0166015625,1.5014723639441193e-05,1.5158864908110564e-06,1.0,0,0,0,0.0,0.0,0.10371666899936827
0.0166015625,0.017578125,1.5014480464466985e-05,1.5185957272561085e-06,1.0,0,0,0,0.0,0.0,0.1080885829996987
0.017578125,0.0185546875,1.5014222985643712e-05,1.5217296289586544e-06,1.0,0,0,0,0.0,0.0,0.1179904290002014
0.0185546875,0.01953125,1.5013951202925333e-05,1.5253254868511141e-06,1.0,0,0,0,0.0,0.0,0.10934689599980629
0.01953125,0.0205078125,1.5013665116285842e-05,1.5294206468533637e-06,1.0,0,0,0,0.0,0.0,0.10702568900069309
0.0205078125,0.021484375,1.5013364725718951e-05,1.5340523048980813e-06,1.0,0,0,0,0.0,0.0,0.10631887599993206
0.021484375,0.0224609375,1.501305003123786e-05,1.5392573011233452e-06,1.0,0,0,0,0.0,0.0,0.1070726250000007
0.0224609375,0.0234375,1.5012721032874987e-05,1.5450719147580485e-06,1.0,0,0,0,0.0,0.0,0.11120863399992231
0.0234375,0.0244140625,1.501237773068184e-05,1.55153166169821e-06,1.0,0,0,0,0.0,0.0,0.10372212399943237
0.0244140625,0.025390625,1.5012020124728794e-05,1.5586710962602633e-06,1.0,0,0,0,0.0,0.0,0.11220354400029464
0.025390625,0.0263671875,1.5011648215104978e-05,1.5665236196248157e-06,1.0,0,0,0,0.0,0.0,0.10875040600058128
0.0263671875,0.02734375,1.5011262001918136e-05,1.57512129712657e-06,1.0,0,0,0,0.0,0.0,0.10963861300024291
0.02734375,0.0283203125,1.5010861485294473e-05,1.5844946861758043e-06,1.0,0,0,0,0.0,0.0,0.10551050399953965
0.0283203125,0.029296875,1.5010446665378595e-05,1.5946726774465662e-06,1.0,0,0,0,0.0,0.0,0.10637277600017114
0.029296875,0.0302734375,1.5010017542333334e-05,1.605682351141852e-06,1.0,0,0,0,0.0,0.0,0.11006401400027244
0.0302734375,0.03125,1.50095741163397e-05,1.6175488497205119e-06,1.0,0,0,0,0.0,0.0,0.10603408400038461
0.03125,0.0322265625,1.5009116387596746e-05,1.6302952698474249e-06,1.0,0,0,0,0.0,0.0,0.11119824399975187
0.0322265625,0.033203125,1.5008644356321485e-05,1.6439425730812146e-06,1.0,0,0,0,0.0,0.0,0.1068086619998212
0.033203125,0.0341796875,1.500815802274881e-05,1.6585095176859633e-06,1.0,0,0,0,0.0,0.0,0.10387183700004243
0.0341796875,0.03515625,1.500765738713138e-05,1.6740126113383567e-06,1.0,0,0,0,0.0,0.0,0.10823919100039348
0.03515625,0.0361328125,1.5007142449739577e-05,1.6904660850602823e-06,1.0,0,0,0,0.0,0.0,0.1150031189999936
0.0361328125,0.037109375,1.5006613210861373e-05,1.7078818877048856e-06,1.0,0,0,0,0.0,0.0,0.11373804000049859
0.037109375,0.0380859375,1.5006069670802288e-05,1.7262697009114639e-06,1.0,0,0,0,0.0,0.0,0.10514973599947552
0.0380859375,0.0390625,1.5005511829885308e-05,1.745636973064531e-06,1.0,0,0,0,0.0,0.0,0.10628661000009743
0.0390625,0.0400390625,1.5004939688450783e-05,1.7659889706990208e-06,1.0,0,0,0,0.0,0.0,0.11225687600017409
0.0400390625,0.041015625,1.5004353246856373e-05,1.7873288465605862e-06,1.0,0,0,0,0.0,0.0,0.10559856799955014
0.041015625,0.0419921875,1.5003752505476986e-05,1.809657721315112e-06,1.0,0,0,0,0.0,0.0,0.11021317500035366
0.0419921875,0.04296875,1.5003137464704689e-05,1.832974777863854e-06,1.0,0,0,0,0.0,0.0,0.10725931000069977
0.04296875,0.0439453125,1.5002508124948642e-05,1.8572773660252912e-06,1.0,0,0,0,0.0,0.0,0.11147240199989028
0.0439453125,0.044921875,1.5001864486635022e-05,1.88256111465748e-06,1.0,0,0,0,0.0,0.0,0.107729035000375
0.044921875,0.0458984375,1.5001206550207008e-05,1.9088200506940918e-06,1.0,0,0,0,0.0,0.0,0.10558912499982398
0.0458984375,0.046875,1.5000534316124615e-05,1.9360467216738445e-06,1.0,0,0,0,0.0,0.0,0.10879038900020532
0.046875,0.0478515625,1.4999847784864746e-05,1.964232320396872e-06,1.0,0,0,0,0.0,0.0,0.10435049100033211
0.0478515625,0.048828125,1.499914695692105e-05,1.9933668107136705e-06,1.0,0,0,0,0.0,0.0,0.11522139799944853
0.048828125,0.0498046875,1.49984318328039e-05,2.0234390511669018e-06,1.0,0,0,0,0.0,0.0,0.1081000900003346
0.0498046875,0.05078125,1.4997702413040291e-05,2.054436917721244e-06,1.0,0,0,0,0.0,0.0,0.10960736500055646
0.05078125,0.0517578125,1.4996958698173853e-05,2.0863474209364067e-06,1.0,0,0,0,0.0,0.0,0.1068763189996389
0.0517578125,0.052734375,1.4996200688764716e-05,2.1191568206509372e-06,1.0,0,0,0,0.0,0.0,0.10736325600009877
0.052734375,0.0537109375,1.4995428385389515e-05,2.152850733777903e-06,1.0,0,0,0,0.0,0.0,0.11661715599984745
0.0537109375,0.0546875,1.4994641788641278e-05,2.187414237351531e-06,1.0,0,0,0,0.0,0.0,0.10847395400014648
0.0546875,0.0556640625,1.4993840899129434e-05,2.2228319639400936e-06,1.0,0,0,0,0.0,0.0,0.1068087089997789
0.0556640625,0.056640625,1.4993025717479714e-05,2.2590881919030775e-06,1.0,0,0,0,0.0,0.0,0.10614373999942472
0.056640625,0.0576171875,1.499219624433411e-05,2.2961669279833867e-06,1.0,0,0,0,0.0,0.0,0.10402158699980646
0.0576171875,0.05859375,1.4991352480350831e-05,2.3340519833128125e-06,1.0,0,0,0,0.0,0.0,0.10392481600047176
0.05859375,0.0595703125,1.4990494426204263e-05,2.3727270429665707e-06,1.0,0,0,0,0.0,0.0,0.10363525899992965
0.0595703125,0.060546875,1.4989622082584887e-05,2.4121757286508e-06,1.0,0,0,0,0.0,0.0,0.10793847400054801
0.060546875,0.0615234375,1.4988735450199245e-05,2.4523816557825878e-06,1.0,0,0,0,0.0,0.0,0.11162423999940074
0.0615234375,0.0625,1.4987834529769939e-05,2.4933284832912222e-06,1.0,0,0,0,0.0,0.0,0.11144514699935826
0.0625,0.0634765625,1.4986919322035478e-05,2.534999959413482e-06,1.0,0,0,0,0.0,0.0,0.11009931199987477
0.0634765625,0.064453125,1.4985989827750366e-05,2.57737996073267e-06,1.0,0,0,0,0.0,0.0,0.10587438399943494
0.064453125,0.0654296875,1.4985046047684937e-05,2.6204525269336676e-06,1.0,0,0,0,0.0,0.0,0.10455641899989132
0.0654296875,0.06640625,1.4984087982625387e-05,2.664201890578313e-06,1.0,0,0,0,0.0,0.0,0.10738962499999616
0.06640625,0.0673828125,1.4983115633373704e-05,2.7086125030165022e-06,1.0,0,0,0,0.0,0.0,0.1078268860001117
0.0673828125,0.068359375,1.4982129000747636e-05,2.7536690561475404e-06,1.0,0,0,0,0.0,0.0,0.10602759999983391
0.068359375,0.0693359375,1.4981128085580617e-05,2.799356500552458e-06,1.0,0,0,0,0.0,0.0,0.10581310199995642
0.0693359375,0.0703125,1.4980112888721783e-05,2.8456600604545434e-06,1.0,0,0,0,0.0,0.0,0.10872041800030274
0.0703125,0.0712890625,1.4979083411035889e-05,2.892565245810674e-06,1.0,0,0,0,0.0,0.0,0.11196630600079516
0.0712890625,0.072265625,1.497803965340327e-05,2.9400578620423553e-06,1.0,0,0,0,0.0,0.0,0.10876248699969437
0.072265625,0.0732421875,1.4976981616719829e-05,2.988124016823889e-06,1.0,0,0,0,0.0,0.0,0.11584662799941725
0.0732421875,0.07421875,1.4975909301896965e-05,3.0367501254030336e-06,1.0,0,0,0,0.0,0.0,0.11517578700022568
0.07421875,0.0751953125,1.4974822709861594e-05,3.0859229140467675e-06,1.0,0,0,0,0.0,0.0,0.10804418899988377
0.0751953125,0.076171875,1.4973721841556023e-05,3.1356294212079063e-06,1.0,0,0,0,0.0,0.0,0.10571543100013514
0.076171875,0.0771484375,1.4972606697938016e-05,3.1858569981841136e-06,1.0,0,0,0,0.0,0.0,0.10956247899957816
0.0771484375,0.078125,1.4971477279980653e-05,3.2365933080161956e-06,1.0,0,0,0,0.0,0.0,0.10502433500005282
0.078125,0.0791015625,1.49703335886724e-05,3.2878263234882357e-06,1.0,0,0,0,0.0,0.0,0.11700313800065487
0.0791015625,0.080078125,1.4969175625016998e-05,3.339544324274071e-06,1.0,0,0,0,0.0,0.0,0.11675492600079451
0.080078125,0.0810546875,1.4968003390033462e-05,3.3917358933160963e-06,1.0,0,0,0,0.0,0.0,0.10435959700043895
0.0810546875,0.08203125,1.4966816884756058e-05,3.444389912016731e-06,1.0,0,0,0,0.0,0.0,0.10565099500036013
0.08203125,0.0830078125,1.496561611023422e-05,3.497495556176414e-06,1.0,0,0,0,0.0,0.0,0.10557812900060526
0.0830078125,0.083984375,1.4964401067532608e-05,3.551042290303835e-06,1.0,0,0,0,0.0,0.0,0.10753572100020392
0.083984375,0.0849609375,1.4963171757730985e-05,3.6050198616722817e-06,1.0,0,0,0,0.0,0.0,0.11417937399983202
0.0849609375,0.0859375,1.4961928181924234e-05,3.659418294796767e-06,1.0,0,0,0,0.0,0.0,0.10483113100053743
0.0859375,0.0869140625,1.4960670341222336e-05,3.714227885047905e-06,1.0,0,0,0,0.0,0.0,0.10916731399993296
0.0869140625,0.087890625,1.49593982367503e-05,3.769439192731551e-06,1.0,0,0,0,0.0,0.0,0.10374481600047147
