t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,0.00012013214222263405,1.545325230567377e-06,1.0,0,0,0,0.0,0.0,0.11325257899989083
0.0078125,0.015625,0.00012012488857981193,2.0010341616703403e-06,1.0,0,0,0,0.0,0.0,0.10388620499998069
0.015625,0.0234375,0.00012011035498952573,3.1845420607468657e-06,1.0,0,0,0,0.0,0.0,0.10317470599966327
0.0234375,0.03125,0.00012008854873213022,4.976624375798881e-06,1.0,0,0,0,0.0,0.0,0.11166316099934193
0.03125,0.0390625,0.00012005946290303152,7.2258832852669585e-06,1.0,0,0,0,0.0,0.0,0.10383312300018588
0.0390625,0.046875,0.0001200230922054881,9.839774979104048e-06,1.0,0,0,0,0.0,0.0,0.10720717200001673
0.046875,0.0546875,0.00011997943278819315,1.275624725973782e-05,1.0,0,0,0,0.0,0.0,0.10782413400011137
0.0546875,0.0625,0.00011992848210334552,1.592858923965329e-05,1.0,0,0,0,0.0,0.0,0.10704060799980653
0.0625,0.0703125,0.00011987023878522512,1.9319379527946633e-05,1.0,0,0,0,0.0,0.0,0.10340023300068424
0.0703125,0.078125,0.00011980470254600547,2.2897721965053687e-05,1.0,0,0,0,0.0,0.0,0.11462718799975846
0.078125,0.0859375,0.00011973187408628046,2.663772829165167e-05,1.0,0,0,0,0.0,0.0,0.10280800100008491
0.0859375,0.09375,0.00011965175501819756,3.051754378318948e-05,1.0,0,0,0,0.0,0.0,0.11012929200023791
0.09375,0.1015625,0.00011956434779940402,3.451864833729039e-05,1.0,0,0,0,0.0,0.0,0.11755420000008598
0.1015625,0.109375,0.00011946965567626928,3.862531883916936e-05,1.0,0,0,0,0.0,0.0,0.11035914900003263
0.109375,0.1171875,0.0001193676826350664,4.2824197879973124e-05,1.0,0,0,0,0.0,0.0,0.11435142499976791
0.1171875,0.125,0.0001192584333599836,4.710393908730779e-05,1.0,0,0,0,0.0,0.0,0.10979324300024018
0.125,0.1328125,0.0001191419131969953,5.1454911092139544e-05,1.0,0,0,0,0.0,0.0,0.1120343420006975
0.1328125,0.140625,0.00011901812812276055,5.586894818253796e-05,1.0,0,0,0,0.0,0.0,0.1089711869999519
0.140625,0.1484375,0.0001188870847178337,6.0339139080083014e-05,1.0,0,0,0,0.0,0.0,0.10692603200004669
0.1484375,0.15625,0.00011874879014357457,6.485964734926027e-05,1.0,0,0,0,0.0,0.0,0.10228518799976882
0.15625,0.1640625,0.00011860325212223028,6.942555833693716e-05,1.0,0,0,0,0.0,0.0,0.10780957299994043
0.1640625,0.171875,0.00011845047891973752,7.403274850527321e-05,1.0,0,0,0,0.0,0.0,0.10367676199984999
0.171875,0.1796875,0.00011829047933085593,7.867777375933372e-05,1.0,0,0,0,0.0,0.0,0.10504268899967428
0.1796875,0.1875,0.00011812326266629996,8.335777393153553e-05,1.0,0,0,0,0.0,0.0,0.10477190199981123
0.1875,0.1953125,0.00011794883874158262,8.807039104813382e-05,1.0,0,0,0,0.0,0.0,0.10368010500042146
0.1953125,0.203125,0.00011776721786732516,9.281369935739946e-05,1.0,0,0,0,0.0,0.0,0.10942440800045006
0.203125,0.2109375,0.00011757841084082164,9.75861454187001e-05,1.0,0,0,0,0.0,0.0,0.10314636000020982
0.2109375,0.21875,0.00011738242893867827,0.0001023864967994597,1.0,0,0,0,0.0,0.0,0.10876070599988452
0.21875,0.2265625,0.00011717928391036945,0.00010721379814237074,1.0,0,0,0,0.0,0.0,0.10566923299938935
0.2265625,0.234375,0.00011696898797258036,0.00011206733354516977,1.0,0,0,0,0.0,0.0,0.10774063799999567
0.234375,0.2421875,0.00011675155380421807,0.0001169465943576451,1.0,0,0,0,0.0,0.0,0.11271237799974188
0.2421875,0.25,0.00011652699454199516,0.00012185125161549098,1.0,0,0,0,0.0,0.0,0.1143423180001264
0.25,0.2578125,0.00011629532377650022,0.00012678113245770642,1.0,0,0,0,0.0,0.0,0.11432445199989161
0.2578125,0.265625,0.00011605655554868259,0.00013173619995805996,1.0,0,0,0,0.0,0.0,0.1054645949998303
0.265625,0.2734375,0.00011581070434668936,0.00013671653589003926,1.0,0,0,0,0.0,0.0,0.10868027600008645
