t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.015625,0.00024025715011012785,3.0512593441062275e-06,1.0,0,0,0,0.0,0.0,0.11996567799997138
0.015625,0.03125,0.0002401995177505049,9.58682959053772e-06,1.0,0,0,0,0.0,0.0,0.11992415399981837
0.03125,0.046875,0.00024008410755833138,1.9424168025334032e-05,1.0,0,0,0,0.0,0.0,0.1181764689999909
0.046875,0.0625,0.00023991072162894526,3.1592776419135065e-05,1.0,0,0,0,0.0,0.0,0.12876444299945433
0.0625,0.078125,0.00023967923646577374,4.5484506738388935e-05,1.0,0,0,0,0.0,0.0,0.14190177799991943
0.078125,0.09375,0.00023938958590955002,6.0665238011966746e-05,1.0,0,0,0,0.0,0.0,0.11749853099991014
0.09375,0.109375,0.00023904174992297726,7.681934106970243e-05,1.0,0,0,0,0.0,0.0,0.1368500270000368
0.109375,0.125,0.0002386357462887258,9.371684216455854e-05,1.0,0,0,0,0.0,0.0,0.13227250999989337
0.125,0.140625,0.0002381716244601318,0.00011119058724784136,1.0,0,0,0,0.0,0.0,0.12698843399994075
0.140625,0.15625,0.00023764946100325444,0.00012911972587526462,1.0,0,0,0,0.0,0.0,0.12778864299980341
0.15625,0.171875,0.00023706935621522923,0.00014741762317547864,1.0,0,0,0,0.0,0.0,0.1302678449992527
0.171875,0.1875,0.0002364314316119131,0.00016602297422841747,1.0,0,0,0,0.0,0.0,0.11738501299987547
0.1875,0.203125,0.00023573582805772497,0.00018489326087517088,1.0,0,0,0,0.0,0.0,0.11905744100022275
0.203125,0.21875,0.0002349827043696777,0.00020399993010947323,1.0,0,0,0,0.0,0.0,0.12005757099996117
0.21875,0.234375,0.00023417223627132644,0.00022332484075094123,1.0,0,0,0,0.0,0.0,0.11679750600069383
0.234375,0.25,0.00023330461560469544,0.00024285764574145713,1.0,0,0,0,0.0,0.0,0.12271251199945254
0.25,0.265625,0.000232380049732171,0.00026259386534777026,1.0,0,0,0,0.0,0.0,0.11631963399941014
0.265625,0.28125,0.00023139876107805538,0.0002825334709940095,1.0,0,0,0,0.0,0.0,0.1269347209999978
0.28125,0.296875,0.00023036098677256162,0.0003026798468177909,1.0,0,0,0,0.0,0.0,0.13278702600018732
0.296875,0.3125,0.00022926697837072818,0.0003230390309312657,1.0,0,0,0,0.0,0.0,0.13215838499945676
0.3125,0.328125,0.00022811700162588908,0.000343619164073212,1.0,0,0,0,0.0,0.0,0.13140989400017133
0.328125,0.34375,0.0002269113363026453,0.0003644300923055873,1.0,0,0,0,0.0,0.0,0.12454750000051718
0.34375,0.359375,0.00022565027601820052,0.0003854830844187193,1.0,0,0,0,0.0,0.0,0.13199159200030408
0.359375,0.375,0.00022433412810383163,0.00040679063503958014,1.0,0,0,0,0.0,0.0,0.12006521900002554
0.375,0.390625,0.0002229632134804062,0.00042836633210042996,1.0,0,0,0,0.0,0.0,0.12161130599997705
0.390625,0.40625,0.00022153786654345334,0.00045022477296602326,1.0,0,0,0,0.0,0.0,0.11962713800039637
0.40625,0.421875,0.00022005843505446495,0.0004723815177230619,1.0,0,0,0,0.0,0.0,0.12439502500001254
0.421875,0.4375,0.00021852528003597944,0.0004948530712302914,1.0,0,0,0,0.0,0.0,0.11603809100051876
0.4375,0.453125,0.0002169387756686369,0.0005176568878547365,1.0,0,0,0,0.0,0.0,0.10793605399976514
0.453125,0.46875,0.00021529930918888002,0.0005408113945312512,1.0,0,0,0,0.0,0.0,0.10945479499969224
0.46875,0.484375,0.00021360728078631726,0.0005643360290802629,1.0,0,0,0,0.0,0.0,0.10578366999925493
0.484375,0.5,0.000211863103500037,0.0005882512916951025,1.0,0,0,0,0.0,0.0,0.10796430699974735
0.5,0.515625,0.0002100672031133443,0.0006125788082521478,1.0,0,0,0,0.0,0.0,0.10794943800010515
0.515625,0.53125,0.00020822001804654297,0.0006373414046705088,1.0,0,0,0,0.0,0.0,0.10274415500043688
0.53125,0.546875,0.0002063219992474881,0.0006625631920059432,1.0,0,0,0,0.0,0.0,0.10967172199980268
0.546875,0.5625,0.00020437361007971279,0.0006882696623280625,1.0,0,0,0,0.0,0.0,0.11175038800047332
0.5625,0.578125,0.00020237532620799258,0.0007144877957472228,1.0,0,0,0,0.0,0.0,0.11491132500032109
0.578125,0.59375,0.0002003276354812553,0.0007412461792201825,1.0,0,0,0,0.0,0.0,0.14035109099950205
0.59375,0.609375,0.0001982310378127731,0.0007685751380214433,1.0,0,0,0,0.0,0.0,0.12472262299979775
0.609375,0.625,0.00019608604505760006,0.0007965068810111416,1.0,0,0,0,0.0,0.0,0.11608135799997399
0.625,0.640625,0.0001938931808872384,0.0008250756610638072,1.0,0,0,0,0.0,0.0,0.1248622630000682
0.640625,0.65625,0.00019165298066152443,0.0008543179522959154,1.0,0,0,0,0.0,0.0,0.11512430999937351
0.65625,0.671875,0.00018936599129774052,0.0008842726459979517,1.0,0,0,0,0.0,0.0,0.11136585399981414
0.671875,0.6875,0.00018703277113696638,0.0009149812674806437,1.0,0,0,0,0.0,0.0,0.11679325600016455
0.6875,0.703125,0.00018465388980768688,0.000946488216411935,1.0,0,0,0,0.0,0.0,0.11610776199995598
0.703125,0.71875,0.0001822299280866775,0.0009788410335967042,1.0,0,0,0,0.0,0.0,0.12048585599950457
0.71875,0.734375,0.00017976147775719808,0.0010120906976267576,1.0,0,0,0,0.0,0.0,0.11659876599969721
0.734375,0.75,0.00017724914146451999,0.0010462919553489854,1.0,0,0,0,0.0,0.0,0.10860649099959119
0.75,0.765625,0.00017469353256882052,0.001081503690734006,1.0,0,0,0,0.0,0.0,0.11336191699956544
0.765625,0.78125,0.00017209527499547736,0.0011177893374455547,1.0,0,0,0,0.0,0.0,0.11325798199959536
0.78125,0.796875,0.00016945500308279815,0.001155217341287039,1.0,0,0,0,0.0,0.0,0.11497301799954585
0.796875,0.8125,0.00016677336142722135,0.0011938616797084356,1.0,0,0,0,0.0,0.0,0.10977855599958275
0.8125,0.828125,0.00016405100472602664,0.0012338024467777138,1.0,0,0,0,0.0,0.0,0.11248902499937685
0.828125,0.84375,0.000161288597617594,0.0012751265134678322,1.0,0,0,0,0.0,0.0,0.11298336100026063
0.84375,0.859375,0.00015848681451924974,0.0013179282748326765,1.0,0,0,0,0.0,0.0,0.11068243800036726
0.859375,0.875,0.00015564633946274313,0.0013623104977419033,1.0,0,0,0,0.0,0.0,0.1111169460000383
0.875,0.890625,0.00015276786592739345,0.0014083852853393533,1.0,0,0,0,0.0,0.0,0.11676598499980173
0.890625,0.90625,0.0001498520966709521,0.0014562751774441051,1.0,0,0,0,0.0,0.0,0.11727401300049678
0.90625,0.921875,0.00014689974355822392,0.0015061144098140718,1.0,0,0,0,0.0,0.0,0.10655724000025657
0.921875,0.9375,0.00014391152738749317,0.001558050359701989,1.0,0,0,0,0.0,0.0,0.10786430300049688
0.9375,0.953125,0.00014088817771480125,0.0016122452107065679,1.0,0,0,0,0.0,0.0,0.10607643599996663
0.953125,0.96875,0.0001378304326761253,0.001668877876758235,1.0,0,0,0,0.0,0.0,0.11211352300051658
0.96875,0.984375,0.00013473903880750675,0.0017281462335781853,1.0,0,0,0,0.0,0.0,0.10525994099953095
0.984375,1.0,0.00013161475086318446,0.0017902697165236593,1.0,0,0,0,0.0,0.0,0.11213876799956779
