t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.00048828125,7.508287818494342e-06,1.232040361023085e-06,1.0,0,0,0,0.0,0.0,0.15252026899997873
0.00048828125,0.0009765625,7.508312441764756e-06,1.4240116836416998e-06,1.0,0,0,0,0.0,0.0,0.19488268100030837
0.0009765625,0.00146484375,7.508323773432565e-06,1.4787112953979519e-06,1.0,0,0,0,0.0,0.0,0.1345656779994897
0.00146484375,0.001953125,7.5083228359477305e-06,1.4954880950283797e-06,1.0,0,0,0,0.0,0.0,0.1734214839998458
0.001953125,0.00244140625,7.508317003755775e-06,1.5008329766498277e-06,1.0,0,0,0,0.0,0.0,0.15182145699964167
0.00244140625,0.0029296875,7.508308466440119e-06,1.5026151549228497e-06,1.0,0,0,0,0.0,0.0,0.129082467000444
0.0029296875,0.00341796875,7.508297859957032e-06,1.5032583396504866e-06,1.0,0,0,0,0.0,0.0,0.14476865899996483
0.00341796875,0.00390625,7.5082853760135424e-06,1.5035285900580428e-06,1.0,0,0,0,0.0,0.0,0.14230749200032733
0.00390625,0.00439453125,7.508271074473619e-06,1.5036738124614472e-06,1.0,0,0,0,0.0,0.0,0.116716257999542
0.00439453125,0.0048828125,7.508254974575344e-06,1.503776197821456e-06,1.0,0,0,0,0.0,0.0,0.11275538100017002
0.0048828125,0.00537109375,7.508237082639383e-06,1.5038638218736144e-06,1.0,0,0,0,0.0,0.0,0.11751243200069439
0.00537109375,0.005859375,7.508217400773121e-06,1.503946756177374e-06,1.0,0,0,0,0.0,0.0,0.1148610069994902
0.005859375,0.00634765625,7.5081959296819135e-06,1.5040289899101102e-06,1.0,0,0,0,0.0,0.0,0.11630222199983109
0.00634765625,0.0068359375,7.5081726695977836e-06,1.50411243814522e-06,1.0,0,0,0,0.0,0.0,0.11439047400017444
0.0068359375,0.00732421875,7.508147620591888e-06,1.5041983120667665e-06,1.0,0,0,0,0.0,0.0,0.15141247900010057
0.00732421875,0.0078125,7.508120782681013e-06,1.504287593047066e-06,1.0,0,0,0,0.0,0.0,0.14145834500050114
0.0078125,0.00830078125,7.508092155864154e-06,1.5043811988326822e-06,1.0,0,0,0,0.0,0.0,0.11826869000014995
0.00830078125,0.0087890625,7.5080617401351635e-06,1.5044800415957855e-06,1.0,0,0,0,0.0,0.0,0.11888438500045595
0.0087890625,0.00927734375,7.508029535486982e-06,1.5045850479643792e-06,1.0,0,0,0,0.0,0.0,0.11629053000069689
0.00927734375,0.009765625,7.507995541913058e-06,1.5046971657328478e-06,1.0,0,0,0,0.0,0.0,0.11972420400070405
0.009765625,0.01025390625,7.50795975940773e-06,1.5048173656194002e-06,1.0,0,0,0,0.0,0.0,0.11746364099963102
0.01025390625,0.0107421875,7.507922187966304e-06,1.5049466413855483e-06,1.0,0,0,0,0.0,0.0,0.13797049799995875
0.0107421875,0.01123046875,7.507882827585036e-06,1.5050860093860443e-06,1.0,0,0,0,0.0,0.0,0.13771753200035164
0.01123046875,0.01171875,7.5078416782610345e-06,1.5052365078325326e-06,1.0,0,0,0,0.0,0.0,0.13717786300003354
0.01171875,0.01220703125,7.507798739992262e-06,1.505399196092569e-06,1.0,0,0,0,0.0,0.0,0.13370227999985218
0.01220703125,0.0126953125,7.507754012777415e-06,1.5055751538531606e-06,1.0,0,0,0,0.0,0.0,0.1161147910006548
0.0126953125,0.01318359375,7.50770749661594e-06,1.505765480398854e-06,1.0,0,0,0,0.0,0.0,0.13137714599997707
0.01318359375,0.013671875,7.507659191507972e-06,1.5059712937661178e-06,1.0,0,0,0,0.0,0.0,0.1806165220004914
0.013671875,0.01416015625,7.507609097454305e-06,1.506193729939576e-06,1.0,0,0,0,0.0,0.0,0.1279022270000496
0.01416015625,0.0146484375,7.50755721445638e-06,1.5064339419814487e-06,1.0,0,0,0,0.0,0.0,0.12527401799979998
0.0146484375,0.01513671875,7.507503542516255e-06,1.5066930993076906e-06,1.0,0,0,0,0.0,0.0,0.14306903699980467
0.01513671875,0.015625,7.507448081636588e-06,1.5069723867894046e-06,1.0,0,0,0,0.0,0.0,0.12094104999960109
