t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,0.00012013203032956023,1.5098992182480672e-06,2.0,0,0,0,0.0,0.0,0.05266712800039386
0.0078125,0.015625,0.00012012482580713038,1.5085418166817314e-06,2.0,0,0,0,0.0,0.0,0.05101241300053516
0.015625,0.0234375,0.00012011017130764552,1.5212693572114703e-06,2.0,0,0,0,0.0,0.0,0.05195853500026715
0.0234375,0.03125,0.00012008819096464719,1.5495066881095746e-06,2.0,0,0,0,0.0,0.0,0.05224171400004707
0.03125,0.0390625,0.00012005888467855717,1.5999367431294634e-06,2.0,0,0,0,0.0,0.0,0.052956371000618674
0.0390625,0.046875,0.00012002225372467877,1.677582365113772e-06,2.0,0,0,0,0.0,0.0,0.05160021299980144
0.046875,0.0546875,0.00011997829989433228,1.7851158562813947e-06,2.0,0,0,0,0.0,0.0,0.051131623000401305
0.0546875,0.0625,0.00011992702548965136,1.9228049223494162e-06,2.0,0,0,0,0.0,0.0,0.0530077519997576
0.0625,0.0703125,0.00011986843331406464,2.0890369847399758e-06,2.0,0,0,0,0.0,0.0,0.051170574000025226
0.0703125,0.078125,0.00011980252666427045,2.281080717247005e-06,2.0,0,0,0,0.0,0.0,0.053040790000522975
0.078125,0.0859375,0.00011972930932334464,2.4957693940014823e-06,2.0,0,0,0,0.0,0.0,0.04979761300000973
0.0859375,0.09375,0.00011964878555479072,2.729963668999707e-06,2.0,0,0,0,0.0,0.0,0.052188313999977254
0.09375,0.1015625,0.00011956096009738513,2.980798324652797e-06,2.0,0,0,0,0.0,0.0,0.0511435860007623
0.1015625,0.109375,0.00011946583816069613,3.2457776310179175e-06,2.0,0,0,0,0.0,0.0,0.050913939999190916
0.109375,0.1171875,0.00011936342542117445,3.5227845520284e-06,2.0,0,0,0,0.0,0.0,0.05172278999998525
0.1171875,0.125,0.00011925372801872953,3.81004929822195e-06,2.0,0,0,0,0.0,0.0,0.05071813900030975
0.125,0.1328125,0.0001191367525537167,4.10610343264877e-06,2.0,0,0,0,0.0,0.0,0.049724073999641405
0.1328125,0.140625,0.00011901250608427467,4.409732640761051e-06,2.0,0,0,0,0.0,0.0,0.052524703000017325
0.140625,0.1484375,0.00011888099612395626,4.71993379393233e-06,2.0,0,0,0,0.0,0.0,0.05219590500018967
0.1484375,0.15625,0.00011874223063960962,5.03587811224167e-06,2.0,0,0,0,0.0,0.0,0.0510129929998584
0.15625,0.1640625,0.00011859621804946806,5.356880472273222e-06,2.0,0,0,0,0.0,0.0,0.05351846000030491
0.1640625,0.171875,0.00011844296722141604,5.68237420744449e-06,2.0,0,0,0,0.0,0.0,0.049359439999534516
0.171875,0.1796875,0.00011828248747140182,6.01189055434534e-06,2.0,0,0,0,0.0,0.0,0.05442261999996845
0.1796875,0.1875,0.00011811478856197212,6.345041917950124e-06,2.0,0,0,0,0.0,0.0,0.05238630599978933
0.1875,0.1953125,0.00011793988070090807,6.681508238290473e-06,2.0,0,0,0,0.0,0.0,0.05144988099982584
0.1953125,0.203125,0.00011775777453994286,7.021025852315611e-06,2.0,0,0,0,0.0,0.0,0.0592282809993776
0.203125,0.2109375,0.00011756848117354691,7.3633783708870305e-06,2.0,0,0,0,0.0,0.0,0.05255585000031715
0.2109375,0.21875,0.00011737201213776688,7.70838917349562e-06,2.0,0,0,0,0.0,0.0,0.05081555800006754
0.21875,0.2265625,0.00011716837940910621,8.055915219381536e-06,2.0,0,0,0,0.0,0.0,0.05150185699949361
0.2265625,0.234375,0.000116957595403439,8.40584191788935e-06,2.0,0,0,0,0.0,0.0,0.04962962300032814
0.234375,0.2421875,0.00011673967297494653,8.758078869830663e-06,2.0,0,0,0,0.0,0.0,0.051327576999938174
0.2421875,0.25,0.00011651462541507193,9.112556316214673e-06,2.0,0,0,0,0.0,0.0,0.05260613900009048
0.25,0.2578125,0.00011628246645148438,9.469222171261449e-06,2.0,0,0,0,0.0,0.0,0.05501445200025046
0.2578125,0.265625,0.00011604321024704975,9.82803953735952e-06,2.0,0,0,0,0.0,0.0,0.053619917999640165
0.265625,0.2734375,0.00011579687139880083,1.0188984618129879e-05,2.0,0,0,0,0.0,0.0,0.05041887100014719
0.2734375,0.28125,0.00011554346493690602,1.0552044961732159e-05,2.0,0,0,0,0.0,0.0,0.05140772000049765
0.28125,0.2890625,0.00011528300632363038,1.0917217984489086e-05,2.0,0,0,0,0.0,0.0,0.05040496800029359
0.2890625,0.296875,0.00011501551145228873,1.128450972339177e-05,2.0,0,0,0,0.0,0.0,0.052202573000613484
0.296875,0.3046875,0.00011474099664618613,1.1653933783145749e-05,2.0,0,0,0,0.0,0.0,0.05142314299973805
0.3046875,0.3125,0.00011445947865754577,1.2025510449011807e-05,2.0,0,0,0,0.0,0.0,0.05077431199970306
0.3125,0.3203125,0.0001141709746664212,1.2399265935327483e-05,2.0,0,0,0,0.0,0.0,0.05270736999955261
0.3203125,0.328125,0.00011387550227959151,1.2775231752422424e-05,2.0,0,0,0,0.0,0.0,0.05431343899999774
0.328125,0.3359375,0.00011357307952943918,1.3153444173806721e-05,2.0,0,0,0,0.0,0.0,0.053993575000276905
0.3359375,0.34375,0.0001132637248728075,1.353394378479197e-05,2.0,0,0,0,0.0,0.0,0.05045138300010876
0.34375,0.3515625,0.0001129474571898398,1.3916775107356915e-05,2.0,0,0,0,0.0,0.0,0.051261565000459086
0.3515625,0.359375,0.00011262429578279607,1.4301986280639432e-05,2.0,0,0,0,0.0,0.0,0.05126016600024741
0.359375,0.3671875,0.00011229426037484941,1.4689628801539637e-05,2.0,0,0,0,0.0,0.0,0.052476342999398184
0.3671875,0.375,0.00011195737110885973,1.50797573040457e-05,2.0,0,0,0,0.0,0.0,0.05019723500026885
0.375,0.3828125,0.00011161364854612542,1.547242938157015e-05,2.0,0,0,0,0.0,0.0,0.05291940500046621
0.3828125,0.390625,0.0001112631136651123,1.5867705440665375e-05,2.0,0,0,0,0.0,0.0,0.051165341999876546
0.390625,0.3984375,0.00011090578786015867,1.626564858488287e-05,2.0,0,0,0,0.0,0.0,0.04962248500032729
0.3984375,0.40625,0.00011054169294015806,1.6666324526519176e-05,2.0,0,0,0,0.0,0.0,0.05227276500045264
0.40625,0.4140625,0.00011017085112721741,1.706980151495628e-05,2.0,0,0,0,0.0,0.0,0.050218778000271413
0.4140625,0.421875,0.0001097932850552923,1.7476150288733857e-05,2.0,0,0,0,0.0,0.0,0.05404017500040936
0.421875,0.4296875,0.00010940901776879766,1.788544404536661e-05,2.0,0,0,0,0.0,0.0,0.05179454999961308
0.4296875,0.4375,0.00010901807272119501,1.8297758422417304e-05,2.0,0,0,0,0.0,0.0,0.051075007000690675
0.4375,0.4453125,0.00010862047377355522,1.871317149613487e-05,2.0,0,0,0,0.0,0.0,0.05160062399954768
0.4453125,0.453125,0.00010821624519309748,1.9131763791359956e-05,2.0,0,0,0,0.0,0.0,0.05422380799973325
0.453125,0.4609375,0.00010780541165170429,1.9553618299773967e-05,2.0,0,0,0,0.0,0.0,0.052768524999919464
0.4609375,0.46875,0.00010738799822441164,1.997882051233445e-05,2.0,0,0,0,0.0,0.0,0.05082976599987887
0.46875,0.4765625,0.00010696403038787601,2.04074584589484e-05,2.0,0,0,0,0.0,0.0,0.052249284999561496
0.4765625,0.484375,0.00010653353401881652,2.0839622756622297e-05,2.0,0,0,0,0.0,0.0,0.05112007499974425
0.484375,0.4921875,0.00010609653539243379,2.127540666516425e-05,2.0,0,0,0,0.0,0.0,0.051772443000118074
0.4921875,0.5,0.00010565306118080368,2.1714906153855296e-05,2.0,0,0,0,0.0,0.0,0.0534480739997889
0.5,0.5078125,0.00010520313845124846,2.215821997118395e-05,2.0,0,0,0,0.0,0.0,0.05263156899945898
0.5078125,0.515625,0.00010474679466468273,2.2605449726408425e-05,2.0,0,0,0,0.0,0.0,0.05021884199959459
0.515625,0.5234375,0.00010428405767393666,2.305669997214121e-05,2.0,0,0,0,0.0,0.0,0.052374941000380204
0.5234375,0.53125,0.00010381495572205474,2.351207830013962e-05,2.0,0,0,0,0.0,0.0,0.0506099220001488
0.53125,0.5390625,0.00010333951744057114,2.3971695439211197e-05,2.0,0,0,0,0.0,0.0,0.05363418999968417
0.5390625,0.546875,0.00010285777184776129,2.4435665363168935e-05,2.0,0,0,0,0.0,0.0,0.051184213999476924
0.546875,0.5546875,0.00010236974834687056,2.490410540331047e-05,2.0,0,0,0,0.0,0.0,0.04924712800038833
0.5546875,0.5625,0.00010187547672431846,2.5377136369577453e-05,2.0,0,0,0,0.0,0.0,0.05291348299942911
0.5625,0.5703125,0.00010137498714788083,2.585488267728792e-05,2.0,0,0,0,0.0,0.0,0.04966966099982528
0.5703125,0.578125,0.00010086831016484735,2.6337472484176565e-05,2.0,0,0,0,0.0,0.0,0.05272225699991395
