t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.015625,3.087143456094154e-16,1.658693805026895e-16,0.0,0,0,0,0.0,0.0,0.10234880099960719
0.015625,0.03125,3.071809870918048e-16,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.10661670599984063
0.03125,0.046875,2.457319004848136e-16,7.830892687201907e-12,0.0,0,0,0,0.0,0.0,0.1066690080006083
0.046875,0.0625,2.1622438567391317e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.15207141199971375
0.0625,0.078125,2.0461307756300135e-14,1.2950899289886332e-09,0.0,0,0,0,0.0,0.0,0.09779420800077787
0.078125,0.09375,1.1994293382883882e-13,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.09760260800067044
0.09375,0.109375,5.258699816385764e-13,3.746095089495776e-08,0.0,0,0,0,0.0,0.0,0.14202081099938368
0.109375,0.125,1.4734796499150272e-13,4.174172639939888e-10,1.0,0,0,0,0.0,0.0,0.5367122450006718
0.125,0.140625,5.313900197355275e-15,2.72856812755952e-10,1.0,0,0,0,0.0,0.0,0.5735661469989282
0.140625,0.15625,1.905775605697899e-15,2.0526914479093752e-10,1.0,0,0,0,0.0,0.0,0.5441037450000294
0.15625,0.171875,1.0799467770770443e-15,1.6144859914021574e-10,1.0,0,0,0,0.0,0.0,0.5727262469990819
0.171875,0.1875,7.700245705081051e-16,1.294626403197526e-10,1.0,0,0,0,0.0,0.0,0.5239445429997431
0.1875,0.203125,5.940231652033565e-16,1.0488764313198893e-10,1.0,0,0,0,0.0,0.0,0.5970662489999086
0.203125,0.21875,4.716879085830662e-16,8.551630605729635e-11,1.0,0,0,0,0.0,0.0,0.5151039430002129
0.21875,0.234375,3.8183669892602564e-16,7.001953981761687e-11,1.0,0,0,0,0.0,0.0,0.7400882609999826
0.234375,0.25,3.1171394453291607e-16,5.750554422914571e-11,1.0,0,0,0,0.0,0.0,1.0239820850001706
0.25,0.265625,2.553356351901966e-16,4.733442049404922e-11,1.0,0,0,0,0.0,0.0,0.811643966999327
0.265625,0.28125,2.1048396783948676e-16,3.9029698101899895e-11,1.0,0,0,0,0.0,0.0,2.8527572410002904
0.28125,0.296875,1.7403670013484322e-16,3.2226518151333463e-11,1.0,0,0,0,0.0,0.0,0.5597807260000991
0.296875,0.3125,1.4423651258480567e-16,2.6639708952251996e-11,1.0,0,0,0,0.0,0.0,0.4489148220000061
0.3125,0.328125,1.1972895828087602e-16,2.2043293569516314e-11,1.0,0,0,0,0.0,0.0,0.4940422239997133
0.328125,0.34375,9.910051469492143e-17,1.8256661645018473e-11,1.0,0,0,0,0.0,0.0,0.4773024229998555
0.34375,0.359375,8.295849461782892e-17,1.513415147280364e-11,1.0,0,0,0,0.0,0.0,0.449281721999796
0.359375,0.375,6.990046402731604e-17,1.2557243720552382e-11,1.0,0,0,0,0.0,0.0,0.4575801219998539
0.375,0.390625,5.89577954429124e-17,1.0429251929400026e-11,1.0,0,0,0,0.0,0.0,0.4525043219982763
0.390625,0.40625,4.936194332855358e-17,8.671233817069107e-12,1.0,0,0,0,0.0,0.0,0.4900955229986721
0.40625,0.421875,4.20495245420789e-17,7.218204053183746e-12,1.0,0,0,0,0.0,0.0,0.5345635260000563
0.421875,0.4375,3.72787375382556e-17,6.017084048957093e-12,1.0,0,0,0,0.0,0.0,0.4596596219998901
0.4375,0.453125,3.2461404826844854e-17,5.023955340306906e-12,1.0,0,0,0,0.0,0.0,0.4755895230009628
0.453125,0.46875,3.025195547402178e-17,4.202785587165428e-12,1.0,0,0,0,0.0,0.0,0.4853366219995223
0.46875,0.484375,2.808289985171704e-17,3.5236748692616082e-12,1.0,0,0,0,0.0,0.0,0.5022463230016001
0.484375,0.5,2.7715378387253604e-17,2.962135409498874e-12,1.0,0,0,0,0.0,0.0,0.5264352250014781
0.5,0.515625,2.5433854820899914e-17,2.4977240365356765e-12,1.0,0,0,0,0.0,0.0,0.5597641260010278
0.515625,0.53125,2.602428214999155e-17,2.1135789990377262e-12,1.0,0,0,0,0.0,0.0,0.48189552199983154
0.53125,0.546875,2.576241214499389e-17,1.7956624931001923e-12,1.0,0,0,0,0.0,0.0,0.49050622200047655
0.546875,0.5625,2.5922389200337452e-17,1.532399394954818e-12,1.0,0,0,0,0.0,0.0,0.4523466210011975
0.5625,0.578125,2.6341220491780578e-17,1.3146413941481127e-12,1.0,0,0,0,0.0,0.0,0.5053066239997861
0.578125,0.59375,2.6381362186832267e-17,1.1343855462562862e-12,1.0,0,0,0,0.0,0.0,0.5179803240007459
0.59375,0.609375,2.558958963415832e-17,9.853749045326348e-13,1.0,0,0,0,0.0,0.0,0.4966105229996174
0.609375,0.625,2.6698385845273808e-17,8.620588943534394e-13,1.0,0,0,0,0.0,0.0,0.48943802199937636
0.625,0.640625,2.5764740776479504e-17,7.598967062584141e-13,1.0,0,0,0,0.0,0.0,0.6617933310008084
0.640625,0.65625,2.5876976517691154e-17,6.751853983858066e-13,1.0,0,0,0,0.0,0.0,0.5882364270000835
0.65625,0.671875,2.7052082394593966e-17,6.050548292419785e-13,1.0,0,0,0,0.0,0.0,0.6127123280002706
0.671875,0.6875,2.6504621061522125e-17,5.468549999746155e-13,1.0,0,0,0,0.0,0.0,0.6663365059994248
0.6875,0.703125,2.581929606783115e-17,4.983567689865942e-13,1.0,0,0,0,0.0,0.0,0.5656231050015776
0.703125,0.71875,2.610734799994431e-17,4.578253066639572e-13,1.0,0,0,0,0.0,0.0,0.5836388059997262
0.71875,0.734375,2.6000091287938027e-17,4.2389726904075583e-13,1.0,0,0,0,0.0,0.0,0.6079022059984709
0.734375,0.75,2.6738657558077132e-17,3.9542123582828116e-13,1.0,0,0,0,0.0,0.0,0.5949112059988693
0.75,0.765625,2.7214728182582543e-17,3.7113327222055806e-13,1.0,0,0,0,0.0,0.0,0.6574342069998238
0.765625,0.78125,2.6034575124693407e-17,3.5043088360462415e-13,1.0,0,0,0,0.0,0.0,0.6705662060012401
0.78125,0.796875,2.6446584963354664e-17,3.323370614029869e-13,1.0,0,0,0,0.0,0.0,0.5796946050013503
0.796875,0.8125,2.7173205420878683e-17,3.163061636431124e-13,1.0,0,0,0,0.0,0.0,0.5285699050000403
0.8125,0.828125,2.6708721375044505e-17,3.0239067350957106e-13,1.0,0,0,0,0.0,0.0,0.6436255059998075
0.828125,0.84375,2.6602164481919442e-17,2.9027067093595474e-13,1.0,0,0,0,0.0,0.0,0.5289876050010207
0.84375,0.859375,2.776879714498382e-17,2.794597530670889e-13,1.0,0,0,0,0.0,0.0,0.6216306059995986
0.859375,0.875,2.925245631108049e-17,2.694175915159057e-13,1.0,0,0,0,0.0,0.0,0.47213880399976915
0.875,0.890625,2.91326581466691e-17,2.602841385313057e-13,1.0,0,0,0,0.0,0.0,0.5139356039999257
0.890625,0.90625,2.958022370605502e-17,2.5156987874345977e-13,1.0,0,0,0,0.0,0.0,0.5000879039998836
0.90625,0.921875,3.0344730465736024e-17,2.435340501037016e-13,1.0,0,0,0,0.0,0.0,0.5176745039989328
0.921875,0.9375,3.062814074996955e-17,2.3579688197300693e-13,1.0,0,0,0,0.0,0.0,0.47770610400039004
0.9375,0.953125,3.264426033223236e-17,2.285036325788417e-13,1.0,0,0,0,0.0,0.0,0.5261147040000651
