t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.00390625,7.717870702279589e-17,0.0,0.0,0,0,0,0.0,0.0,0.0869636969982821
0.00390625,0.0078125,7.717870702279589e-17,0.0,0.0,0,0,0,0.0,0.0,0.11267529600081616
0.0078125,0.01171875,7.717870702279589e-17,0.0,0.0,0,0,0,0.0,0.0,0.12689899500037427
0.01171875,0.015625,7.717787095422122e-17,1.658693805026895e-16,0.0,0,0,0,0.0,0.0,0.11694799500037334
0.015625,0.01953125,7.716545752301755e-17,1.1742650526074819e-15,0.0,0,0,0,0.0,0.0,0.08229869599927042
0.01953125,0.0234375,7.710450915794337e-17,7.690004023016666e-15,0.0,0,0,0,0.0,0.0,0.09450999599903298
0.0234375,0.02734375,7.685962085612211e-17,3.56568775077006e-14,0.0,0,0,0,0.0,0.0,0.08477049600151076
0.02734375,0.03125,7.60536449024586e-17,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.09379989599983674
0.03125,0.03515625,7.384009758641706e-17,4.4097328272560354e-13,0.0,0,0,0,0.0,0.0,0.12134309499924711
0.03515625,0.0390625,6.879476804736522e-17,1.2647937150698745e-12,0.0,0,0,0,0.0,0.0,0.10251589599829458
0.0390625,0.04296875,6.106462689227635e-17,3.2803920193419762e-12,0.0,0,0,0,0.0,0.0,0.08512099600011425
0.04296875,0.046875,6.789947447861369e-17,7.830892687201907e-12,0.0,0,0,0,0.0,0.0,0.08964949599976535
0.046875,0.05078125,1.364317378161461e-16,1.7435434601588944e-11,0.0,0,0,0,0.0,0.0,0.11149789599949145
0.05078125,0.0546875,2.9921055811854804e-16,3.658308173875392e-11,0.0,0,0,0,0.0,0.0,0.11543329500091204
0.0546875,0.05859375,6.03483572009871e-16,7.293111994520572e-11,0.0,0,0,0,0.0,0.0,0.0830164959988906
0.05859375,0.0625,1.1342024238757826e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.1398691949998465
0.0625,0.06640625,2.0230150989206304e-15,2.5497010152577e-10,0.0,0,0,0,0.0,0.0,0.11260979500002577
0.06640625,0.0703125,3.4643803905949487e-15,4.515699068586532e-10,0.0,0,0,0,0.0,0.0,0.09003129600023385
0.0703125,0.07421875,5.73781450091203e-15,7.75418272742861e-10,0.0,0,0,0,0.0,0.0,0.10432349500115379
0.07421875,0.078125,9.2366153571718e-15,1.2950899289886332e-09,0.0,0,0,0,0.0,0.0,0.10168809599963424
0.078125,0.08203125,1.4504007743970977e-14,2.10956502813231e-09,0.0,0,0,0,0.0,0.0,0.083598997000081
0.08203125,0.0859375,2.2278033332750468e-14,3.3591291976164562e-09,0.0,0,0,0,0.0,0.0,0.08577939700080606
0.0859375,0.08984375,3.354658644306107e-14,5.23935937651469e-09,0.0,0,0,0,0.0,0.0,0.10035079599947494
0.08984375,0.09375,4.961435518725689e-14,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.09940619900044112
0.09375,0.09765625,7.218334253104621e-14,1.2061453157855889e-08,0.0,0,0,0,0.0,0.0,0.12202979900030186
0.09765625,0.1015625,1.0344900358742372e-13,1.7853887047790928e-08,0.0,0,0,0,0.0,0.0,0.09715049899932637
0.1015625,0.10546875,1.4621422569167822e-13,2.6039737661091238e-08,0.0,0,0,0,0.0,0.0,0.084525599000699
0.10546875,0.109375,2.0402342734244747e-13,3.746095089495776e-08,0.0,0,0,0,0.0,0.0,0.09041479900042759
0.109375,0.11328125,2.8131937603796187e-13,5.32081066994435e-08,0.0,0,0,0,0.0,0.0,0.08307850000164763
0.11328125,0.1171875,3.8362555910159536e-13,7.468088887573025e-08,0.0,0,0,0,0.0,0.0,0.08553180000126304
0.1171875,0.12109375,5.177569448125518e-13,1.0366034732018922e-07,0.0,0,0,0,0.0,0.0,0.12567639900044014
0.12109375,0.125,6.920625715318245e-13,1.423947208067761e-07,0.0,0,0,0,0.0,0.0,0.09670899899901997
0.125,0.12890625,9.167031842815026e-13,1.9370077669787167e-07,0.0,0,0,0,0.0,0.0,0.09379839900066145
0.12890625,0.1328125,4.1070302027939913e-13,4.421180157479202e-09,1.0,0,0,0,0.0,0.0,0.48063619500135246
0.1328125,0.13671875,1.740405173613698e-14,3.0253359909261085e-09,1.0,0,0,0,0.0,0.0,0.5199538950000715
0.13671875,0.140625,7.258402109459144e-15,2.4269083903790012e-09,1.0,0,0,0,0.0,0.0,0.8175286919995415
0.140625,0.14453125,4.036516611754137e-15,2.0714077487584326e-09,1.0,0,0,0,0.0,0.0,0.7893681919995288
0.14453125,0.1484375,2.601413699086454e-15,1.8270349049723441e-09,1.0,0,0,0,0.0,0.0,0.6823582929991971
0.1484375,0.15234375,1.8111966978957444e-15,1.6441486434150076e-09,1.0,0,0,0,0.0,0.0,2.1541171790013323
0.15234375,0.15625,1.3206313394632601e-15,1.4993544387827764e-09,1.0,0,0,0,0.0,0.0,0.49430699499862385
0.15625,0.16015625,9.987313424497696e-16,1.3800346257033112e-09,1.0,0,0,0,0.0,0.0,0.46390089499982423
0.16015625,0.1640625,7.815170704246974e-16,1.2787438716164782e-09,1.0,0,0,0,0.0,0.0,0.5441854989985586
0.1640625,0.16796875,6.322072533011385e-16,1.1907974445384127e-09,1.0,0,0,0,0.0,0.0,0.5573856989994965
0.16796875,0.171875,5.292280635875803e-16,1.113100784624703e-09,1.0,0,0,0,0.0,0.0,0.5106573989996832
0.171875,0.17578125,4.549639466385053e-16,1.0435277409058969e-09,1.0,0,0,0,0.0,0.0,0.48024709899982554
0.17578125,0.1796875,4.008891294471538e-16,9.805683870581674e-10,1.0,0,0,0,0.0,0.0,0.5351135990003968
