t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.25,1.4697179524774927e-13,2.8287070721957243e-11,1.0,0,0,0,0.0,0.0,0.5215061159997276
0.25,0.5,4.43598443569918e-13,5.745905615280732e-11,1.0,0,0,0,0.0,0.0,0.6378384740000911
0.5,0.75,7.381841423098753e-13,2.95528994486352e-11,1.0,0,0,0,0.0,0.0,0.5916624540004705
0.75,1.0,9.3406379334942e-13,1.4955397796308237e-11,2.0,0,0,0,0.0,0.0,1.0164188960006868
