t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,3.0033300080822765e-05,1.4669462528396567e-06,1.0,0,0,0,0.0,0.0,0.048402458999589726
0.001953125,0.00390625,3.003320637564238e-05,1.5027094305758585e-06,1.0,0,0,0,0.0,0.0,0.0453981090004163
0.00390625,0.005859375,3.0032981041232862e-05,1.5070029152830185e-06,1.0,0,0,0,0.0,0.0,0.046072811000158254
0.005859375,0.0078125,3.0032638820829914e-05,1.5137931496238222e-06,1.0,0,0,0,0.0,0.0,0.04345735300012166
0.0078125,0.009765625,3.0032182478713228e-05,1.5270254840342765e-06,1.0,0,0,0,0.0,0.0,0.03785503200015228
0.009765625,0.01171875,3.0031612119066668e-05,1.549746511206091e-06,1.0,0,0,0,0.0,0.0,0.03661610300059692
0.01171875,0.013671875,3.0030927728813854e-05,1.585074740764218e-06,1.0,0,0,0,0.0,0.0,0.035562711999773455
0.013671875,0.015625,3.0030129290607255e-05,1.6359724257057183e-06,1.0,0,0,0,0.0,0.0,0.038387440999940736
0.015625,0.017578125,3.002921678812754e-05,1.7049654413941529e-06,1.0,0,0,0,0.0,0.0,0.03754492699954426
0.017578125,0.01953125,3.0028190206271165e-05,1.7939239385965065e-06,1.0,0,0,0,0.0,0.0,0.03660773799947492
0.01953125,0.021484375,3.002704953110528e-05,1.9039572457368593e-06,1.0,0,0,0,0.0,0.0,0.04009809599938308
0.021484375,0.0234375,3.0025794749825315e-05,2.035436614849827e-06,1.0,0,0,0,0.0,0.0,0.039384096999128815
0.0234375,0.025390625,3.0024425850720422e-05,2.1881172476025134e-06,1.0,0,0,0,0.0,0.0,0.03749260799941112
0.025390625,0.02734375,3.0022942823143896e-05,2.3613083341153897e-06,1.0,0,0,0,0.0,0.0,0.03948436699920421
0.02734375,0.029296875,3.00213456574867e-05,2.55404301759697e-06,1.0,0,0,0,0.0,0.0,0.03652147299999342
0.029296875,0.03125,3.001963434515301e-05,2.7652186656526334e-06,1.0,0,0,0,0.0,0.0,0.03552307599966298
0.03125,0.033203125,3.0017808878537353e-05,2.993697423560195e-06,1.0,0,0,0,0.0,0.0,0.04050400699998136
0.033203125,0.03515625,3.001586925100309e-05,3.2383699463773047e-06,1.0,0,0,0,0.0,0.0,0.05024219299957622
0.03515625,0.037109375,3.0013815456861747e-05,3.4981907178157536e-06,1.0,0,0,0,0.0,0.0,0.04925432100026228
0.037109375,0.0390625,3.001164749135356e-05,3.7721939523465374e-06,1.0,0,0,0,0.0,0.0,0.046559866000279726
0.0390625,0.041015625,3.000936535062862e-05,4.059497471532888e-06,1.0,0,0,0,0.0,0.0,0.042926127999635355
0.041015625,0.04296875,3.000696903172888e-05,4.359299815930142e-06,1.0,0,0,0,0.0,0.0,0.039035924000017985
0.04296875,0.044921875,3.0004458532570907e-05,4.670874014561304e-06,1.0,0,0,0,0.0,0.0,0.04066027299995767
0.044921875,0.046875,3.00018338519293e-05,4.9935600721003005e-06,1.0,0,0,0,0.0,0.0,0.04258484399997542
0.046875,0.048828125,2.99990949894207e-05,5.3267573314505486e-06,1.0,0,0,0,0.0,0.0,0.037802508000822854
0.048828125,0.05078125,2.999624194548851e-05,5.669917302753192e-06,1.0,0,0,0,0.0,0.0,0.04010694299995521
0.05078125,0.052734375,2.999327472138806e-05,6.0225372179703865e-06,1.0,0,0,0,0.0,0.0,0.04200632899937773
0.052734375,0.0546875,2.9990193319172508e-05,6.384154381558402e-06,1.0,0,0,0,0.0,0.0,0.03891538199968636
0.0546875,0.056640625,2.998699774167912e-05,6.754341294821551e-06,1.0,0,0,0,0.0,0.0,0.03703117899931385
0.056640625,0.05859375,2.9983687992516182e-05,7.1327014821055644e-06,1.0,0,0,0,0.0,0.0,0.042996567000045616
0.05859375,0.060546875,2.9980264076050307e-05,7.518865933842721e-06,1.0,0,0,0,0.0,0.0,0.04012113099997805
0.060546875,0.0625,2.9976725997394254e-05,7.912490078854155e-06,1.0,0,0,0,0.0,0.0,0.03908386700004485
0.0625,0.064453125,2.9973073762395408e-05,8.313251204332058e-06,1.0,0,0,0,0.0,0.0,0.03738593099933496
0.064453125,0.06640625,2.996930737762411e-05,8.720846254279583e-06,1.0,0,0,0,0.0,0.0,0.04295152000031521
0.06640625,0.068359375,2.9965426850363224e-05,9.134989941936062e-06,1.0,0,0,0,0.0,0.0,0.037167823999880056
0.068359375,0.0703125,2.996143218859743e-05,9.555413126616754e-06,1.0,0,0,0,0.0,0.0,0.03893446800066158
0.0703125,0.072265625,2.9957323401003268e-05,9.981861409676802e-06,1.0,0,0,0,0.0,0.0,0.03736960199967143
0.072265625,0.07421875,2.9953100496939407e-05,1.0414093916009645e-05,1.0,0,0,0,0.0,0.0,0.03755156300030649
0.07421875,0.076171875,2.9948763486437383e-05,1.0851882228965487e-05,1.0,0,0,0,0.0,0.0,0.03594172799967055
0.076171875,0.078125,2.994431238019257e-05,1.1295009453924395e-05,1.0,0,0,0,0.0,0.0,0.04035804500017548
0.078125,0.080078125,2.9939747189555585e-05,1.1743269393614996e-05,1.0,0,0,0,0.0,0.0,0.042567362999761826
0.080078125,0.08203125,2.9935067926523907e-05,1.2196465813843181e-05,1.0,0,0,0,0.0,0.0,0.03844586299965158
0.08203125,0.083984375,2.9930274603733974e-05,1.2654411788480172e-05,1.0,0,0,0,0.0,0.0,0.04054033700049331
0.083984375,0.0859375,2.9925367234453325e-05,1.3116929112678075e-05,1.0,0,0,0,0.0,0.0,0.03776760500022647
0.0859375,0.087890625,2.9920345832573334e-05,1.3583847772461785e-05,1.0,0,0,0,0.0,0.0,0.035958008999841695
0.087890625,0.08984375,2.991521041260192e-05,1.4055005464217659e-05,1.0,0,0,0,0.0,0.0,0.03839398399941274
0.08984375,0.091796875,2.9909960989656752e-05,1.4530247158604823e-05,1.0,0,0,0,0.0,0.0,0.03699325500019768
0.091796875,0.09375,2.9904597579458566e-05,1.5009424699833766e-05,1.0,0,0,0,0.0,0.0,0.03567737899993517
0.09375,0.095703125,2.989912019832482e-05,1.5492396439432077e-05,1.0,0,0,0,0.0,0.0,0.044220026999937545
0.095703125,0.09765625,2.9893528863163532e-05,1.597902689797962e-05,1.0,0,0,0,0.0,0.0,0.044666853999842715
0.09765625,0.099609375,2.9887823591467313e-05,1.646918645278554e-05,1.0,0,0,0,0.0,0.0,0.03958307100037928
0.099609375,0.1015625,2.9882004401307714e-05,1.696275104794068e-05,1.0,0,0,0,0.0,0.0,0.03992453199953161
0.1015625,0.103515625,2.9876071311329695e-05,1.745960192407566e-05,1.0,0,0,0,0.0,0.0,0.04016232000049058
0.103515625,0.10546875,2.987002434074638e-05,1.7959625367467892e-05,1.0,0,0,0,0.0,0.0,0.038233887999922445
0.10546875,0.107421875,2.9863863509333914e-05,1.8462712473892533e-05,1.0,0,0,0,0.0,0.0,0.042068519000167726
0.107421875,0.109375,2.9857588837426534e-05,1.8968758928390203e-05,1.0,0,0,0,0.0,0.0,0.038387514000532974
0.109375,0.111328125,2.9851200345911914e-05,1.9477664797063438e-05,1.0,0,0,0,0.0,0.0,0.03894641100032459
0.111328125,0.11328125,2.9844698056226508e-05,1.9989334332675505e-05,1.0,0,0,0,0.0,0.0,0.04010849499991309
0.11328125,0.115234375,2.9838081990351247e-05,2.050367578964038e-05,1.0,0,0,0,0.0,0.0,0.038253505999819026
0.115234375,0.1171875,2.983135217080724e-05,2.1020601250481635e-05,1.0,0,0,0,0.0,0.0,0.03863773400007631
0.1171875,0.119140625,2.9824508620651704e-05,2.154002646098128e-05,1.0,0,0,0,0.0,0.0,0.03864982099912595
0.119140625,0.12109375,2.9817551363474075e-05,2.2061870674257533e-05,1.0,0,0,0,0.0,0.0,0.037422298000819865
0.12109375,0.123046875,2.9810480423392187e-05,2.258605650251565e-05,1.0,0,0,0,0.0,0.0,0.03706228600003669
0.123046875,0.125,2.980329582504862e-05,2.3112509776837135e-05,1.0,0,0,0,0.0,0.0,0.036027857999215485
0.125,0.126953125,2.9795997593607204e-05,2.3641159413245756e-05,1.0,0,0,0,0.0,0.0,0.035172107000107644
0.126953125,0.12890625,2.978858575474956e-05,2.417193728592894e-05,1.0,0,0,0,0.0,0.0,0.038177028999598406
0.12890625,0.130859375,2.9781060334671905e-05,2.470477810534378e-05,1.0,0,0,0,0.0,0.0,0.03482835600061662
0.130859375,0.1328125,2.9773421360081898e-05,2.5239619303978122e-05,1.0,0,0,0,0.0,0.0,0.038509881000209134
0.1328125,0.134765625,2.9765668858195538e-05,2.5776400924991962e-05,1.0,0,0,0,0.0,0.0,0.03806983000049513
0.134765625,0.13671875,2.9757802856734284e-05,2.6315065518426772e-05,1.0,0,0,0,0.0,0.0,0.042280953000044974
0.13671875,0.138671875,2.9749823383922197e-05,2.6855558039416166e-05,1.0,0,0,0,0.0,0.0,0.03987811299975874
0.138671875,0.140625,2.9741730468483243e-05,2.7397825753434836e-05,1.0,0,0,0,0.0,0.0,0.038146894999954384
0.140625,0.142578125,2.973352413963861e-05,2.7941818144167965e-05,1.0,0,0,0,0.0,0.0,0.04108627700043144
0.142578125,0.14453125,2.9725204427104277e-05,2.8487486825792024e-05,1.0,0,0,0,0.0,0.0,0.041111792999799945
0.14453125,0.146484375,2.9716771361088404e-05,2.9034785459131784e-05,1.0,0,0,0,0.0,0.0,0.04262793700036127
0.146484375,0.1484375,2.9708224972289154e-05,2.9583669671298484e-05,1.0,0,0,0,0.0,0.0,0.047265227000025334
0.1484375,0.150390625,2.9699565291892257e-05,3.013409697876051e-05,1.0,0,0,0,0.0,0.0,0.04009923200010235
