t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,0.00012013217516540831,1.6701195746038682e-06,1.0,0,0,0,0.0,0.0,0.04906301299979532
0.0078125,0.015625,0.00012012495834620081,3.0297690329491835e-06,1.0,0,0,0,0.0,0.0,0.03861054699973465
0.015625,0.0234375,0.00012011054982545856,5.742410789019009e-06,1.0,0,0,0,0.0,0.0,0.037706834000346134
0.0234375,0.03125,0.00012008892281003794,9.443959355628515e-06,1.0,0,0,0,0.0,0.0,0.040111141999659594
0.03125,0.0390625,0.00012006006293711919,1.3935372278950247e-05,1.0,0,0,0,0.0,0.0,0.04018648400051461
0.0390625,0.046875,0.00012002395842761293,1.908947676018571e-05,1.0,0,0,0,0.0,0.0,0.040868875999876764
0.046875,0.0546875,0.00011998059984033664,2.4808822511787267e-05,1.0,0,0,0,0.0,0.0,0.03726051200010261
0.0546875,0.0625,0.0001199299798068863,3.101354419062502e-05,1.0,0,0,0,0.0,0.0,0.03781660799995734
0.0625,0.0703125,0.0001198720928038079,3.7636567168708554e-05,1.0,0,0,0,0.0,0.0,0.03722189099971729
0.0703125,0.078125,0.00011980693495669479,4.462100605626735e-05,1.0,0,0,0,0.0,0.0,0.03753160199994454
0.078125,0.0859375,0.00011973450387167945,5.191841453133427e-05,1.0,0,0,0,0.0,0.0,0.03709605299991381
0.0859375,0.09375,0.00011965479849046586,5.948745970873503e-05,1.0,0,0,0,0.0,0.0,0.038979387999461323
0.09375,0.1015625,0.00011956781896559501,6.729285620628128e-05,1.0,0,0,0,0.0,0.0,0.03829102599956968
0.1015625,0.109375,0.00011947356655310646,7.530448303274584e-05,1.0,0,0,0,0.0,0.0,0.041070467999816174
0.109375,0.1171875,0.00011937204352015542,8.349664061347403e-05,1.0,0,0,0,0.0,0.0,0.04245532699951582
0.1171875,0.125,0.00011926325306548796,9.18474205237722e-05,1.0,0,0,0,0.0,0.0,0.03680140000051324
0.125,0.1328125,0.00011914719925097052,0.00010033816834385635,1.0,0,0,0,0.0,0.0,0.04204956100056734
