t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.015625,0.00024025735312971608,5.591236660251114e-06,1.0,0,0,0,0.0,0.0,0.042978741000297305
0.015625,0.03125,0.00024020068831297325,1.8764976469175542e-05,1.0,0,0,0,0.0,0.0,0.0364918850000322
0.03125,0.046875,0.00024008704993646668,3.7975447372018975e-05,1.0,0,0,0,0.0,0.0,0.03826931000003242
0.046875,0.0625,0.00023991602421683712,6.163578965458752e-05,1.0,0,0,0,0.0,0.0,0.03799406500002078
0.0625,0.078125,0.00023968733959626833,8.862943912511701e-05,1.0,0,0,0,0.0,0.0,0.036663339999904565
0.078125,0.09375,0.00023940081865309826,0.00011813758659161737,1.0,0,0,0,0.0,0.0,0.04268786699958582
0.09375,0.109375,0.00023905635769052382,0.00014955758776048729,1.0,0,0,0,0.0,0.0,0.03802313799951662
0.109375,0.125,0.00023865391153050607,0.00018244653608476036,1.0,0,0,0,0.0,0.0,0.037784604000080435
0.125,0.140625,0.00023819348218577922,0.00021648008085010375,1.0,0,0,0,0.0,0.0,0.0359842240004582
0.140625,0.15625,0.00023767511041792913,0.0002514220231311958,1.0,0,0,0,0.0,0.0,0.0368912129997625
0.15625,0.171875,0.00023709886944312043,0.0002871017923620094,1.0,0,0,0,0.0,0.0,0.03666579200034903
0.171875,0.1875,0.0002364648602357724,0.0003233977403794436,1.0,0,0,0,0.0,0.0,0.03689401199972053
0.1875,0.203125,0.00023577320802097042,0.00036022474474980927,1.0,0,0,0,0.0,0.0,0.04300692899960268
0.203125,0.21875,0.00023502405965097024,0.00039752500920398965,1.0,0,0,0,0.0,0.0,0.03822135399968829
0.21875,0.234375,0.00023421758163901,0.0004352612381594863,1.0,0,0,0,0.0,0.0,0.03601375200014445
0.234375,0.25,0.00023335395868159125,0.0004734115753693072,1.0,0,0,0,0.0,0.0,0.03766896499928407
0.25,0.265625,0.00023243339254354613,0.0005119658542163218,1.0,0,0,0,0.0,0.0,0.0396435399998154
