t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0009765625,1.5016634328559716e-05,1.3744236430267625e-06,1.0,0,0,0,0.0,0.0,0.05498865799927444
0.0009765625,0.001953125,1.5016644022205863e-05,1.4852362889890286e-06,1.0,0,0,0,0.0,0.0,0.04406478800046898
0.001953125,0.0029296875,1.5016624636118482e-05,1.5007535344236879e-06,1.0,0,0,0,0.0,0.0,0.040295366999998805
0.0029296875,0.00390625,1.5016583088683804e-05,1.5033247751445403e-06,1.0,0,0,0,0.0,0.0,0.044950499999686144
0.00390625,0.0048828125,1.5016526101510721e-05,1.5040581256217744e-06,1.0,0,0,0,0.0,0.0,0.04633761700006289
0.0048828125,0.005859375,1.5016454657750684e-05,1.5046476474733837e-06,1.0,0,0,0,0.0,0.0,0.041962510000303155
0.005859375,0.0068359375,1.5016368903196498e-05,1.50541815577411e-06,1.0,0,0,0,0.0,0.0,0.04554722299963032
0.0068359375,0.0078125,1.5016268860085345e-05,1.5064910176405348e-06,1.0,0,0,0,0.0,0.0,0.04807271000026958
0.0078125,0.0087890625,1.5016154531471505e-05,1.5079619964911144e-06,1.0,0,0,0,0.0,0.0,0.0407027739993282
0.0087890625,0.009765625,1.5016025917338545e-05,1.5099289471938234e-06,1.0,0,0,0,0.0,0.0,0.04347960899940517
0.009765625,0.0107421875,1.5015883017195363e-05,1.5124956193699908e-06,1.0,0,0,0,0.0,0.0,0.039383645999805594
0.0107421875,0.01171875,1.5015725830503888e-05,1.5157714675143253e-06,1.0,0,0,0,0.0,0.0,0.038844910000079835
0.01171875,0.0126953125,1.501555435674807e-05,1.519870721357663e-06,1.0,0,0,0,0.0,0.0,0.04585038099958183
0.0126953125,0.013671875,1.501536859544289e-05,1.5249112644525168e-06,1.0,0,0,0,0.0,0.0,0.05397354399974574
0.013671875,0.0146484375,1.5015168546134053e-05,1.531013417475927e-06,1.0,0,0,0,0.0,0.0,0.046696256999894104
0.0146484375,0.015625,1.5014954208396462e-05,1.5382986499860565e-06,1.0,0,0,0,0.0,0.0,0.039531129999886616
0.015625,0.0166015625,1.5014725581832992e-05,1.5468882366773395e-06,1.0,0,0,0,0.0,0.0,0.04635264700027619
0.0166015625,0.017578125,1.5014482666073524e-05,1.5569018787846031e-06,1.0,0,0,0,0.0,0.0,0.04814594499930536
0.017578125,0.0185546875,1.5014225460774135e-05,1.5684563153694556e-06,1.0,0,0,0,0.0,0.0,0.04248966199975257
0.0185546875,0.01953125,1.5013953965616605e-05,1.581663956636091e-06,1.0,0,0,0,0.0,0.0,0.038039195999772346
0.01953125,0.0205078125,1.5013668180307852e-05,1.5966315720712152e-06,1.0,0,0,0,0.0,0.0,0.03858432300057757
0.0205078125,0.021484375,1.501336810457957e-05,1.6134590699450998e-06,1.0,0,0,0,0.0,0.0,0.041265558000304736
0.021484375,0.0224609375,1.5013053738187865e-05,1.6322384029868067e-06,1.0,0,0,0,0.0,0.0,0.04120440199949371
0.0224609375,0.0234375,1.5012725080912942e-05,1.6530526321206757e-06,1.0,0,0,0,0.0,0.0,0.04010778600058984
