t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,1.543574140455918e-16,0.0,0.0,0,0,0,0.0,0.0,0.009067100998436217
0.0078125,0.015625,1.5434197606284043e-16,1.658693805026895e-16,0.0,0,0,0,0.0,0.0,0.006478600000264123
0.015625,0.0234375,1.5407173219206966e-16,7.690004023016666e-15,0.0,0,0,0,0.0,0.0,0.006498901000668411
0.0234375,0.03125,1.5058490543751158e-16,1.3584040256975043e-13,0.0,0,0,0,0.0,0.0,0.006502401000034297
0.03125,0.0390625,1.3047089051803314e-16,1.2647937150698745e-12,0.0,0,0,0,0.0,0.0,0.006812999999965541
0.0390625,0.046875,1.8045425615822338e-16,7.830892687201907e-12,0.0,0,0,0,0.0,0.0,0.006660199998805183
0.046875,0.0546875,8.444180245251705e-16,3.658308173875392e-11,0.0,0,0,0,0.0,0.0,0.006502999998701853
0.0546875,0.0625,3.0103444266264177e-15,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.007162900999901467
0.0625,0.0703125,8.867958366294474e-15,4.515699068586532e-10,0.0,0,0,0,0.0,0.0,0.009558001000186778
0.0703125,0.078125,2.3042757084964117e-14,1.2950899289886332e-09,0.0,0,0,0,0.0,0.0,0.007507901000280981
0.078125,0.0859375,5.44659267262358e-14,3.3591291976164562e-09,0.0,0,0,0,0.0,0.0,0.007347800999923493
0.0859375,0.09375,1.1930113631020452e-13,8.018850656851668e-09,0.0,0,0,0,0.0,0.0,0.009070701000382542
0.09375,0.1015625,2.452936349542122e-13,1.7853887047790928e-08,0.0,0,0,0,0.0,0.0,0.006130601001132163
0.1015625,0.109375,4.780052632186798e-13,3.746095089495776e-08,0.0,0,0,0,0.0,0.0,0.008065701000305125
0.109375,0.1171875,8.894935984629502e-13,7.468088887573025e-08,0.0,0,0,0,0.0,0.0,0.006809499998780666
0.1171875,0.125,6.159436166270075e-17,1.294769317608784e-09,1.0,0,0,0,0.0,0.0,0.035747601999901235
0.125,0.1328125,6.231126335566647e-17,3.69500791546465e-10,1.0,0,0,0,0.0,0.0,0.03755350199935492
0.1328125,0.140625,6.557287105679738e-17,1.3289146857824275e-09,1.0,0,0,0,0.0,0.0,0.04244450300029712
0.140625,0.1484375,6.094737537016481e-17,2.699000140959693e-09,1.0,0,0,0,0.0,0.0,0.037315802999728476
0.1484375,0.15625,6.02043496556171e-17,4.624833443956111e-09,1.0,0,0,0,0.0,0.0,0.05538420300035796
0.15625,0.1640625,6.052777546628858e-17,7.357778894302337e-09,1.0,0,0,0,0.0,0.0,0.035024401999180554
0.1640625,0.171875,6.147470497015077e-17,1.1215370494451218e-08,1.0,0,0,0,0.0,0.0,0.03786770199985767
0.171875,0.1796875,6.12452405570673e-17,1.6602980453021636e-08,1.0,0,0,0,0.0,0.0,0.03512180200050352
0.1796875,0.1875,6.048623053903681e-17,2.403688910861083e-08,1.0,0,0,0,0.0,0.0,0.03484170299998368
0.1875,0.1953125,6.328863663602154e-17,3.416983078780146e-08,1.0,0,0,0,0.0,0.0,0.04377950299931399
0.1953125,0.203125,5.987872929141331e-17,4.7820011333430577e-08,1.0,0,0,0,0.0,0.0,0.039345601999229984
0.203125,0.2109375,6.104271718372554e-17,6.600425302869534e-08,1.0,0,0,0,0.0,0.0,0.03708460199959518
0.2109375,0.21875,6.129352241712649e-17,8.997579126586537e-08,1.0,0,0,0,0.0,0.0,0.03402880300018296
0.21875,0.2265625,6.02806963672844e-17,1.212671967036801e-07,1.0,0,0,0,0.0,0.0,0.03569280200099456
0.2265625,0.234375,6.110316421077624e-17,1.6173887452142055e-07,1.0,0,0,0,0.0,0.0,0.037136802999157226
0.234375,0.2421875,6.198636658040834e-17,2.136335767627507e-07,1.0,0,0,0,0.0,0.0,0.035355802001504344
0.2421875,0.25,6.284091462998864e-17,2.7963734489643417e-07,1.0,0,0,0,0.0,0.0,0.03332430199952796
0.25,0.2578125,6.161871872621787e-17,3.629472814509068e-07,1.0,0,0,0,0.0,0.0,0.036488303001533495
0.2578125,0.265625,6.575580640297026e-17,4.673465339238166e-07,1.0,0,0,0,0.0,0.0,0.04709710300085135
0.265625,0.2734375,6.437530174246537e-17,5.972868681046929e-07,1.0,0,0,0,0.0,0.0,0.05455090299983567
0.2734375,0.28125,6.364140855881769e-17,7.579792382087567e-07,1.0,0,0,0,0.0,0.0,0.03403030200024659
0.28125,0.2890625,6.026517041155457e-17,9.554928327236548e-07,1.0,0,0,0,0.0,0.0,0.034567201999379904
0.2890625,0.296875,6.41010137516857e-17,1.1968632270839654e-06,1.0,0,0,0,0.0,0.0,0.03501800300000468
0.296875,0.3046875,6.232687588999829e-17,1.4902104868722619e-06,1.0,0,0,0,0.0,0.0,0.03539360200011288
0.3046875,0.3125,6.154578724175498e-17,1.844868316375667e-06,1.0,0,0,0,0.0,0.0,0.03460500199980743
0.3125,0.3203125,5.834962558606392e-17,2.2715255321490694e-06,1.0,0,0,0,0.0,0.0,0.03700930299964966
0.3203125,0.328125,6.046488048075693e-17,2.7823811030733403e-06,1.0,0,0,0,0.0,0.0,0.033529702001033
0.328125,0.3359375,6.410530236361288e-17,3.3913135782172266e-06,1.0,0,0,0,0.0,0.0,0.03308040199954121
0.3359375,0.34375,6.109274710082906e-17,4.114064839056711e-06,1.0,0,0,0,0.0,0.0,0.03476020299967786
0.34375,0.3515625,5.946454568848259e-17,4.968436894055302e-06,1.0,0,0,0,0.0,0.0,0.03443300199978694
0.3515625,0.359375,6.191526918141502e-17,5.974499256554738e-06,1.0,0,0,0,0.0,0.0,0.034813702000974445
0.359375,0.3671875,6.743769200789655e-17,7.154803769764358e-06,1.0,0,0,0,0.0,0.0,0.03691370299929986
0.3671875,0.375,6.037326644885137e-17,8.534603934454409e-06,1.0,0,0,0,0.0,0.0,0.041066502999456134
0.375,0.3828125,6.523311576269675e-17,1.0142076801962897e-05,1.0,0,0,0,0.0,0.0,0.05938280400005169
0.3828125,0.390625,6.223224540442298e-17,1.2008546934337397e-05,1.0,0,0,0,0.0,0.0,0.03356330200040247
0.390625,0.3984375,5.714383541560719e-17,1.4168713229579072e-05,1.0,0,0,0,0.0,0.0,0.03491660299914656
0.3984375,0.40625,6.371770573645119e-17,1.666088014877544e-05,1.0,0,0,0,0.0,0.0,0.03366510199884942
0.40625,0.4140625,6.173113451689338e-17,1.9527194930938244e-05,1.0,0,0,0,0.0,0.0,0.03615810299925215
0.4140625,0.421875,6.146187449943833e-17,2.2813891885980746e-05,1.0,0,0,0,0.0,0.0,0.032580201999735436
0.421875,0.4296875,6.354102476940265e-17,2.657154402932588e-05,1.0,0,0,0,0.0,0.0,0.03475920200071414
0.4296875,0.4375,6.149681301209441e-17,3.0855321362835345e-05,1.0,0,0,0,0.0,0.0,0.034214002000226174
0.4375,0.4453125,5.980510190157812e-17,3.572525406463702e-05,1.0,0,0,0,0.0,0.0,0.03381360200000927
0.4453125,0.453125,5.859944087057321e-17,4.124649774165015e-05,1.0,0,0,0,0.0,0.0,0.03671670299991092
0.453125,0.4609375,6.201584682056325e-17,4.748959674347074e-05,1.0,0,0,0,0.0,0.0,0.0331546020006499
0.4609375,0.46875,6.243060866127161e-17,5.453074045640757e-05,1.0,0,0,0,0.0,0.0,0.036456502000874025
0.46875,0.4765625,6.206051274731279e-17,6.24520067285819e-05,1.0,0,0,0,0.0,0.0,0.03484650199970929
0.4765625,0.484375,6.147154840375516e-17,7.134158634868154e-05,1.0,0,0,0,0.0,0.0,0.03286970299996028
0.484375,0.4921875,6.165300708542369e-17,8.129398295552176e-05,1.0,0,0,0,0.0,0.0,0.034601101999214734
0.4921875,0.5,6.030551627984232e-17,9.241018380296283e-05,1.0,0,0,0,0.0,0.0,0.03526490199874388
0.5,0.5078125,6.252944416796376e-17,0.00010479779815672289,1.0,0,0,0,0.0,0.0,0.03312050199929217
0.5078125,0.515625,5.925977380507584e-17,0.00011857116132164178,1.0,0,0,0,0.0,0.0,0.033451301998866256
0.515625,0.5234375,5.969362504631347e-17,0.00013385140300762154,1.0,0,0,0,0.0,0.0,0.035440803001620225
0.5234375,0.53125,5.813484461566688e-17,0.00015076647872184487,1.0,0,0,0,0.0,0.0,0.03361010200023884
0.53125,0.5390625,6.340305591828408e-17,0.00016945116215766486,1.0,0,0,0,0.0,0.0,0.03293300200130034
0.5390625,0.546875,6.415761902403885e-17,0.00019004699540720683,1.0,0,0,0,0.0,0.0,0.03636800200001744
0.546875,0.5546875,6.450485863806712e-17,0.00021270219262742548,1.0,0,0,0,0.0,0.0,0.037257002000842476
0.5546875,0.5625,6.436928865584886e-17,0.00023757149191328732,1.0,0,0,0,0.0,0.0,0.03580880199842795
0.5625,0.5703125,5.938936201455695e-17,0.0002648159498073672,1.0,0,0,0,0.0,0.0,0.034951502000694745
0.5703125,0.578125,6.271388151631194e-17,0.0002946026731464915,1.0,0,0,0,0.0,0.0,0.03857730299932882
0.578125,0.5859375,6.209887778858155e-17,0.0003271044836691626,1.0,0,0,0,0.0,0.0,0.03721300300094299
0.5859375,0.59375,6.270556870870256e-17,0.0003624995117289957,1.0,0,0,0,0.0,0.0,0.03306410199911625
0.59375,0.6015625,6.11796489646587e-17,0.00040097071631871003,1.0,0,0,0,0.0,0.0,0.0346792029995413
0.6015625,0.609375,6.493012512432716e-17,0.00044270532922537135,1.0,0,0,0,0.0,0.0,0.03474270199876628
0.609375,0.6171875,6.03835642159826e-17,0.000487894221470782,1.0,0,0,0,0.0,0.0,0.03805060199920263
0.6171875,0.625,6.202290873228753e-17,0.0005367311903265613,1.0,0,0,0,0.0,0.0,0.032835402998898644
0.625,0.6328125,6.155208391204633e-17,0.0005894121652999371,1.0,0,0,0,0.0,0.0,0.04043780200117908
0.6328125,0.640625,6.328774847940504e-17,0.0006461343317288301,1.0,0,0,0,0.0,0.0,0.033262901999478345
0.640625,0.6484375,6.111708093717979e-17,0.0007070951711106636,1.0,0,0,0,0.0,0.0,0.0333517019989813
0.6484375,0.65625,6.310563468934093e-17,0.0007724914180482842,1.0,0,0,0,0.0,0.0,0.034842802000639495
0.65625,0.6640625,6.084132949403072e-17,0.0008425179346642725,1.0,0,0,0,0.0,0.0,0.03682770200066443
0.6640625,0.671875,5.777621265311572e-17,0.0009173665044321877,1.0,0,0,0,0.0,0.0,0.03456360200107156
0.671875,0.6796875,6.301961001991264e-17,0.0009972245484974516,1.0,0,0,0,0.0,0.0,0.036086903000978054
0.6796875,0.6875,6.273988390797524e-17,0.0010822737686597844,1.0,0,0,0,0.0,0.0,0.03514160200029437
0.6875,0.6953125,5.839289933266397e-17,0.0011726887222387003,1.0,0,0,0,0.0,0.0,0.035137801998644136
0.6953125,0.703125,6.278635487656925e-17,0.0012686353350657013,1.0,0,0,0,0.0,0.0,0.034133801998905255
0.703125,0.7109375,6.330823037337533e-17,0.001370269359861378,1.0,0,0,0,0.0,0.0,0.035703602001376566
0.7109375,0.71875,6.370155782517906e-17,0.001477734788311185,1.0,0,0,0,0.0,0.0,0.036754401999132824
0.71875,0.7265625,6.211729890872271e-17,0.00159116222625257,1.0,0,0,0,0.0,0.0,0.03405540299900167
0.7265625,0.734375,6.375935337560719e-17,0.001710667242550384,1.0,0,0,0,0.0,0.0,0.03306600199903187
0.734375,0.7421875,6.477435835157359e-17,0.001836348703444669,1.0,0,0,0,0.0,0.0,0.03375880299972778
0.7421875,0.75,5.897801871810744e-17,0.001968287105394293,1.0,0,0,0,0.0,0.0,0.034574002000226756
0.75,0.7578125,6.506133716551508e-17,0.002106542920684425,1.0,0,0,0,0.0,0.0,0.05970820400034427
0.7578125,0.765625,6.081324131029931e-17,0.002251154971285908,1.0,0,0,0,0.0,0.0,0.041426302999752806
0.765625,0.7734375,6.281188655553487e-17,0.0024021388476291494,1.0,0,0,0,0.0,0.0,0.08329170499928296
0.7734375,0.78125,6.287700846919458e-17,0.0025594853900561725,1.0,0,0,0,0.0,0.0,0.08786910600065312
0.78125,0.7890625,6.106975124153135e-17,0.0027231592517042145,1.0,0,0,0,0.0,0.0,0.052055903999644215
0.7890625,0.796875,6.579568675559158e-17,0.0028930975624396047,1.0,0,0,0,0.0,0.0,0.053250902999934624
0.796875,0.8046875,6.725632062079741e-17,0.0030692087141565893,1.0,0,0,0,0.0,0.0,0.0868996059998608
0.8046875,0.8125,6.352061745612412e-17,0.0032513712882498297,1.0,0,0,0,0.0,0.0,0.03992800300147792
0.8125,0.8203125,6.547911240317124e-17,0.0034394331463319314,1.0,0,0,0,0.0,0.0,0.08176270599869895
0.8203125,0.828125,6.719184791713887e-17,0.0036332107052552565,1.0,0,0,0,0.0,0.0,0.04146320199834008
0.828125,0.8359375,6.428919237099659e-17,0.0038324884171659656,1.0,0,0,0,0.0,0.0,0.07151990400052455
0.8359375,0.84375,6.677015736464577e-17,0.004037018474651434,1.0,0,0,0,0.0,0.0,0.043507203001354355
0.84375,0.8515625,6.63517450164351e-17,0.004246520759971124,1.0,0,0,0,0.0,0.0,0.0385583030001726
0.8515625,0.859375,6.63869653708905e-17,0.004460683055889122,1.0,0,0,0,0.0,0.0,0.04007700200054387
0.859375,0.8671875,6.607518836323695e-17,0.0046791615336978,1.0,0,0,0,0.0,0.0,0.04033900200010976
0.8671875,0.875,6.507449097076207e-17,0.004901581531631961,1.0,0,0,0,0.0,0.0,0.04031060299894307
0.875,0.8828125,6.795144251153512e-17,0.005127538634014011,1.0,0,0,0,0.0,0.0,0.04068030300004466
0.8828125,0.890625,6.926220231498488e-17,0.0053566000581286655,1.0,0,0,0,0.0,0.0,0.051398004001384834
0.890625,0.8984375,6.626164919094852e-17,0.005588306352028702,1.0,0,0,0,0.0,0.0,0.07351860500057228
0.8984375,0.90625,7.088905916632655e-17,0.005822173402253132,1.0,0,0,0,0.0,0.0,0.0336554019995674
0.90625,0.9140625,7.077600547516065e-17,0.006057694745823739,1.0,0,0,0,0.0,0.0,0.04039680300047621
0.9140625,0.921875,7.56122278214307e-17,0.006294344175964413,1.0,0,0,0,0.0,0.0,0.03635210300126346
0.921875,0.9296875,7.50611672336698e-17,0.0065315786258217925,1.0,0,0,0,0.0,0.0,0.036389602999406634
0.9296875,0.9375,7.50151196865032e-17,0.006768841309169532,1.0,0,0,0,0.0,0.0,0.04133130300033372
0.9375,0.9453125,7.345781693100148e-17,0.007005565091758777,1.0,0,0,0,0.0,0.0,0.04265770299934957
