t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,2.8165229488928734e-17,2.465644600513145e-30,0.0,0,0,0,0.0,0.0,0.007483100001991261
0.001953125,0.00390625,2.8165229488928734e-17,2.5248200709254606e-27,0.0,0,0,0,0.0,0.0,0.007131800000934163
0.00390625,0.005859375,2.8165229488928734e-17,1.4559384801570066e-25,0.0,0,0,0,0.0,0.0,0.007480799999029841
0.005859375,0.0078125,2.8165229488928734e-17,2.5854157526276716e-24,0.0,0,0,0,0.0,0.0,0.0068681989978358615
0.0078125,0.009765625,2.8165229488928734e-17,2.4078560551886178e-23,0.0,0,0,0,0.0,0.0,0.008618198997282889
0.009765625,0.01171875,2.8165229488928734e-17,1.4908810036807747e-22,0.0,0,0,0,0.0,0.0,0.004699599001469323
0.01171875,0.013671875,2.8165229488928734e-17,5.3926449337334476e-21,0.0,0,0,0,0.0,0.0,0.006093998999858741
0.013671875,0.015625,2.816331868569305e-17,2.413358544137565e-20,0.0,0,0,0,0.0,0.0,0.007433399001456564
0.015625,0.017578125,2.816005404762205e-17,1.814973537649785e-19,0.0,0,0,0,0.0,0.0,0.00813180000113789
0.017578125,0.01953125,2.815318521312805e-17,1.2072330489047158e-18,0.0,0,0,0,0.0,0.0,0.006587200001376914
0.01953125,0.021484375,2.813785771847834e-17,3.9368039916609145e-18,0.0,0,0,0,0.0,0.0,0.00638980000076117
0.021484375,0.0234375,2.810619499227785e-17,1.1777192310285259e-17,0.0,0,0,0,0.0,0.0,0.006064599998353515
0.0234375,0.025390625,2.804360512799476e-17,6.326523161555984e-17,0.0,0,0,0,0.0,0.0,0.0058071989988093264
0.025390625,0.02734375,2.7931127204934534e-17,1.4780937469867552e-16,0.0,0,0,0,0.0,0.0,0.005551399000978563
0.02734375,0.029296875,2.7731302015394487e-17,2.2915575046321536e-16,0.0,0,0,0,0.0,0.0,0.006262899998546345
0.029296875,0.03125,2.7401005884367666e-17,4.2887212446695053e-16,0.0,0,0,0,0.0,0.0,0.006441699999413686
0.03125,0.033203125,2.686920919277748e-17,8.067929812577851e-16,0.0,0,0,0,0.0,0.0,0.005010900000343099
0.033203125,0.03515625,2.6064152622997368e-17,1.3565096639599432e-15,0.0,0,0,0,0.0,0.0,0.005388399000366917
0.03515625,0.037109375,2.49295600773789e-17,2.3847019238339255e-15,0.0,0,0,0,0.0,0.0,0.005842698999913409
0.037109375,0.0390625,2.352907264440453e-17,4.012154043327915e-15,0.0,0,0,0,0.0,0.0,0.005756500002462417
0.0390625,0.041015625,2.230069201981466e-17,6.485374999842289e-15,0.0,0,0,0,0.0,0.0,0.006988100001763087
0.041015625,0.04296875,2.2629119289584787e-17,1.034221015657166e-14,0.0,0,0,0,0.0,0.0,0.005471299999044277
0.04296875,0.044921875,2.7119904677283203e-17,1.6145001763821368e-14,0.0,0,0,0,0.0,0.0,0.00525459900018177
0.044921875,0.046875,3.820586832129363e-17,2.4721623400187874e-14,0.0,0,0,0,0.0,0.0,0.0048725989981903695
0.046875,0.048828125,5.717360766484644e-17,3.7175437618014156e-14,0.0,0,0,0,0.0,0.0,0.005245100001047831
0.048828125,0.05078125,8.533301519380018e-17,5.508066881360174e-14,0.0,0,0,0,0.0,0.0,0.004973399998561945
0.05078125,0.052734375,1.2477930799662034e-16,8.033534104936293e-14,0.0,0,0,0,0.0,0.0,0.006458398998802295
0.052734375,0.0546875,1.784849297320666e-16,1.15550977357667e-13,0.0,0,0,0,0.0,0.0,0.005510898998181801
0.0546875,0.056640625,2.5033599140629166e-16,1.6410090131859612e-13,0.0,0,0,0,0.0,0.0,0.005356899000616977
0.056640625,0.05859375,3.4525107861078857e-16,2.303092495844718e-13,0.0,0,0,0,0.0,0.0,0.00523099999918486
0.05859375,0.060546875,4.693193268202056e-16,3.1970984512484695e-13,0.0,0,0,0,0.0,0.0,0.004860199998802273
0.060546875,0.0625,6.300040398280336e-16,4.3916505545400235e-13,0.0,0,0,0,0.0,0.0,0.005391699000028893
0.0625,0.064453125,8.363788777476655e-16,5.974148653475915e-13,0.0,0,0,0,0.0,0.0,0.005619199000648223
0.064453125,0.06640625,1.0993884082719812e-15,8.052209538134527e-13,0.0,0,0,0,0.0,0.0,0.004953900002874434
0.06640625,0.068359375,1.432178253532966e-15,1.0760193627449672e-12,0.0,0,0,0,0.0,0.0,0.005496599998878082
0.068359375,0.0703125,1.8504123462927833e-15,1.4261360458569324e-12,0.0,0,0,0,0.0,0.0,0.0046698989972355776
0.0703125,0.072265625,2.3727019214468483e-15,1.8756419197148238e-12,0.0,0,0,0,0.0,0.0,0.00478049899902544
0.072265625,0.07421875,3.021017506298987e-15,2.4488598309923105e-12,0.0,0,0,0,0.0,0.0,0.005953799998678733
0.07421875,0.076171875,3.821200383026238e-15,3.1752133133726465e-12,0.0,0,0,0,0.0,0.0,0.006836500000645174
0.076171875,0.078125,4.803516571123134e-15,4.090017217788943e-12,0.0,0,0,0,0.0,0.0,0.005451299999549519
0.078125,0.080078125,6.0032479120904895e-15,5.235618995140869e-12,0.0,0,0,0,0.0,0.0,0.007660699000552995
0.080078125,0.08203125,7.461395037775742e-15,6.6622555541479345e-12,0.0,0,0,0,0.0,0.0,0.006724500002746936
0.08203125,0.083984375,9.22540625221033e-15,8.429706679971887e-12,0.0,0,0,0,0.0,0.0,0.0063384989989572205
0.083984375,0.0859375,1.1350016251554303e-14,1.0608531986389827e-11,0.0,0,0,0,0.0,0.0,0.005560399000387406
0.0859375,0.087890625,1.389814750534079e-14,1.3281692685892856e-11,0.0,0,0,0,0.0,0.0,0.005070398998213932
0.087890625,0.08984375,1.6941905994050754e-14,1.654651535717645e-11,0.0,0,0,0,0.0,0.0,0.0056745000001683366
0.08984375,0.091796875,2.0563687959724484e-14,2.0516656435507975e-11,0.0,0,0,0,0.0,0.0,0.00555750000057742
0.091796875,0.09375,2.4857356097715712e-14,2.5324470077132852e-11,0.0,0,0,0,0.0,0.0,0.006014298996888101
0.09375,0.095703125,2.992954152146063e-14,3.112352273287667e-11,0.0,0,0,0,0.0,0.0,0.005589499000052456
0.095703125,0.09765625,3.590106851689544e-14,3.809151252051507e-11,0.0,0,0,0,0.0,0.0,0.005220800001552561
0.09765625,0.099609375,4.290850023308611e-14,4.643332799185356e-11,0.0,0,0,0,0.0,0.0,0.005420500001491746
0.099609375,0.1015625,5.110579165468899e-14,5.638469594295095e-11,0.0,0,0,0,0.0,0.0,0.005153299000085099
0.1015625,0.103515625,6.066611453878299e-14,6.821603912436581e-11,0.0,0,0,0,0.0,0.0,0.005913099001190858
0.103515625,0.10546875,7.178380901331966e-14,8.223666396236797e-11,0.0,0,0,0,0.0,0.0,0.006849798999610357
0.10546875,0.107421875,8.46765018581217e-14,9.879951515616956e-11,0.0,0,0,0,0.0,0.0,0.010122298997885082
0.107421875,0.109375,9.958738792822356e-14,1.1830638339923527e-10,0.0,0,0,0,0.0,0.0,0.010045999002613826
0.109375,0.111328125,1.1678766824458234e-13,1.4121362288436493e-10,0.0,0,0,0,0.0,0.0,0.007222799998999108
0.111328125,0.11328125,1.3657921655003742e-13,1.680381514365723e-10,0.0,0,0,0,0.0,0.0,0.008455600000161212
0.11328125,0.115234375,1.5929740004318533e-13,1.993646369610006e-10,0.0,0,0,0,0.0,0.0,0.00658570000086911
0.115234375,0.1171875,1.8531411879051143e-13,2.358524964714434e-10,0.0,0,0,0,0.0,0.0,0.008011499998247018
0.1171875,0.119140625,2.1504107286702114e-13,2.7824432930840046e-10,0.0,0,0,0,0.0,0.0,0.006328900002699811
0.119140625,0.12109375,2.489332452463141e-13,3.273745419443065e-10,0.0,0,0,0,0.0,0.0,0.007514299999456853
0.12109375,0.123046875,2.8749263032469723e-13,3.841789104126218e-10,0.0,0,0,0,0.0,0.0,0.009029600001667859
0.123046875,0.125,3.3127222132619553e-13,4.497050166223033e-10,0.0,0,0,0,0.0,0.0,0.005252299997664522
0.125,0.126953125,3.80880237179032e-13,5.251236234727286e-10,0.0,0,0,0,0.0,0.0,0.006536600001709303
0.126953125,0.12890625,4.3698467164218843e-13,6.117406416524303e-10,0.0,0,0,0,0.0,0.0,0.009227599999576341
0.12890625,0.130859375,5.003180806597567e-13,7.110105210059721e-10,0.0,0,0,0,0.0,0.0,0.007020499997452134
0.130859375,0.1328125,5.716827355166561e-13,8.245502186191224e-10,0.0,0,0,0,0.0,0.0,0.00629069999922649
0.1328125,0.134765625,6.519560350080749e-13,9.541549295777544e-10,0.0,0,0,0,0.0,0.0,0.005980300000373973
0.134765625,0.13671875,7.420962990358499e-13,1.101814276336056e-09,0.0,0,0,0,0.0,0.0,0.00675689900162979
0.13671875,0.138671875,8.431488759046733e-13,1.2697303213206105e-09,0.0,0,0,0,0.0,0.0,0.00577949900252861
0.138671875,0.140625,9.562526598145719e-13,1.4603365809643458e-09,0.0,0,0,0,0.0,0.0,0.008178099000360817
0.140625,0.142578125,1.5499982558413966e-17,0.15698153205727286,1.0,0,0,0,0.0,0.0,0.029914296999777434
0.142578125,0.14453125,1.518520874226409e-17,0.19967683582530543,1.0,0,0,0,0.0,0.0,0.025725997998961248
0.14453125,0.146484375,1.59729730569025e-17,0.2258389015112474,1.0,0,0,0,0.0,0.0,0.038919096001336584
0.146484375,0.1484375,1.5881074806256294e-17,0.24510387363445804,1.0,0,0,0,0.0,0.0,0.027693496998836054
0.1484375,0.150390625,1.6570652060721406e-17,0.2605326960535948,1.0,0,0,0,0.0,0.0,0.03349799699935829
0.150390625,0.15234375,1.5808974197479257e-17,0.2734848568686895,1.0,0,0,0,0.0,0.0,0.037378496999735944
0.15234375,0.154296875,1.6084432408407734e-17,0.2846911469025931,1.0,0,0,0,0.0,0.0,0.03474039700085996
0.154296875,0.15625,1.601738784523082e-17,0.2945928991940673,1.0,0,0,0,0.0,0.0,0.04125959599696216
0.15625,0.158203125,1.665817939872142e-17,0.30347850526912823,1.0,0,0,0,0.0,0.0,0.03314349699940067
0.158203125,0.16015625,1.6610576364363684e-17,0.31154754017559627,1.0,0,0,0,0.0,0.0,0.02993449700079509
0.16015625,0.162109375,1.761411777000602e-17,0.3189442848587414,1.0,0,0,0,0.0,0.0,0.02647229699869058
0.162109375,0.1640625,1.7613761664343177e-17,0.32577669849909513,1.0,0,0,0,0.0,0.0,0.031105098001717124
0.1640625,0.166015625,1.7575088017515335e-17,0.33212783987146705,1.0,0,0,0,0.0,0.0,0.027506898000865476
0.166015625,0.16796875,1.6794629333417372e-17,0.3380630921460775,1.0,0,0,0,0.0,0.0,0.02959129699956975
0.16796875,0.169921875,1.678455987436099e-17,0.34363492274497776,1.0,0,0,0,0.0,0.0,0.028319797002041014
0.169921875,0.171875,1.7579114769357658e-17,0.3488861276719966,1.0,0,0,0,0.0,0.0,0.030111896998278098
0.171875,0.173828125,1.7020782952212993e-17,0.35385210757144925,1.0,0,0,0,0.0,0.0,0.029933898000308545
0.173828125,0.17578125,1.7465438539359897e-17,0.3585625045707334,1.0,0,0,0,0.0,0.0,0.03273829699901398
0.17578125,0.177734375,1.8207634657371404e-17,0.3630424050504922,1.0,0,0,0,0.0,0.0,0.026850797999941278
0.177734375,0.1796875,1.789330216226842e-17,0.36731324030783075,1.0,0,0,0,0.0,0.0,0.02871079800024745
0.1796875,0.181640625,1.924288400506692e-17,0.37139347236448494,1.0,0,0,0,0.0,0.0,0.030475797000690363
0.181640625,0.18359375,1.880473757842518e-17,0.3752991240217559,1.0,0,0,0,0.0,0.0,0.03643809700224665
0.18359375,0.185546875,1.89888781329331e-17,0.379044194066175,1.0,0,0,0,0.0,0.0,0.03443199700268451
