t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0625,2.4082755413011342e-14,1.3905920676408023e-10,0.0,0,0,0,0.0,0.0,0.009293799999795738
0.0625,0.125,5.87945562175691e-16,4.414543906281732e-09,1.0,0,0,0,0.0,0.0,0.04189900200071861
0.125,0.1875,5.654528854570098e-16,1.512663510020439e-07,1.0,0,0,0,0.0,0.0,0.03376750200004608
0.1875,0.25,5.588268330576977e-16,1.8156619693539296e-06,1.0,0,0,0,0.0,0.0,0.035005101999558974
0.25,0.3125,5.812583366494874e-16,1.2319636093834564e-05,1.0,0,0,0,0.0,0.0,0.03507810200062522
0.3125,0.375,5.750320345368453e-16,5.820634751467993e-05,1.0,0,0,0,0.0,0.0,0.036151501999484026
0.375,0.4375,5.666115975197236e-16,0.0002139069488816323,1.0,0,0,0,0.0,0.0,0.03468210200117028
0.4375,0.5,5.495682216943883e-16,0.0006495868409181134,1.0,0,0,0,0.0,0.0,0.035936301999754505
0.5,0.5625,5.782715107642022e-16,0.0016906967364033049,1.0,0,0,0,0.0,0.0,0.03381830200123659
0.5625,0.625,5.440377734143504e-16,0.0038617825614619397,1.0,0,0,0,0.0,0.0,0.037661501999536995
0.625,0.6875,5.636043480408793e-16,0.007861748355593017,1.0,0,0,0,0.0,0.0,0.04465120299937553
0.6875,0.75,5.731735580122796e-16,0.014413665167708667,1.0,0,0,0,0.0,0.0,0.033613702000366175
0.75,0.8125,5.808960229948529e-16,0.023965857769086395,1.0,0,0,0,0.0,0.0,0.036693902000479284
0.8125,0.875,6.292067132960284e-16,0.036313465529442555,1.0,0,0,0,0.0,0.0,0.035914901998694404
0.875,0.9375,6.520446466150873e-16,0.05033782458893134,1.0,0,0,0,0.0,0.0,0.03577520200087747
0.9375,1.0,8.091729445593869e-16,0.06413011869096732,1.0,0,0,0,0.0,0.0,0.03666520200022205
