t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0078125,8.233607775695982e-12,1.5688502494067494e-06,5.0,0,0,0,0.0,0.0,0.10141449799994007
0.0078125,0.015625,4.4374828276350774e-13,1.4906587742885472e-06,5.0,0,0,0,0.0,0.0,0.09952890200656839
0.015625,0.0234375,4.4962449505781816e-14,1.4956428145832487e-06,5.0,0,0,0,0.0,0.0,0.10051785199902952
0.0234375,0.03125,4.537773117567788e-14,1.4955491686737967e-06,5.0,0,0,0,0.0,0.0,0.09285686299699591
0.03125,0.0390625,5.798496062208396e-14,1.4957052645460813e-06,5.0,0,0,0,0.0,0.0,0.10394184100005077
0.0390625,0.046875,7.037861180198276e-14,1.4957932660737404e-06,5.0,0,0,0,0.0,0.0,0.10518128699914087
0.046875,0.0546875,8.27905264955173e-14,1.4958525385758566e-06,5.0,0,0,0,0.0,0.0,0.10398280899971724
0.0546875,0.0625,9.519385170804805e-14,1.4958921557654156e-06,5.0,0,0,0,0.0,0.0,0.1105547659972217
0.0625,0.0703125,1.0759323666736158e-13,1.495919152693381e-06,5.0,0,0,0,0.0,0.0,0.10407536599814193
0.0703125,0.078125,1.199857330214695e-13,1.4959379950164767e-06,5.0,0,0,0,0.0,0.0,0.09851792300469242
0.078125,0.0859375,1.323694067630592e-13,1.4959515636347276e-06,5.0,0,0,0,0.0,0.0,0.09567147900088457
0.0859375,0.09375,1.447461916617482e-13,1.4959617121495009e-06,5.0,0,0,0,0.0,0.0,0.0921879470042768
0.09375,0.1015625,1.5711456978788802e-13,1.4959696353092488e-06,5.0,0,0,0,0.0,0.0,0.09524633600085508
0.1015625,0.109375,1.6947277283820709e-13,1.4959761056782646e-06,5.0,0,0,0,0.0,0.0,0.09818385600374313
0.109375,0.1171875,1.8182044670497448e-13,1.4959816247256377e-06,5.0,0,0,0,0.0,0.0,0.09240996299922699
0.1171875,0.125,1.9415694852491246e-13,1.4959865197538327e-06,5.0,0,0,0,0.0,0.0,0.09281689499766799
0.125,0.1328125,2.0648132876911344e-13,1.4959910054388967e-06,5.0,0,0,0,0.0,0.0,0.09093440399738029
0.1328125,0.140625,2.1879384140657346e-13,1.495995223485855e-06,5.0,0,0,0,0.0,0.0,0.09504905899666483
0.140625,0.1484375,2.310931993170689e-13,1.4959992681190944e-06,5.0,0,0,0,0.0,0.0,0.09377862000110326
0.1484375,0.15625,2.43378375154964e-13,1.496003202297636e-06,5.0,0,0,0,0.0,0.0,0.09594783100328641
0.15625,0.1640625,2.556481838466025e-13,1.4960070685185614e-06,5.0,0,0,0,0.0,0.0,0.09564484700240428
0.1640625,0.171875,2.6790300101695087e-13,1.4960108956884732e-06,5.0,0,0,0,0.0,0.0,0.0947006920032436
0.171875,0.1796875,2.8014086821143005e-13,1.496014703562274e-06,5.0,0,0,0,0.0,0.0,0.08911269700183766
0.1796875,0.1875,2.9236166118820633e-13,1.4960185059269313e-06,5.0,0,0,0,0.0,0.0,0.09714996299589984
0.1875,0.1953125,3.045646493212019e-13,1.4960223123933494e-06,5.0,0,0,0,0.0,0.0,0.0954150710022077
0.1953125,0.203125,3.1674963395754963e-13,1.4960261298674602e-06,5.0,0,0,0,0.0,0.0,0.09551787599775707
0.203125,0.2109375,3.289139050396161e-13,1.4960299632142937e-06,5.0,0,0,0,0.0,0.0,0.09140190299513051
0.2109375,0.21875,3.41059910481704e-13,1.4960338161828723e-06,5.0,0,0,0,0.0,0.0,0.0993460470053833
0.21875,0.2265625,3.531838504123043e-13,1.4960376915209602e-06,5.0,0,0,0,0.0,0.0,0.10633394600154134
0.2265625,0.234375,3.6528652637673365e-13,1.4960415914219505e-06,5.0,0,0,0,0.0,0.0,0.0925332770057139
0.234375,0.2421875,3.773672242288053e-13,1.4960455175735597e-06,5.0,0,0,0,0.0,0.0,0.09463708700059215
0.2421875,0.25,3.894245662962482e-13,1.4960494714527852e-06,5.0,0,0,0,0.0,0.0,0.09983114800706971
0.25,0.2578125,4.014585018085508e-13,1.4960534543273252e-06,5.0,0,0,0,0.0,0.0,0.09237551600381266
0.2578125,0.265625,4.134671184417442e-13,1.4960574672903713e-06,5.0,0,0,0,0.0,0.0,0.09061318699968979
0.265625,0.2734375,4.2545172499922175e-13,1.496061511394168e-06,5.0,0,0,0,0.0,0.0,0.10142066499975044
0.2734375,0.28125,4.3740884236895335e-13,1.4960655875866158e-06,5.0,0,0,0,0.0,0.0,0.09621951900044223
0.28125,0.2890625,4.493398133459461e-13,1.4960696968382714e-06,5.0,0,0,0,0.0,0.0,0.09646430300199427
0.2890625,0.296875,4.612439015452688e-13,1.496073840031013e-06,5.0,0,0,0,0.0,0.0,0.09183138200023677
0.296875,0.3046875,4.731201827081735e-13,1.49607801810011e-06,5.0,0,0,0,0.0,0.0,0.09644053000374697
0.3046875,0.3125,4.84966974012489e-13,1.496082231976953e-06,5.0,0,0,0,0.0,0.0,0.09475027000007685
