t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.25,1.9789230308635397e-15,1.0596985574973086e-13,5.0,0,0,0,0.0,0.0,0.11472490699998161
0.25,0.5,2.195016749722638e-15,1.0695130658757547e-13,5.0,0,0,0,0.0,0.0,0.09464863800008061
0.5,0.75,2.3280240858126576e-15,1.0926847376864467e-13,5.0,0,0,0,0.0,0.0,0.09717726099984247
0.75,1.0,2.584747705934548e-15,1.1015790234891808e-13,5.0,0,0,0,0.0,0.0,0.09393952200002786
