t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.001953125,3.0033309507645104e-05,1.4263218984092694e-06,1.0,0,0,0,0.0,0.0,0.020494059000156994
0.001953125,0.00390625,3.0033204233063253e-05,1.5003878155966528e-06,1.0,0,0,0,0.0,0.0,0.01640273400062142
0.00390625,0.005859375,3.003298130670794e-05,1.5158024414925488e-06,1.0,0,0,0,0.0,0.0,0.017588112999874284
0.005859375,0.0078125,3.0032640545517977e-05,1.5403358421967445e-06,1.0,0,0,0,0.0,0.0,0.017599379999410303
0.0078125,0.009765625,3.0032185877705764e-05,1.586904700294819e-06,1.0,0,0,0,0.0,0.0,0.015938290000121924
0.009765625,0.01171875,3.0031617629846268e-05,1.6642530606655685e-06,1.0,0,0,0,0.0,0.0,0.015774882000187063
0.01171875,0.013671875,3.003093579766446e-05,1.7793146140628925e-06,1.0,0,0,0,0.0,0.0,0.01643406700077321
0.013671875,0.015625,3.0030140349751764e-05,1.936443365018644e-06,1.0,0,0,0,0.0,0.0,0.01575052800035337
0.015625,0.017578125,3.0029231253966514e-05,2.137190803443944e-06,1.0,0,0,0,0.0,0.0,0.01530684800036397
0.017578125,0.01953125,3.0028208479733163e-05,2.3808406282334018e-06,1.0,0,0,0,0.0,0.0,0.01595382499999687
0.01953125,0.021484375,3.0027071998192173e-05,2.66527857457042e-06,1.0,0,0,0,0.0,0.0,0.017409894999218523
0.021484375,0.0234375,3.0025821782160253e-05,2.9877755014010264e-06,1.0,0,0,0,0.0,0.0,0.015432035999765503
0.0234375,0.025390625,3.0024457806079012e-05,3.3455053808219413e-06,1.0,0,0,0,0.0,0.0,0.015505176999795367
0.025390625,0.02734375,3.0022980045966434e-05,3.735813951227855e-06,1.0,0,0,0,0.0,0.0,0.016167021000001114
0.02734375,0.029296875,3.0021388479371887e-05,4.1563218100230965e-06,1.0,0,0,0,0.0,0.0,0.015143426000577165
0.029296875,0.03125,3.0019683085333386e-05,4.604938698807267e-06,1.0,0,0,0,0.0,0.0,0.015322060000471538
0.03125,0.033203125,3.001786384433737e-05,5.079838587784993e-06,1.0,0,0,0,0.0,0.0,0.015416569999615604
0.033203125,0.03515625,3.0015930738280023e-05,5.579422155201543e-06,1.0,0,0,0,0.0,0.0,0.015040866000163078
0.03515625,0.037109375,3.0013883750430487e-05,6.102278993751669e-06,1.0,0,0,0,0.0,0.0,0.015859623000324063
0.037109375,0.0390625,3.0011722865395313e-05,6.6471543081371045e-06,1.0,0,0,0,0.0,0.0,0.015968148000865767
0.0390625,0.041015625,3.000944806908466e-05,7.212921305435962e-06,1.0,0,0,0,0.0,0.0,0.015795669999533857
0.041015625,0.04296875,3.0007059348679592e-05,7.798558975066557e-06,1.0,0,0,0,0.0,0.0,0.01575083599982463
0.04296875,0.044921875,3.000455669260074e-05,8.403134453156945e-06,1.0,0,0,0,0.0,0.0,0.017123997999988205
0.044921875,0.046875,3.0001940090478136e-05,9.025789092906733e-06,1.0,0,0,0,0.0,0.0,0.015748960000564693
0.046875,0.048828125,2.9999209533122107e-05,9.665727452827324e-06,1.0,0,0,0,0.0,0.0,0.016348086999641964
0.048828125,0.05078125,2.9996365012495488e-05,1.0322208551882587e-05,1.0,0,0,0,0.0,0.0,0.01595673700012412
0.05078125,0.052734375,2.9993406521686653e-05,1.0994538879169921e-05,1.0,0,0,0,0.0,0.0,0.016194653000638937
0.052734375,0.0546875,2.9990334054883686e-05,1.168206675826174e-05,1.0,0,0,0,0.0,0.0,0.01573817699954816
0.0546875,0.056640625,2.9987147607349506e-05,1.2384177760110468e-05,1.0,0,0,0,0.0,0.0,0.015832956000849663
0.056640625,0.05859375,2.99838471753979e-05,1.3100290932493286e-05,1.0,0,0,0,0.0,0.0,0.017575797999597853
0.05859375,0.060546875,2.998043275637046e-05,1.3829855666521212e-05,1.0,0,0,0,0.0,0.0,0.015417338000588643
0.060546875,0.0625,2.9976904348614372e-05,1.4572349066540759e-05,1.0,0,0,0,0.0,0.0,0.015357275000496884
0.0625,0.064453125,2.9973261951461108e-05,1.5327273716355988e-05,1.0,0,0,0,0.0,0.0,0.018487651999748778
0.064453125,0.06640625,2.996950556520581e-05,1.609415576550626e-05,1.0,0,0,0,0.0,0.0,0.015320143999815627
0.06640625,0.068359375,2.9965635191087454e-05,1.6872543269185372e-05,1.0,0,0,0,0.0,0.0,0.015583407000121952
0.068359375,0.0703125,2.996165083126982e-05,1.766200473789327e-05,1.0,0,0,0,0.0,0.0,0.01794613499987463
0.0703125,0.072265625,2.99575524888233e-05,1.846212785596196e-05,1.0,0,0,0,0.0,0.0,0.016226292999817815
0.072265625,0.07421875,2.9953340167706865e-05,1.9272518341388526e-05,1.0,0,0,0,0.0,0.0,0.01962338900011673
0.07421875,0.076171875,2.9949013872751378e-05,2.0092798922462173e-05,1.0,0,0,0,0.0,0.0,0.0160877630005416
0.076171875,0.078125,2.994457360964317e-05,2.0922608411414698e-05,1.0,0,0,0,0.0,0.0,0.01603737799996452
0.078125,0.080078125,2.9940019384908048e-05,2.176160086381348e-05,1.0,0,0,0,0.0,0.0,0.016033142000196676
0.080078125,0.08203125,2.993535120589642e-05,2.260944480649409e-05,1.0,0,0,0,0.0,0.0,0.015443616000084148
0.08203125,0.083984375,2.993056908076845e-05,2.3465822528033978e-05,1.0,0,0,0,0.0,0.0,0.01572550000037154
0.083984375,0.0859375,2.9925673018480134e-05,2.4330429422664775e-05,1.0,0,0,0,0.0,0.0,0.01985478500046156
0.0859375,0.087890625,2.9920663028769598e-05,2.5202973379597787e-05,1.0,0,0,0,0.0,0.0,0.01564580499962176
0.087890625,0.08984375,2.9915539122144257e-05,2.6083174214314176e-05,1.0,0,0,0,0.0,0.0,0.016439070000160427
0.08984375,0.091796875,2.9910301309867993e-05,2.6970763136512778e-05,1.0,0,0,0,0.0,0.0,0.01657941400026175
0.091796875,0.09375,2.9904949603949317e-05,2.7865482249007378e-05,1.0,0,0,0,0.0,0.0,0.015893592999418615
0.09375,0.095703125,2.9899484017129493e-05,2.876708407813978e-05,1.0,0,0,0,0.0,0.0,0.015433518999998341
0.095703125,0.09765625,2.9893904562871574e-05,2.967533112918943e-05,1.0,0,0,0,0.0,0.0,0.015523135999501392
0.09765625,0.099609375,2.988821125534929e-05,3.058999546626729e-05,1.0,0,0,0,0.0,0.0,0.0159108150000975
0.099609375,0.1015625,2.9882404109436905e-05,3.151085831480829e-05,1.0,0,0,0,0.0,0.0,0.016402047000156017
