t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.015625,0.0002402578009484971,1.1450575049037729e-05,1.0,0,0,0,0.0,0.0,0.02228152199950273
0.015625,0.03125,0.00024020273354144096,3.695841230589734e-05,1.0,0,0,0,0.0,0.0,0.016573158000028343
0.03125,0.046875,0.00024009199152190256,7.32453811263257e-05,1.0,0,0,0,0.0,0.0,0.01501288100007514
0.046875,0.0625,0.000239924859830604,0.00011765035705433979,1.0,0,0,0,0.0,0.0,0.017314574000010907
0.0625,0.078125,0.00023970082807105335,0.00016821056770742343,1.0,0,0,0,0.0,0.0,0.01622710600076971
0.078125,0.09375,0.00023941953626760253,0.0002234639162486203,1.0,0,0,0,0.0,0.0,0.015995407000445994
0.09375,0.109375,0.00023908074120957939,0.00028232170665043097,1.0,0,0,0,0.0,0.0,0.016580272000283003
0.109375,0.125,0.00023868429103363016,0.0003439751832174719,1.0,0,0,0,0.0,0.0,0.015358960999947158
0.125,0.140625,0.00023823010609846002,0.0004078257976380521,1.0,0,0,0,0.0,0.0,0.016093703000478854
0.140625,0.15625,0.0002377181645917482,0.0004734330003055342,1.0,0,0,0,0.0,0.0,0.017190219999974943
0.15625,0.171875,0.00023714849169540505,0.0005404751106083873,1.0,0,0,0,0.0,0.0,0.015931567000734503
0.171875,0.1875,0.00023652115142629656,0.0006087199784996572,1.0,0,0,0,0.0,0.0,0.015863220000028377
0.1875,0.203125,0.00023583624048841733,0.0006780029851922701,1.0,0,0,0,0.0,0.0,0.016196616999877733
0.203125,0.21875,0.00023509388363707903,0.0007482105487346733,1.0,0,0,0,0.0,0.0,0.01557868999952916
0.21875,0.234375,0.000234294230179489,0.0008192677607612483,1.0,0,0,0,0.0,0.0,0.015947613999742316
0.234375,0.25,0.00023343745132919705,0.0008911291249717631,1.0,0,0,0,0.0,0.0,0.015367783999863605
0.25,0.265625,0.0002325237382019242,0.0009637716255797888,1.0,0,0,0,0.0,0.0,0.015748492000057013
0.265625,0.28125,0.0002315533002929586,0.0010371895469936266,1.0,0,0,0,0.0,0.0,0.016754625999965356
0.28125,0.296875,0.00023052636431592147,0.0011113906106915816,1.0,0,0,0,0.0,0.0,0.015510281000388204
0.296875,0.3125,0.00022944317331250355,0.001186393103707752,1.0,0,0,0,0.0,0.0,0.0195444930004669
0.3125,0.328125,0.00022830398596518042,0.0012622237545328588,1.0,0,0,0,0.0,0.0,0.01906002699979581
0.328125,0.34375,0.0002271090760617805,0.0013389161732920679,1.0,0,0,0,0.0,0.0,0.01712789100020018
0.34375,0.359375,0.00022585873207344752,0.0014165097188915056,1.0,0,0,0,0.0,0.0,0.016277531999548955
0.359375,0.375,0.00022455325681708296,0.0014950486902622594,1.0,0,0,0,0.0,0.0,0.018570398000520072
0.375,0.390625,0.0002231929671805244,0.0015745817647005657,1.0,0,0,0,0.0,0.0,0.01956657600021572
0.390625,0.40625,0.00022177819389411051,0.0016551616257709364,1.0,0,0,0,0.0,0.0,0.01950126699921384
0.40625,0.421875,0.0002203092813363404,0.0017368447378868594,1.0,0,0,0,0.0,0.0,0.019584678000683198
0.421875,0.4375,0.00021878658736438925,0.0018196912357389334,1.0,0,0,0,0.0,0.0,0.015543699999398086
0.4375,0.453125,0.0002172104831625386,0.0019037649050893332,1.0,0,0,0,0.0,0.0,0.015723337999588693
0.453125,0.46875,0.00021558135310330246,0.001989133237787305,1.0,0,0,0,0.0,0.0,0.018718199000431923
0.46875,0.484375,0.00021389959461733614,0.002075867548660565,1.0,0,0,0,0.0,0.0,0.020428685000297264
0.484375,0.5,0.00021216561806918543,0.002164043145660805,1.0,0,0,0,0.0,0.0,0.018773207000776893
0.5,0.515625,0.00021037984663667422,0.0022537395474658984,1.0,0,0,0,0.0,0.0,0.01959526099926734
0.515625,0.53125,0.00020854271619228024,0.002345040744995171,1.0,0,0,0,0.0,0.0,0.026779214000271168
