t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.0,0.0009765625,1.5016647790272775e-05,1.3156082074859673e-06,1.0,0,0,0,0.0,0.0,0.02056097500008036
0.0009765625,0.001953125,1.5016642692390506e-05,1.469390715270077e-06,1.0,0,0,0,0.0,0.0,0.016887777000192727
0.001953125,0.0029296875,1.5016623614153687e-05,1.4969662120938115e-06,1.0,0,0,0,0.0,0.0,0.015984863999619847
0.0029296875,0.00390625,1.5016582815337098e-05,1.5028313675606587e-06,1.0,0,0,0,0.0,0.0,0.016369471999496454
0.00390625,0.0048828125,1.5016526119114495e-05,1.5048695219095974e-06,1.0,0,0,0,0.0,0.0,0.017056668999430258
0.0048828125,0.005859375,1.5016454840724105e-05,1.5066620269546803e-06,1.0,0,0,0,0.0,0.0,0.015440307000062603
0.005859375,0.0068359375,1.5016369242748781e-05,1.5091245863888818e-06,1.0,0,0,0,0.0,0.0,0.01576172699969902
0.0068359375,0.0078125,1.5016269377404038e-05,1.5126688483394718e-06,1.0,0,0,0,0.0,0.0,0.016521059999831778
0.0078125,0.0087890625,1.5016155254569571e-05,1.5176235409026465e-06,1.0,0,0,0,0.0,0.0,0.015457200999662746
0.0087890625,0.009765625,1.5016026875412963e-05,1.5243159369920333e-06,1.0,0,0,0,0.0,0.0,0.01583232000029966
0.009765625,0.0107421875,1.501588423929596e-05,1.5330841445062289e-06,1.0,0,0,0,0.0,0.0,0.01568719199985935
0.0107421875,0.01171875,1.5015727345227564e-05,1.5442744685516678e-06,1.0,0,0,0,0.0,0.0,0.016210698000577395
0.01171875,0.0126953125,1.5015556192174298e-05,1.558235125559476e-06,1.0,0,0,0,0.0,0.0,0.015642411000044376
0.0126953125,0.013671875,1.5015370779125838e-05,1.5753088648859615e-06,1.0,0,0,0,0.0,0.0,0.016461586999866995
0.013671875,0.0146484375,1.501517110510806e-05,1.5958252969315678e-06,1.0,0,0,0,0.0,0.0,0.015581568000015977
0.0146484375,0.015625,1.5014957169184567e-05,1.6200934064545028e-06,1.0,0,0,0,0.0,0.0,0.01768388100026641
0.015625,0.0166015625,1.501472897045617e-05,1.6483946860009217e-06,1.0,0,0,0,0.0,0.0,0.0160462860003463
0.0166015625,0.017578125,1.5014486508059903e-05,1.6809772960334143e-06,1.0,0,0,0,0.0,0.0,0.015116666000722034
0.017578125,0.0185546875,1.5014229781168262e-05,1.7180515964805528e-06,1.0,0,0,0,0.0,0.0,0.015264812999703281
0.0185546875,0.01953125,1.5013958788988431e-05,1.7597872836113814e-06,1.0,0,0,0,0.0,0.0,0.015396940999380604
0.01953125,0.0205078125,1.5013673530761668e-05,1.8063122298438671e-06,1.0,0,0,0,0.0,0.0,0.017379335000441642
0.0205078125,0.021484375,1.5013374005762736e-05,1.8577129738276547e-06,1.0,0,0,0,0.0,0.0,0.015675253000154044
0.021484375,0.0224609375,1.5013060213299414e-05,1.9140366782970753e-06,1.0,0,0,0,0.0,0.0,0.017306517999713833
0.0224609375,0.0234375,1.5012732152712004e-05,1.9752942719353006e-06,1.0,0,0,0,0.0,0.0,0.01585952899949916
0.0234375,0.0244140625,1.5012389823372949e-05,2.041464439139776e-06,1.0,0,0,0,0.0,0.0,0.015860659999816562
0.0244140625,0.025390625,1.5012033224686362e-05,2.112498109470617e-06,1.0,0,0,0,0.0,0.0,0.017163728999548766
0.025390625,0.0263671875,1.5011662356087698e-05,2.188323126159847e-06,1.0,0,0,0,0.0,0.0,0.014767672999369097
0.0263671875,0.02734375,1.5011277217043308e-05,2.2688488275553952e-06,1.0,0,0,0,0.0,0.0,0.014709332000165887
0.02734375,0.0283203125,1.501087780705019e-05,2.3539703394613533e-06,1.0,0,0,0,0.0,0.0,0.014648668000518228
0.0283203125,0.029296875,1.5010464125635541e-05,2.4435724433137074e-06,1.0,0,0,0,0.0,0.0,0.014650970000730013
0.029296875,0.0302734375,1.5010036172356485e-05,2.5375329489378793e-06,1.0,0,0,0,0.0,0.0,0.01465487400037091
0.0302734375,0.03125,1.5009593946799736e-05,2.6357255446217183e-06,1.0,0,0,0,0.0,0.0,0.015141551000851905
